symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190927P152,2019-09-20,2019-09-20 09:30:00,0.55,1.0,1,0.49,0.8909,1,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:01,0.55,1.0,1,0.49,0.8909,1,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:02,0.55,1.0,1,0.49,0.8909,1,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:03,0.55,1.0,1,0.49,0.8909,1,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:04,0.58,1.0545,1,0.5,0.909,1,0.55,1.0,5,0.54,0.9818,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:05,0.58,1.0545,1,0.5,0.909,1,0.55,1.0,5,0.54,0.9818,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:06,0.58,1.0545,1,0.5,0.909,1,0.55,1.0,5,0.54,0.9818,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:07,0.58,1.0545,1,0.5,0.909,1,0.55,1.0,5,0.54,0.9818,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:08,0.58,1.0545,1,0.5,0.909,1,0.55,1.0,5,0.54,0.9818,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:09,0.58,1.0545,1,0.5,0.909,1,0.55,1.0,5,0.54,0.9818,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:09,0.54,0.9818,22,0.5,0.909,1,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:10,0.53,0.9636,35,0.5,0.909,1,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:10,0.53,0.9636,32,0.5,0.909,1,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:11,0.53,0.9636,1,0.5,0.909,1,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:12,0.53,0.9636,1,0.5,0.909,1,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:13,0.53,0.9636,1,0.5,0.909,2,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:13,0.53,0.9636,1,0.5,0.909,1,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:14,0.54,0.9818,20,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:14,0.54,0.9818,1,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:15,0.54,0.9818,20,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:16,0.54,0.9818,20,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:17,0.54,0.9818,1,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:18,0.54,0.9818,1,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:19,0.54,0.9818,1,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:19,0.54,0.9818,135,0.5,0.909,10,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:20,0.54,0.9818,211,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:20,0.54,0.9818,20,0.5,0.909,2,0.55,1.0,5,0.52,0.9454,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:21,0.53,0.9636,19,0.5,0.909,26,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:21,0.53,0.9636,19,0.5,0.909,20,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:22,0.53,0.9636,19,0.5,0.909,22,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:23,0.53,0.9636,19,0.5,0.909,22,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:24,0.52,0.9454,19,0.5,0.909,29,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:24,0.53,0.9636,19,0.5,0.909,27,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:25,0.52,0.9454,25,0.5,0.909,20,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:25,0.52,0.9454,25,0.5,0.909,1,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:26,0.52,0.9454,25,0.5,0.909,1,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:27,0.52,0.9454,25,0.5,0.909,20,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:28,0.52,0.9454,25,0.5,0.909,26,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:28,0.52,0.9454,25,0.5,0.909,20,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:29,0.52,0.9454,19,0.5,0.909,26,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:30,0.52,0.9454,31,0.49,0.8909,20,0.55,1.0,5,0.505,0.9181,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:30,0.52,0.9454,31,0.5,0.909,2,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:31,0.52,0.9454,31,0.49,0.8909,20,0.55,1.0,5,0.505,0.9181,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:32,0.52,0.9454,19,0.49,0.8909,19,0.55,1.0,5,0.505,0.9181,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:32,0.52,0.9454,31,0.49,0.8909,20,0.55,1.0,5,0.505,0.9181,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:33,0.51,0.9272,19,0.49,0.8909,4,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:33,0.51,0.9272,25,0.48,0.8727,23,0.55,1.0,5,0.495,0.9,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:34,0.51,0.9272,19,0.48,0.8727,23,0.55,1.0,5,0.495,0.9,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:34,0.51,0.9272,19,0.49,0.8909,19,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:35,0.51,0.9272,150,0.48,0.8727,23,0.55,1.0,5,0.495,0.9,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:35,0.51,0.9272,150,0.49,0.8909,19,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:36,0.51,0.9272,150,0.49,0.8909,19,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:36,0.51,0.9272,150,0.48,0.8727,23,0.55,1.0,5,0.495,0.9,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:37,0.51,0.9272,150,0.49,0.8909,19,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:38,0.51,0.9272,150,0.49,0.8909,22,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:39,0.51,0.9272,150,0.49,0.8909,22,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:39,0.51,0.9272,150,0.5,0.909,19,0.55,1.0,5,0.505,0.9181,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:40,0.51,0.9272,150,0.49,0.8909,22,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:40,0.51,0.9272,150,0.49,0.8909,21,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:41,0.51,0.9272,150,0.49,0.8909,19,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:41,0.51,0.9272,150,0.49,0.8909,22,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:42,0.51,0.9272,166,0.49,0.8909,22,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:43,0.51,0.9272,166,0.49,0.8909,24,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:44,0.51,0.9272,166,0.49,0.8909,24,0.55,1.0,5,0.5,0.909,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:44,0.51,0.9272,98,0.5,0.909,19,0.55,1.0,5,0.505,0.9181,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:45,0.52,0.9454,211,0.5,0.909,19,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:45,0.52,0.9454,188,0.5,0.909,24,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:46,0.52,0.9454,188,0.5,0.909,24,0.55,1.0,5,0.51,0.9272,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:47,0.52,0.9454,150,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:48,0.52,0.9454,150,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:49,0.52,0.9454,109,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:50,0.52,0.9454,45,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:50,0.52,0.9454,78,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:51,0.52,0.9454,30,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:52,0.52,0.9454,30,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:53,0.52,0.9454,30,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:54,0.52,0.9454,30,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:55,0.52,0.9454,30,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
IWM190927P152,2019-09-20,2019-09-20 09:30:56,0.52,0.9454,30,0.51,0.9272,19,0.55,1.0,5,0.515,0.9363,0,0
