symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190920C163,2019-09-17,2019-09-17 09:30:00,0.09,1.0,10,0.04,0.4444,10,0.11,1.2222,5,0.065,0.7222,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:01,0.09,1.0,10,0.04,0.4444,10,0.11,1.2222,5,0.065,0.7222,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:01,0.09,1.0,50,0.05,0.5555,40,0.11,1.2222,5,0.07,0.7777,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:02,0.09,1.0,50,0.05,0.5555,40,0.11,1.2222,5,0.07,0.7777,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:03,0.09,1.0,50,0.05,0.5555,40,0.11,1.2222,5,0.07,0.7777,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:03,0.09,1.0,225,0.05,0.5555,175,0.11,1.2222,5,0.07,0.7777,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:04,0.09,1.0,225,0.07,0.7777,20,0.11,1.2222,5,0.08,0.8888,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:05,0.09,1.0,225,0.07,0.7777,20,0.11,1.2222,5,0.08,0.8888,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:06,0.09,1.0,225,0.07,0.7777,20,0.11,1.2222,5,0.08,0.8888,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:07,0.09,1.0,632,0.07,0.7777,20,0.11,1.2222,5,0.08,0.8888,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:07,0.09,1.0,225,0.07,0.7777,20,0.11,1.2222,5,0.08,0.8888,0,0
IWM190920C163,2019-09-17,2019-09-17 09:30:08,0.08,0.8888,541,0.07,0.7777,20,0.07,0.7777,20,0.075,0.8333,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:08,0.08,0.8888,437,0.07,0.7777,20,0.07,0.7777,20,0.075,0.8333,20,20
IWM190920C163,2019-09-17,2019-09-17 09:30:09,0.08,0.8888,541,0.07,0.7777,20,0.07,0.7777,20,0.075,0.8333,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:10,0.08,0.8888,541,0.07,0.7777,20,0.07,0.7777,20,0.075,0.8333,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:11,0.08,0.8888,541,0.07,0.7777,20,0.07,0.7777,20,0.075,0.8333,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:12,0.08,0.8888,541,0.07,0.7777,20,0.07,0.7777,20,0.075,0.8333,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:13,0.08,0.8888,614,0.05,0.5555,762,0.07,0.7777,20,0.065,0.7222,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:13,0.08,0.8888,541,0.07,0.7777,20,0.07,0.7777,20,0.075,0.8333,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:14,0.07,0.7777,451,0.05,0.5555,762,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:14,0.07,0.7777,461,0.05,0.5555,368,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:15,0.07,0.7777,322,0.05,0.5555,368,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:16,0.07,0.7777,649,0.05,0.5555,680,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:16,0.07,0.7777,422,0.05,0.5555,377,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:17,0.07,0.7777,710,0.05,0.5555,939,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:17,0.07,0.7777,709,0.05,0.5555,862,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:18,0.07,0.7777,942,0.05,0.5555,939,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:19,0.07,0.7777,942,0.05,0.5555,654,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:20,0.07,0.7777,932,0.05,0.5555,654,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:21,0.07,0.7777,932,0.05,0.5555,654,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:21,0.07,0.7777,136,0.05,0.5555,654,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:22,0.07,0.7777,615,0.05,0.5555,303,0.07,0.7777,20,0.06,0.6666,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:22,0.07,0.7777,1436,0.04,0.4444,679,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:23,0.07,0.7777,1157,0.04,0.4444,668,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:23,0.07,0.7777,940,0.04,0.4444,870,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:24,0.07,0.7777,1298,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:24,0.07,0.7777,1298,0.04,0.4444,668,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:25,0.07,0.7777,1298,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:26,0.07,0.7777,1022,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:26,0.07,0.7777,1298,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:27,0.07,0.7777,1424,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:27,0.07,0.7777,1424,0.04,0.4444,916,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:28,0.07,0.7777,1424,0.04,0.4444,916,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:28,0.07,0.7777,732,0.04,0.4444,668,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:29,0.07,0.7777,1172,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:30,0.07,0.7777,1518,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:30,0.07,0.7777,1217,0.04,0.4444,871,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:31,0.06,0.6666,1,0.04,0.4444,871,0.07,0.7777,20,0.05,0.5555,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:31,0.07,0.7777,1857,0.04,0.4444,1187,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:32,0.07,0.7777,2191,0.04,0.4444,1487,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:32,0.07,0.7777,2263,0.04,0.4444,1514,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:33,0.07,0.7777,2483,0.04,0.4444,1814,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:33,0.07,0.7777,2183,0.04,0.4444,1514,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:34,0.07,0.7777,2136,0.04,0.4444,1021,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:34,0.07,0.7777,1816,0.04,0.4444,1021,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:35,0.07,0.7777,1710,0.04,0.4444,1783,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:35,0.07,0.7777,1410,0.04,0.4444,1483,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:36,0.07,0.7777,1410,0.04,0.4444,1483,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:37,0.07,0.7777,1232,0.04,0.4444,1482,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:37,0.07,0.7777,1232,0.04,0.4444,946,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:38,0.07,0.7777,1232,0.04,0.4444,1482,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:38,0.07,0.7777,1232,0.04,0.4444,1409,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:39,0.07,0.7777,1232,0.04,0.4444,1409,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:40,0.07,0.7777,1380,0.04,0.4444,1539,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:40,0.07,0.7777,1232,0.04,0.4444,1329,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:41,0.07,0.7777,1380,0.04,0.4444,1906,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:42,0.07,0.7777,1380,0.04,0.4444,1906,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:43,0.07,0.7777,1349,0.04,0.4444,1968,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:43,0.07,0.7777,850,0.04,0.4444,1313,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:44,0.07,0.7777,1349,0.04,0.4444,1968,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:44,0.07,0.7777,1318,0.04,0.4444,1313,0.07,0.7777,20,0.055,0.6111,20,0
IWM190920C163,2019-09-17,2019-09-17 09:30:45,0.07,0.7777,1318,0.04,0.4444,1313,0.07,0.7777,20,0.055,0.6111,20,0
