symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191018C153,2019-10-11,2019-10-11 09:30:00,0.52,1.0,37,0.43,0.8269,37,0.0,0.0,14930,0.475,0.9134,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:01,0.5,0.9615,5,0.43,0.8269,37,0.0,0.0,14930,0.465,0.8942,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:01,0.5,0.9615,5,0.44,0.8461,8,0.0,0.0,14930,0.47,0.9038,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:02,0.5,0.9615,5,0.44,0.8461,8,0.0,0.0,14930,0.47,0.9038,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:03,0.5,0.9615,5,0.44,0.8461,8,0.0,0.0,14930,0.47,0.9038,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:03,0.5,0.9615,5,0.44,0.8461,37,0.0,0.0,14930,0.47,0.9038,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:04,0.5,0.9615,5,0.46,0.8846,180,0.0,0.0,14930,0.48,0.923,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:05,0.5,0.9615,5,0.45,0.8653,303,0.0,0.0,14930,0.475,0.9134,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:05,0.5,0.9615,5,0.46,0.8846,60,0.0,0.0,14930,0.48,0.923,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:06,0.5,0.9615,5,0.46,0.8846,33,0.0,0.0,14930,0.48,0.923,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:06,0.5,0.9615,5,0.45,0.8653,303,0.0,0.0,14930,0.475,0.9134,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:07,0.5,0.9615,5,0.46,0.8846,180,0.0,0.0,14930,0.48,0.923,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:07,0.49,0.9423,239,0.46,0.8846,153,0.0,0.0,14930,0.475,0.9134,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:08,0.49,0.9423,10,0.46,0.8846,153,0.0,0.0,14930,0.475,0.9134,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:09,0.5,0.9615,209,0.46,0.8846,153,0.0,0.0,14930,0.48,0.923,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:10,0.5,0.9615,209,0.47,0.9038,150,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:10,0.5,0.9615,5,0.47,0.9038,359,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:11,0.5,0.9615,6,0.47,0.9038,359,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:11,0.5,0.9615,5,0.47,0.9038,359,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:12,0.5,0.9615,6,0.47,0.9038,359,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:13,0.5,0.9615,6,0.47,0.9038,407,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:13,0.5,0.9615,6,0.47,0.9038,354,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:14,0.5,0.9615,6,0.47,0.9038,512,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:14,0.5,0.9615,6,0.47,0.9038,422,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:15,0.5,0.9615,6,0.47,0.9038,512,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:15,0.5,0.9615,6,0.47,0.9038,507,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:16,0.5,0.9615,6,0.48,0.923,224,0.0,0.0,14930,0.49,0.9423,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:16,0.5,0.9615,6,0.47,0.9038,418,0.0,0.0,14930,0.485,0.9326,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:17,0.5,0.9615,6,0.48,0.923,224,0.0,0.0,14930,0.49,0.9423,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:17,0.5,0.9615,6,0.48,0.923,269,0.0,0.0,14930,0.49,0.9423,0,0
IWM191018C153,2019-10-11,2019-10-11 09:30:18,0.5,0.9615,5,0.49,0.9423,224,0.0,0.0,14930,0.495,0.9519,0,0
