symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190830C294,2019-08-29,2019-08-29 09:30:00,0.44,1.0,180,0.39,0.8863,456,0.39,0.8863,10,0.415,0.9431,46,46
SPY190830C294,2019-08-29,2019-08-29 09:30:01,0.43,0.9772,248,0.39,0.8863,456,0.39,0.8863,10,0.41,0.9318,46,0
SPY190830C294,2019-08-29,2019-08-29 09:30:01,0.43,0.9772,223,0.39,0.8863,240,0.39,0.8863,10,0.41,0.9318,46,0
SPY190830C294,2019-08-29,2019-08-29 09:30:02,0.43,0.9772,277,0.38,0.8636,153,0.39,0.8863,14,0.405,0.9204,60,14
SPY190830C294,2019-08-29,2019-08-29 09:30:02,0.43,0.9772,277,0.39,0.8863,240,0.39,0.8863,10,0.41,0.9318,46,0
SPY190830C294,2019-08-29,2019-08-29 09:30:03,0.42,0.9545,550,0.39,0.8863,180,0.39,0.8863,14,0.405,0.9204,60,0
SPY190830C294,2019-08-29,2019-08-29 09:30:03,0.42,0.9545,616,0.39,0.8863,180,0.39,0.8863,14,0.405,0.9204,60,0
SPY190830C294,2019-08-29,2019-08-29 09:30:04,0.41,0.9318,5,0.4,0.909,90,0.39,0.8863,203,0.405,0.9204,264,0
SPY190830C294,2019-08-29,2019-08-29 09:30:04,0.41,0.9318,5,0.39,0.8863,180,0.39,0.8863,203,0.4,0.909,264,204
SPY190830C294,2019-08-29,2019-08-29 09:30:05,0.41,0.9318,5,0.4,0.909,90,0.39,0.8863,203,0.405,0.9204,264,0
SPY190830C294,2019-08-29,2019-08-29 09:30:05,0.42,0.9545,385,0.4,0.909,90,0.39,0.8863,203,0.41,0.9318,264,0
SPY190830C294,2019-08-29,2019-08-29 09:30:06,0.42,0.9545,385,0.4,0.909,90,0.39,0.8863,203,0.41,0.9318,264,0
SPY190830C294,2019-08-29,2019-08-29 09:30:07,0.42,0.9545,385,0.4,0.909,90,0.41,0.9318,1,0.41,0.9318,265,1
SPY190830C294,2019-08-29,2019-08-29 09:30:07,0.42,0.9545,385,0.4,0.909,90,0.41,0.9318,1,0.41,0.9318,265,0
