symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191018C154,2019-10-14,2019-10-14 09:30:00,0.27,1.0,49,0.24,0.8888,120,0.24,0.8888,25,0.255,0.9444,11255,11255
IWM191018C154,2019-10-14,2019-10-14 09:30:01,0.17,0.6296,30,0.11,0.4074,30,0.24,0.8888,25,0.14,0.5185,0,-11255
IWM191018C154,2019-10-14,2019-10-14 09:30:02,0.17,0.6296,30,0.11,0.4074,30,0.24,0.8888,25,0.14,0.5185,0,0
IWM191018C154,2019-10-14,2019-10-14 09:30:03,0.17,0.6296,30,0.11,0.4074,30,0.24,0.8888,25,0.14,0.5185,0,0
IWM191018C154,2019-10-14,2019-10-14 09:30:04,0.17,0.6296,30,0.13,0.4814,420,0.24,0.8888,25,0.15,0.5555,3,3
IWM191018C154,2019-10-14,2019-10-14 09:30:04,0.17,0.6296,30,0.13,0.4814,420,0.24,0.8888,25,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:05,0.17,0.6296,30,0.13,0.4814,420,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:06,0.17,0.6296,30,0.13,0.4814,420,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:07,0.17,0.6296,300,0.13,0.4814,420,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:07,0.17,0.6296,300,0.13,0.4814,390,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:08,0.17,0.6296,300,0.13,0.4814,390,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:09,0.17,0.6296,310,0.13,0.4814,360,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:09,0.17,0.6296,310,0.13,0.4814,638,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:10,0.17,0.6296,385,0.13,0.4814,740,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:10,0.17,0.6296,385,0.13,0.4814,726,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:11,0.17,0.6296,385,0.13,0.4814,1227,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:11,0.17,0.6296,488,0.13,0.4814,1184,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:12,0.17,0.6296,488,0.13,0.4814,1184,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:13,0.17,0.6296,478,0.13,0.4814,1264,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:13,0.17,0.6296,488,0.13,0.4814,1184,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:14,0.17,0.6296,478,0.13,0.4814,1184,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:14,0.17,0.6296,478,0.13,0.4814,1264,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:15,0.17,0.6296,375,0.13,0.4814,743,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:15,0.17,0.6296,77,0.14,0.5185,300,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:16,0.17,0.6296,77,0.14,0.5185,300,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:16,0.17,0.6296,77,0.14,0.5185,324,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:17,0.17,0.6296,77,0.14,0.5185,314,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:17,0.17,0.6296,77,0.14,0.5185,330,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:18,0.17,0.6296,77,0.14,0.5185,330,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:19,0.17,0.6296,374,0.14,0.5185,848,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:19,0.17,0.6296,384,0.14,0.5185,842,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:20,0.17,0.6296,36,0.14,0.5185,1791,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:20,0.17,0.6296,336,0.14,0.5185,1755,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:21,0.17,0.6296,36,0.14,0.5185,1276,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:21,0.17,0.6296,36,0.14,0.5185,1791,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:22,0.17,0.6296,41,0.14,0.5185,1276,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:22,0.17,0.6296,41,0.14,0.5185,1789,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:23,0.17,0.6296,36,0.14,0.5185,1789,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:23,0.17,0.6296,81,0.14,0.5185,1789,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:24,0.17,0.6296,95,0.14,0.5185,1789,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:24,0.17,0.6296,479,0.14,0.5185,1776,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:25,0.17,0.6296,479,0.14,0.5185,1776,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:26,0.16,0.5925,20,0.14,0.5185,1356,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:26,0.17,0.6296,479,0.14,0.5185,1750,0.14,0.5185,2,0.155,0.574,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:27,0.16,0.5925,20,0.14,0.5185,870,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:28,0.16,0.5925,20,0.14,0.5185,1372,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:29,0.16,0.5925,20,0.14,0.5185,1372,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:30,0.16,0.5925,20,0.14,0.5185,1372,0.14,0.5185,2,0.15,0.5555,3,0
IWM191018C154,2019-10-14,2019-10-14 09:30:31,0.16,0.5925,20,0.14,0.5185,1665,0.14,0.5185,2,0.15,0.5555,3,0
