symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190920P154,2019-09-16,2019-09-16 09:30:00,0.57,1.0,15,0.49,0.8596,115,0.48,0.8421,3,0.53,0.9298,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:01,0.57,1.0,15,0.51,0.8947,115,0.48,0.8421,3,0.54,0.9473,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:02,0.57,1.0,15,0.51,0.8947,115,0.48,0.8421,3,0.54,0.9473,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:02,0.56,0.9824,15,0.5,0.8771,75,0.48,0.8421,3,0.53,0.9298,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:03,0.56,0.9824,15,0.51,0.8947,100,0.48,0.8421,3,0.535,0.9385,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:03,0.56,0.9824,15,0.5,0.8771,30,0.48,0.8421,3,0.53,0.9298,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:04,0.56,0.9824,15,0.51,0.8947,100,0.48,0.8421,3,0.535,0.9385,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:04,0.56,0.9824,30,0.49,0.8596,30,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:05,0.56,0.9824,70,0.5,0.8771,60,0.48,0.8421,3,0.53,0.9298,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:05,0.56,0.9824,60,0.49,0.8596,75,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:06,0.55,0.9649,266,0.5,0.8771,60,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:06,0.55,0.9649,139,0.5,0.8771,60,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:07,0.55,0.9649,381,0.5,0.8771,389,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:07,0.55,0.9649,370,0.5,0.8771,315,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:08,0.55,0.9649,716,0.5,0.8771,230,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:08,0.55,0.9649,509,0.5,0.8771,139,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:09,0.55,0.9649,205,0.51,0.8947,100,0.48,0.8421,3,0.53,0.9298,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:09,0.55,0.9649,509,0.51,0.8947,100,0.48,0.8421,3,0.53,0.9298,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:10,0.55,0.9649,205,0.51,0.8947,100,0.48,0.8421,3,0.53,0.9298,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:10,0.54,0.9473,43,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:11,0.54,0.9473,14,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:11,0.54,0.9473,36,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:12,0.54,0.9473,14,0.51,0.8947,277,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:12,0.54,0.9473,14,0.51,0.8947,227,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:13,0.54,0.9473,14,0.51,0.8947,278,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:14,0.54,0.9473,10,0.51,0.8947,353,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:15,0.54,0.9473,10,0.51,0.8947,353,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:16,0.54,0.9473,10,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:16,0.54,0.9473,10,0.51,0.8947,132,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:17,0.54,0.9473,41,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:17,0.54,0.9473,30,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:18,0.54,0.9473,53,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:18,0.54,0.9473,41,0.51,0.8947,100,0.48,0.8421,3,0.525,0.921,0,0
IWM190920P154,2019-09-16,2019-09-16 09:30:19,0.54,0.9473,113,0.49,0.8596,436,0.48,0.8421,3,0.515,0.9035,0,0
