symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190927P150,2019-09-20,2019-09-20 09:30:00,0.31,1.0,23,0.25,0.8064,23,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:01,0.31,1.0,23,0.25,0.8064,23,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:02,0.31,1.0,23,0.25,0.8064,23,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:03,0.31,1.0,23,0.25,0.8064,23,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:03,0.33,1.0645,32,0.25,0.8064,24,0.32,1.0322,4,0.29,0.9354,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:04,0.33,1.0645,32,0.25,0.8064,24,0.32,1.0322,4,0.29,0.9354,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:05,0.36,1.1612,500,0.23,0.7419,500,0.32,1.0322,4,0.295,0.9516,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:06,0.35,1.129,2,0.23,0.7419,588,0.32,1.0322,4,0.29,0.9354,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:06,0.36,1.1612,86,0.23,0.7419,98,0.32,1.0322,4,0.295,0.9516,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:07,0.35,1.129,500,0.23,0.7419,98,0.32,1.0322,4,0.29,0.9354,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:07,0.39,1.258,10,0.23,0.7419,10,0.32,1.0322,4,0.31,1.0,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:08,0.35,1.129,555,0.23,0.7419,569,0.32,1.0322,4,0.29,0.9354,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:08,0.35,1.129,500,0.23,0.7419,500,0.32,1.0322,4,0.29,0.9354,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:09,0.3,0.9677,32,0.24,0.7741,32,0.32,1.0322,4,0.27,0.8709,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:09,0.35,1.129,500,0.23,0.7419,500,0.32,1.0322,4,0.29,0.9354,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:10,0.29,0.9354,32,0.25,0.8064,32,0.32,1.0322,4,0.27,0.8709,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:10,0.29,0.9354,32,0.25,0.8064,522,0.32,1.0322,4,0.27,0.8709,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:11,0.29,0.9354,35,0.25,0.8064,601,0.32,1.0322,4,0.27,0.8709,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:11,0.3,0.9677,300,0.25,0.8064,571,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:12,0.3,0.9677,223,0.25,0.8064,571,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:12,0.3,0.9677,188,0.26,0.8387,24,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:13,0.3,0.9677,461,0.26,0.8387,71,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:13,0.3,0.9677,387,0.26,0.8387,387,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:14,0.3,0.9677,35,0.26,0.8387,1209,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:14,0.3,0.9677,35,0.27,0.8709,1,0.32,1.0322,4,0.285,0.9193,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:15,0.3,0.9677,71,0.27,0.8709,1,0.32,1.0322,4,0.285,0.9193,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:16,0.3,0.9677,71,0.27,0.8709,1,0.32,1.0322,4,0.285,0.9193,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:17,0.3,0.9677,16,0.27,0.8709,20,0.32,1.0322,4,0.285,0.9193,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:17,0.3,0.9677,71,0.27,0.8709,1,0.32,1.0322,4,0.285,0.9193,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:18,0.3,0.9677,10,0.27,0.8709,20,0.32,1.0322,4,0.285,0.9193,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:19,0.3,0.9677,1,0.27,0.8709,10,0.32,1.0322,4,0.285,0.9193,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:19,0.3,0.9677,407,0.26,0.8387,4,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:20,0.29,0.9354,1,0.26,0.8387,10,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:21,0.29,0.9354,1,0.26,0.8387,20,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:21,0.3,0.9677,32,0.26,0.8387,180,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:22,0.3,0.9677,32,0.26,0.8387,233,0.32,1.0322,4,0.28,0.9032,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:22,0.29,0.9354,33,0.26,0.8387,44,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:23,0.29,0.9354,33,0.26,0.8387,44,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:24,0.29,0.9354,51,0.26,0.8387,20,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:24,0.29,0.9354,71,0.26,0.8387,20,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:25,0.29,0.9354,71,0.26,0.8387,38,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:25,0.29,0.9354,71,0.26,0.8387,40,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:26,0.29,0.9354,71,0.26,0.8387,20,0.32,1.0322,4,0.275,0.887,0,0
IWM190927P150,2019-09-20,2019-09-20 09:30:27,0.29,0.9354,71,0.26,0.8387,20,0.32,1.0322,4,0.275,0.887,0,0
