symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190722P297,2019-07-19,2019-07-19 09:30:41,0.19,1.0,3506,0.18,0.9473,859,0.18,0.9473,1,0.185,0.9736,7,0
SPY190722P297,2019-07-19,2019-07-19 09:30:42,0.19,1.0,3105,0.18,0.9473,749,0.19,1.0,7,0.185,0.9736,14,7
SPY190722P297,2019-07-19,2019-07-19 09:30:42,0.19,1.0,3509,0.18,0.9473,1393,0.18,0.9473,1,0.185,0.9736,7,0
SPY190722P297,2019-07-19,2019-07-19 09:30:43,0.19,1.0,4721,0.18,0.9473,917,0.19,1.0,7,0.185,0.9736,14,0
SPY190722P297,2019-07-19,2019-07-19 09:30:43,0.19,1.0,4721,0.18,0.9473,917,0.19,1.0,30,0.185,0.9736,44,30
SPY190722P297,2019-07-19,2019-07-19 09:30:44,0.19,1.0,3528,0.18,0.9473,244,0.19,1.0,30,0.185,0.9736,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:44,0.19,1.0,4060,0.18,0.9473,244,0.19,1.0,30,0.185,0.9736,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:45,0.19,1.0,4692,0.18,0.9473,244,0.19,1.0,30,0.185,0.9736,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:46,0.19,1.0,3196,0.17,0.8947,5560,0.19,1.0,30,0.18,0.9473,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:46,0.19,1.0,3196,0.17,0.8947,5562,0.19,1.0,30,0.18,0.9473,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:47,0.19,1.0,3196,0.17,0.8947,5477,0.19,1.0,30,0.18,0.9473,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:47,0.18,0.9473,5,0.17,0.8947,4215,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:48,0.18,0.9473,5,0.17,0.8947,4215,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:48,0.18,0.9473,424,0.17,0.8947,4215,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:49,0.18,0.9473,424,0.17,0.8947,5537,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:50,0.18,0.9473,294,0.17,0.8947,4215,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:51,0.18,0.9473,104,0.17,0.8947,3893,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:51,0.18,0.9473,474,0.17,0.8947,4215,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:52,0.18,0.9473,104,0.17,0.8947,3893,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:53,0.18,0.9473,294,0.17,0.8947,4945,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:53,0.18,0.9473,294,0.17,0.8947,5267,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:54,0.18,0.9473,424,0.17,0.8947,5267,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:54,0.18,0.9473,424,0.17,0.8947,4761,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:55,0.18,0.9473,110,0.17,0.8947,5373,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:55,0.18,0.9473,424,0.17,0.8947,4537,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:56,0.18,0.9473,100,0.17,0.8947,5474,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:56,0.18,0.9473,10,0.17,0.8947,5472,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:57,0.18,0.9473,10,0.17,0.8947,5485,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:58,0.18,0.9473,6,0.17,0.8947,5485,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:58,0.18,0.9473,10,0.17,0.8947,5485,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:59,0.18,0.9473,6,0.17,0.8947,5020,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:30:59,0.18,0.9473,6,0.17,0.8947,3744,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:31:00,0.18,0.9473,6,0.17,0.8947,5342,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:31:00,0.18,0.9473,6,0.17,0.8947,5464,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:31:01,0.18,0.9473,6,0.17,0.8947,4188,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:31:02,0.18,0.9473,6,0.17,0.8947,5508,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:31:03,0.18,0.9473,6,0.17,0.8947,5508,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:31:03,0.18,0.9473,6,0.17,0.8947,5358,0.19,1.0,30,0.175,0.921,44,0
SPY190722P297,2019-07-19,2019-07-19 09:31:04,0.19,1.0,4037,0.18,0.9473,1554,0.18,0.9473,6,0.185,0.9736,50,6
SPY190722P297,2019-07-19,2019-07-19 09:31:04,0.19,1.0,4037,0.18,0.9473,2097,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:05,0.19,1.0,4037,0.18,0.9473,2390,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:06,0.19,1.0,4037,0.18,0.9473,2390,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:06,0.19,1.0,323,0.18,0.9473,2345,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:07,0.19,1.0,294,0.18,0.9473,2405,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:08,0.19,1.0,294,0.18,0.9473,3356,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:08,0.19,1.0,104,0.18,0.9473,3316,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:09,0.19,1.0,10,0.18,0.9473,3007,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:09,0.19,1.0,110,0.18,0.9473,3111,0.18,0.9473,6,0.185,0.9736,50,0
SPY190722P297,2019-07-19,2019-07-19 09:31:10,0.19,1.0,10,0.18,0.9473,2760,0.19,1.0,38,0.185,0.9736,104,54
SPY190722P297,2019-07-19,2019-07-19 09:31:11,0.19,1.0,10,0.18,0.9473,2848,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:11,0.19,1.0,10,0.18,0.9473,4358,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:12,0.19,1.0,5,0.18,0.9473,4693,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:12,0.19,1.0,5,0.18,0.9473,4892,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:13,0.2,1.0526,2467,0.18,0.9473,4443,0.19,1.0,38,0.19,1.0,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:14,0.19,1.0,114,0.18,0.9473,4609,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:15,0.19,1.0,114,0.18,0.9473,4609,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:15,0.19,1.0,294,0.18,0.9473,4275,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:16,0.19,1.0,294,0.18,0.9473,4767,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:16,0.19,1.0,294,0.18,0.9473,4336,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:17,0.19,1.0,414,0.18,0.9473,4972,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:18,0.19,1.0,414,0.18,0.9473,4889,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:19,0.19,1.0,963,0.18,0.9473,5260,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:19,0.19,1.0,414,0.18,0.9473,4521,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:20,0.19,1.0,1378,0.18,0.9473,5260,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:21,0.19,1.0,1378,0.18,0.9473,5260,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:21,0.19,1.0,1297,0.18,0.9473,3746,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:22,0.19,1.0,1873,0.18,0.9473,4379,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:22,0.19,1.0,1994,0.18,0.9473,3746,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:23,0.19,1.0,1732,0.18,0.9473,3293,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:23,0.19,1.0,1732,0.18,0.9473,3306,0.19,1.0,38,0.185,0.9736,104,0
SPY190722P297,2019-07-19,2019-07-19 09:31:24,0.19,1.0,477,0.18,0.9473,4162,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:24,0.19,1.0,477,0.18,0.9473,3123,0.19,1.0,90,0.185,0.9736,204,100
SPY190722P297,2019-07-19,2019-07-19 09:31:25,0.19,1.0,427,0.18,0.9473,4162,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:26,0.19,1.0,417,0.18,0.9473,5488,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:27,0.19,1.0,722,0.18,0.9473,5472,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:27,0.19,1.0,580,0.18,0.9473,5472,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:28,0.19,1.0,703,0.18,0.9473,5474,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:28,0.19,1.0,722,0.18,0.9473,5472,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:29,0.19,1.0,522,0.18,0.9473,5321,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:30,0.19,1.0,460,0.18,0.9473,5321,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:30,0.19,1.0,460,0.18,0.9473,5179,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:31,0.19,1.0,297,0.18,0.9473,5320,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:31,0.19,1.0,580,0.18,0.9473,5320,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:32,0.19,1.0,580,0.18,0.9473,5533,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:33,0.19,1.0,580,0.18,0.9473,3845,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:34,0.19,1.0,297,0.18,0.9473,4019,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:34,0.19,1.0,8,0.18,0.9473,4217,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:35,0.19,1.0,8,0.18,0.9473,3555,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:35,0.19,1.0,537,0.18,0.9473,3877,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:36,0.19,1.0,8,0.18,0.9473,4019,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:36,0.19,1.0,3,0.18,0.9473,4019,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:37,0.19,1.0,1525,0.18,0.9473,4478,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:37,0.19,1.0,1930,0.18,0.9473,2972,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:38,0.19,1.0,1675,0.18,0.9473,3294,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:39,0.19,1.0,1047,0.18,0.9473,3467,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:40,0.19,1.0,1047,0.18,0.9473,3471,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:41,0.19,1.0,1047,0.18,0.9473,3471,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:42,0.19,1.0,2029,0.18,0.9473,3471,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:43,0.19,1.0,1047,0.18,0.9473,3471,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:44,0.19,1.0,1047,0.18,0.9473,3469,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:45,0.19,1.0,1047,0.18,0.9473,3469,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:46,0.19,1.0,1047,0.18,0.9473,3469,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:47,0.19,1.0,1047,0.18,0.9473,3469,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:48,0.19,1.0,1047,0.18,0.9473,3469,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:49,0.19,1.0,1047,0.18,0.9473,4691,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:50,0.19,1.0,1074,0.18,0.9473,4539,0.18,0.9473,1,0.185,0.9736,205,1
SPY190722P297,2019-07-19,2019-07-19 09:31:50,0.19,1.0,1047,0.18,0.9473,3327,0.19,1.0,90,0.185,0.9736,204,0
SPY190722P297,2019-07-19,2019-07-19 09:31:51,0.19,1.0,1074,0.18,0.9473,4539,0.18,0.9473,1,0.185,0.9736,205,0
SPY190722P297,2019-07-19,2019-07-19 09:31:52,0.19,1.0,1217,0.18,0.9473,3470,0.18,0.9473,1,0.185,0.9736,205,0
SPY190722P297,2019-07-19,2019-07-19 09:31:53,0.19,1.0,1899,0.18,0.9473,4699,0.18,0.9473,1,0.185,0.9736,205,0
SPY190722P297,2019-07-19,2019-07-19 09:31:53,0.19,1.0,1217,0.18,0.9473,3468,0.18,0.9473,1,0.185,0.9736,205,0
SPY190722P297,2019-07-19,2019-07-19 09:31:54,0.19,1.0,1667,0.18,0.9473,3468,0.18,0.9473,1,0.185,0.9736,205,0
SPY190722P297,2019-07-19,2019-07-19 09:31:54,0.19,1.0,1748,0.18,0.9473,4642,0.18,0.9473,1,0.185,0.9736,205,0
SPY190722P297,2019-07-19,2019-07-19 09:31:55,0.19,1.0,1748,0.18,0.9473,4642,0.18,0.9473,1,0.185,0.9736,205,0
SPY190722P297,2019-07-19,2019-07-19 09:31:55,0.19,1.0,424,0.18,0.9473,5539,0.19,1.0,3,0.185,0.9736,208,3
SPY190722P297,2019-07-19,2019-07-19 09:31:56,0.19,1.0,381,0.18,0.9473,5507,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:31:56,0.19,1.0,464,0.18,0.9473,5539,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:31:57,0.19,1.0,741,0.18,0.9473,4193,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:31:58,0.19,1.0,1680,0.18,0.9473,4016,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:31:59,0.19,1.0,1680,0.18,0.9473,5313,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:00,0.19,1.0,1630,0.18,0.9473,5483,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:00,0.19,1.0,1117,0.18,0.9473,5483,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:01,0.19,1.0,245,0.18,0.9473,5045,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:01,0.19,1.0,474,0.18,0.9473,5045,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:02,0.19,1.0,474,0.18,0.9473,3611,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:03,0.19,1.0,515,0.18,0.9473,3796,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:03,0.19,1.0,515,0.18,0.9473,5064,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:04,0.19,1.0,515,0.18,0.9473,5064,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:05,0.19,1.0,10,0.18,0.9473,2911,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:05,0.19,1.0,515,0.18,0.9473,2910,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:06,0.19,1.0,10,0.18,0.9473,4971,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:07,0.19,1.0,7,0.18,0.9473,3810,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:07,0.19,1.0,296,0.18,0.9473,5080,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:08,0.19,1.0,2,0.18,0.9473,5085,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:08,0.19,1.0,7,0.18,0.9473,5085,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:09,0.19,1.0,2,0.18,0.9473,5472,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:10,0.2,1.0526,1104,0.19,1.0,313,0.19,1.0,2,0.195,1.0263,210,2
SPY190722P297,2019-07-19,2019-07-19 09:32:10,0.19,1.0,2,0.18,0.9473,2699,0.19,1.0,3,0.185,0.9736,208,0
SPY190722P297,2019-07-19,2019-07-19 09:32:11,0.2,1.0526,1486,0.19,1.0,773,0.19,1.0,2,0.195,1.0263,210,0
