symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802C295,2019-08-01,2019-08-01 09:34:34,3.54,1.0,10,3.49,0.9858,67,3.22,0.9096,2,3.515,0.9929,30,30
SPY190802C295,2019-08-01,2019-08-01 09:34:35,3.54,1.0,62,3.49,0.9858,110,3.22,0.9096,2,3.515,0.9929,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:36,3.53,0.9971,10,3.47,0.9802,10,3.22,0.9096,2,3.5,0.9887,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:36,3.68,1.0395,16,3.5,0.9887,2,3.22,0.9096,2,3.59,1.0141,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:37,3.53,0.9971,125,3.47,0.9802,106,3.22,0.9096,2,3.5,0.9887,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:37,3.53,0.9971,106,3.47,0.9802,106,3.22,0.9096,2,3.5,0.9887,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:38,3.53,0.9971,77,3.47,0.9802,7,3.22,0.9096,2,3.5,0.9887,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:39,3.51,0.9915,10,3.44,0.9717,10,3.22,0.9096,2,3.475,0.9816,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:39,3.49,0.9858,10,3.43,0.9689,114,3.22,0.9096,2,3.46,0.9774,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:40,3.47,0.9802,8,3.44,0.9717,12,3.22,0.9096,2,3.455,0.9759,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:40,3.47,0.9802,8,3.44,0.9717,8,3.22,0.9096,2,3.455,0.9759,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:41,3.48,0.983,10,3.43,0.9689,127,3.22,0.9096,2,3.455,0.9759,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:42,3.46,0.9774,10,3.4,0.9604,86,3.22,0.9096,2,3.43,0.9689,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:42,3.48,0.983,10,3.43,0.9689,64,3.22,0.9096,2,3.455,0.9759,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:43,3.46,0.9774,10,3.41,0.9632,108,3.22,0.9096,2,3.435,0.9703,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:43,3.46,0.9774,10,3.41,0.9632,50,3.22,0.9096,2,3.435,0.9703,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:44,3.46,0.9774,10,3.39,0.9576,210,3.22,0.9096,2,3.425,0.9675,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:44,3.45,0.9745,8,3.42,0.9661,8,3.22,0.9096,2,3.435,0.9703,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:45,3.45,0.9745,8,3.42,0.9661,8,3.22,0.9096,2,3.435,0.9703,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:45,3.47,0.9802,103,3.41,0.9632,5,3.22,0.9096,2,3.44,0.9717,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:46,3.47,0.9802,127,3.41,0.9632,97,3.22,0.9096,2,3.44,0.9717,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:47,3.48,0.983,127,3.42,0.9661,10,3.22,0.9096,2,3.45,0.9745,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:47,3.47,0.9802,75,3.4,0.9604,10,3.22,0.9096,2,3.435,0.9703,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:48,3.48,0.983,81,3.43,0.9689,99,3.22,0.9096,2,3.455,0.9759,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:48,3.49,0.9858,162,3.43,0.9689,10,3.22,0.9096,2,3.46,0.9774,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:49,3.47,0.9802,5,3.42,0.9661,78,3.22,0.9096,2,3.445,0.9731,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:49,3.48,0.983,44,3.42,0.9661,78,3.22,0.9096,2,3.45,0.9745,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:50,3.57,1.0084,100,3.48,0.983,5,3.22,0.9096,2,3.525,0.9957,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:50,3.52,0.9943,100,3.4,0.9604,100,3.22,0.9096,2,3.46,0.9774,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:51,3.51,0.9915,88,3.44,0.9717,8,3.22,0.9096,2,3.475,0.9816,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:52,3.52,0.9943,20,3.45,0.9745,10,3.22,0.9096,2,3.485,0.9844,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:52,3.52,0.9943,20,3.45,0.9745,8,3.22,0.9096,2,3.485,0.9844,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:53,3.51,0.9915,68,3.45,0.9745,86,3.22,0.9096,2,3.48,0.983,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:53,3.51,0.9915,68,3.46,0.9774,67,3.22,0.9096,2,3.485,0.9844,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:54,3.51,0.9915,68,3.48,0.983,8,3.22,0.9096,2,3.495,0.9872,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:55,3.49,0.9858,10,3.43,0.9689,10,3.22,0.9096,2,3.46,0.9774,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:55,3.5,0.9887,8,3.45,0.9745,100,3.22,0.9096,2,3.475,0.9816,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:56,3.48,0.983,10,3.34,0.9435,2,3.22,0.9096,2,3.41,0.9632,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:56,3.49,0.9858,10,3.42,0.9661,10,3.22,0.9096,2,3.455,0.9759,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:57,3.53,0.9971,10,3.46,0.9774,10,3.22,0.9096,2,3.495,0.9872,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:58,3.52,0.9943,104,3.42,0.9661,10,3.22,0.9096,2,3.47,0.9802,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:58,3.53,0.9971,153,3.46,0.9774,50,3.22,0.9096,2,3.495,0.9872,30,0
SPY190802C295,2019-08-01,2019-08-01 09:34:59,3.49,0.9858,8,3.44,0.9717,10,3.22,0.9096,2,3.465,0.9788,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:00,3.49,0.9858,12,3.47,0.9802,8,3.22,0.9096,2,3.48,0.983,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:00,3.5,0.9887,10,3.44,0.9717,100,3.22,0.9096,2,3.47,0.9802,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:01,3.52,0.9943,5,3.46,0.9774,5,3.22,0.9096,2,3.49,0.9858,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:01,3.52,0.9943,10,3.45,0.9745,10,3.22,0.9096,2,3.485,0.9844,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:02,3.51,0.9915,10,3.47,0.9802,8,3.22,0.9096,2,3.49,0.9858,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:02,3.52,0.9943,10,3.46,0.9774,5,3.22,0.9096,2,3.49,0.9858,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:03,3.56,1.0056,2,3.46,0.9774,2,3.22,0.9096,2,3.51,0.9915,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:03,3.51,0.9915,10,3.45,0.9745,10,3.22,0.9096,2,3.48,0.983,30,0
SPY190802C295,2019-08-01,2019-08-01 09:35:04,3.53,0.9971,10,3.46,0.9774,2,3.22,0.9096,2,3.495,0.9872,30,0
