symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731C303,2019-07-30,2019-07-30 09:30:00,0.21,1.0,956,0.19,0.9047,360,0.11,0.5238,1,0.2,0.9523,7,7
SPY190731C303,2019-07-30,2019-07-30 09:30:08,0.2,0.9523,240,0.19,0.9047,120,0.11,0.5238,1,0.195,0.9285,7,0
SPY190731C303,2019-07-30,2019-07-30 09:30:09,0.2,0.9523,240,0.19,0.9047,120,0.11,0.5238,1,0.195,0.9285,7,0
SPY190731C303,2019-07-30,2019-07-30 09:30:10,0.2,0.9523,240,0.19,0.9047,120,0.11,0.5238,1,0.195,0.9285,7,0
SPY190731C303,2019-07-30,2019-07-30 09:30:11,0.2,0.9523,240,0.19,0.9047,120,0.11,0.5238,1,0.195,0.9285,7,0
SPY190731C303,2019-07-30,2019-07-30 09:30:12,0.2,0.9523,46,0.19,0.9047,4,0.11,0.5238,1,0.195,0.9285,7,0
SPY190731C303,2019-07-30,2019-07-30 09:30:13,0.2,0.9523,298,0.19,0.9047,1,0.11,0.5238,1,0.195,0.9285,7,0
SPY190731C303,2019-07-30,2019-07-30 09:30:13,0.2,0.9523,298,0.19,0.9047,1,0.2,0.9523,1,0.195,0.9285,8,1
SPY190731C303,2019-07-30,2019-07-30 09:30:14,0.2,0.9523,458,0.19,0.9047,1,0.2,0.9523,1,0.195,0.9285,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:15,0.2,0.9523,1688,0.19,0.9047,1,0.2,0.9523,1,0.195,0.9285,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:15,0.2,0.9523,1438,0.19,0.9047,1,0.2,0.9523,1,0.195,0.9285,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:16,0.2,0.9523,208,0.19,0.9047,2113,0.2,0.9523,1,0.195,0.9285,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:17,0.2,0.9523,1,0.19,0.9047,1990,0.2,0.9523,1,0.195,0.9285,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:17,0.2,0.9523,1,0.19,0.9047,2077,0.2,0.9523,1,0.195,0.9285,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:18,0.2,0.9523,1,0.19,0.9047,2120,0.2,0.9523,1,0.195,0.9285,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:19,0.22,1.0476,636,0.21,1.0,5,0.2,0.9523,1,0.215,1.0238,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:19,0.22,1.0476,1167,0.2,0.9523,1300,0.2,0.9523,1,0.21,1.0,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:20,0.22,1.0476,549,0.21,1.0,736,0.2,0.9523,1,0.215,1.0238,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:20,0.22,1.0476,1487,0.21,1.0,5,0.2,0.9523,1,0.215,1.0238,8,0
SPY190731C303,2019-07-30,2019-07-30 09:30:21,0.22,1.0476,917,0.21,1.0,5,0.21,1.0,1,0.215,1.0238,9,0
SPY190731C303,2019-07-30,2019-07-30 09:30:21,0.22,1.0476,523,0.21,1.0,736,0.21,1.0,1,0.215,1.0238,9,1
