symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190913P157,2019-09-12,2019-09-12 09:46:48,1.34,1.0,13,1.32,0.985,2,1.3,0.9701,10,1.33,0.9925,642,642
IWM190913P157,2019-09-12,2019-09-12 09:46:49,1.4,1.0447,1,1.35,1.0074,1,1.35,1.0074,3,1.375,1.0261,645,3
IWM190913P157,2019-09-12,2019-09-12 09:46:50,1.39,1.0373,13,1.36,1.0149,26,1.35,1.0074,3,1.375,1.0261,645,0
IWM190913P157,2019-09-12,2019-09-12 09:46:50,1.4,1.0447,42,1.35,1.0074,39,1.35,1.0074,3,1.375,1.0261,645,0
IWM190913P157,2019-09-12,2019-09-12 09:46:51,1.4,1.0447,10,1.37,1.0223,151,1.36,1.0149,10,1.385,1.0335,655,10
IWM190913P157,2019-09-12,2019-09-12 09:46:51,1.37,1.0223,13,1.35,1.0074,39,1.35,1.0074,3,1.36,1.0149,645,0
IWM190913P157,2019-09-12,2019-09-12 09:46:52,1.44,1.0746,13,1.38,1.0298,199,1.4,1.0447,1,1.41,1.0522,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:52,1.44,1.0746,13,1.38,1.0298,175,1.4,1.0447,1,1.41,1.0522,656,1
IWM190913P157,2019-09-12,2019-09-12 09:46:53,1.44,1.0746,13,1.39,1.0373,24,1.4,1.0447,1,1.415,1.0559,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:53,1.44,1.0746,13,1.4,1.0447,13,1.4,1.0447,1,1.42,1.0597,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:54,1.43,1.0671,51,1.38,1.0298,13,1.4,1.0447,1,1.405,1.0485,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:54,1.41,1.0522,13,1.37,1.0223,10,1.4,1.0447,1,1.39,1.0373,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:55,1.42,1.0597,13,1.37,1.0223,13,1.4,1.0447,1,1.395,1.041,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:56,1.41,1.0522,13,1.38,1.0298,13,1.4,1.0447,1,1.395,1.041,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:56,1.41,1.0522,13,1.38,1.0298,22,1.4,1.0447,1,1.395,1.041,656,0
IWM190913P157,2019-09-12,2019-09-12 09:46:57,1.48,1.1044,140,1.38,1.0298,13,1.4,1.0447,1,1.43,1.0671,667,11
IWM190913P157,2019-09-12,2019-09-12 09:46:57,1.49,1.1119,33,1.44,1.0746,13,1.4,1.0447,1,1.465,1.0932,667,0
IWM190913P157,2019-09-12,2019-09-12 09:46:58,1.49,1.1119,13,1.43,1.0671,13,1.4,1.0447,1,1.46,1.0895,667,0
IWM190913P157,2019-09-12,2019-09-12 09:46:58,1.49,1.1119,13,1.42,1.0597,153,1.4,1.0447,1,1.455,1.0858,667,0
IWM190913P157,2019-09-12,2019-09-12 09:46:59,1.49,1.1119,13,1.46,1.0895,20,1.4,1.0447,1,1.475,1.1007,667,0
IWM190913P157,2019-09-12,2019-09-12 09:46:59,1.51,1.1268,13,1.46,1.0895,10,1.4,1.0447,1,1.485,1.1082,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:00,1.5,1.1194,13,1.46,1.0895,13,1.4,1.0447,1,1.48,1.1044,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:00,1.49,1.1119,13,1.44,1.0746,13,1.4,1.0447,1,1.465,1.0932,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:01,1.49,1.1119,13,1.42,1.0597,140,1.4,1.0447,1,1.455,1.0858,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:02,1.51,1.1268,13,1.42,1.0597,13,1.4,1.0447,1,1.465,1.0932,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:02,1.51,1.1268,13,1.46,1.0895,30,1.4,1.0447,1,1.485,1.1082,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:03,1.51,1.1268,39,1.45,1.082,13,1.4,1.0447,1,1.48,1.1044,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:03,1.51,1.1268,13,1.45,1.082,13,1.4,1.0447,1,1.48,1.1044,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:04,1.51,1.1268,13,1.45,1.082,25,1.4,1.0447,1,1.48,1.1044,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:04,1.51,1.1268,38,1.45,1.082,13,1.4,1.0447,1,1.48,1.1044,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:05,1.51,1.1268,13,1.45,1.082,13,1.4,1.0447,1,1.48,1.1044,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:06,1.51,1.1268,4,1.47,1.097,13,1.4,1.0447,1,1.49,1.1119,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:06,1.52,1.1343,13,1.46,1.0895,13,1.4,1.0447,1,1.49,1.1119,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:07,1.52,1.1343,153,1.45,1.082,13,1.4,1.0447,1,1.485,1.1082,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:07,1.52,1.1343,140,1.45,1.082,13,1.4,1.0447,1,1.485,1.1082,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:08,1.52,1.1343,15,1.46,1.0895,13,1.4,1.0447,1,1.49,1.1119,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:08,1.52,1.1343,13,1.45,1.082,13,1.4,1.0447,1,1.485,1.1082,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:09,1.49,1.1119,13,1.44,1.0746,13,1.4,1.0447,1,1.465,1.0932,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:09,1.5,1.1194,13,1.44,1.0746,23,1.4,1.0447,1,1.47,1.097,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:10,1.49,1.1119,13,1.43,1.0671,13,1.4,1.0447,1,1.46,1.0895,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:11,1.49,1.1119,71,1.45,1.082,13,1.4,1.0447,1,1.47,1.097,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:11,1.52,1.1343,217,1.44,1.0746,178,1.4,1.0447,1,1.48,1.1044,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:12,1.49,1.1119,71,1.45,1.082,16,1.4,1.0447,1,1.47,1.097,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:13,1.49,1.1119,71,1.45,1.082,16,1.4,1.0447,1,1.47,1.097,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:13,1.48,1.1044,22,1.45,1.082,16,1.4,1.0447,1,1.465,1.0932,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:14,1.48,1.1044,78,1.44,1.0746,13,1.4,1.0447,1,1.46,1.0895,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:15,1.48,1.1044,78,1.44,1.0746,13,1.4,1.0447,1,1.46,1.0895,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:16,1.48,1.1044,30,1.45,1.082,13,1.4,1.0447,1,1.465,1.0932,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:16,1.49,1.1119,25,1.45,1.082,13,1.4,1.0447,1,1.47,1.097,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:17,1.49,1.1119,25,1.45,1.082,17,1.4,1.0447,1,1.47,1.097,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:17,1.48,1.1044,52,1.44,1.0746,17,1.4,1.0447,1,1.46,1.0895,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:18,1.47,1.097,48,1.44,1.0746,13,1.4,1.0447,1,1.455,1.0858,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:18,1.46,1.0895,25,1.43,1.0671,13,1.4,1.0447,1,1.445,1.0783,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:19,1.46,1.0895,54,1.42,1.0597,13,1.4,1.0447,1,1.44,1.0746,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:20,1.45,1.082,42,1.42,1.0597,13,1.4,1.0447,1,1.435,1.0708,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:21,1.45,1.082,42,1.41,1.0522,13,1.4,1.0447,1,1.43,1.0671,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:22,1.44,1.0746,25,1.41,1.0522,13,1.4,1.0447,1,1.425,1.0634,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:22,1.44,1.0746,23,1.39,1.0373,13,1.4,1.0447,1,1.415,1.0559,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:23,1.48,1.1044,13,1.44,1.0746,13,1.4,1.0447,1,1.46,1.0895,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:23,1.44,1.0746,10,1.4,1.0447,13,1.4,1.0447,1,1.42,1.0597,667,0
IWM190913P157,2019-09-12,2019-09-12 09:47:24,1.49,1.1119,61,1.45,1.082,13,1.4,1.0447,1,1.47,1.097,667,0
