symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190830P294,2019-08-29,2019-08-29 09:30:00,3.25,1.0,10,2.05,0.6307,10,5.04,1.5507,1,2.65,0.8153,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:01,2.9,0.8923,1,2.05,0.6307,104,5.04,1.5507,1,2.475,0.7615,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:01,2.88,0.8861,125,2.51,0.7723,125,5.04,1.5507,1,2.695,0.8292,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:02,2.7,0.8307,10,2.61,0.803,10,5.04,1.5507,1,2.655,0.8169,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:02,2.72,0.8369,10,2.63,0.8092,10,5.04,1.5507,1,2.675,0.823,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:03,2.68,0.8246,10,2.6,0.8,10,5.04,1.5507,1,2.64,0.8123,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:03,2.69,0.8276,10,2.6,0.8,10,5.04,1.5507,1,2.645,0.8138,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:04,2.69,0.8276,10,2.62,0.8061,10,5.04,1.5507,1,2.655,0.8169,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:04,2.69,0.8276,10,2.63,0.8092,5,5.04,1.5507,1,2.66,0.8184,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:05,2.7,0.8307,134,2.63,0.8092,5,5.04,1.5507,1,2.665,0.82,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:05,2.69,0.8276,10,2.62,0.8061,100,5.04,1.5507,1,2.655,0.8169,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:06,2.69,0.8276,10,2.62,0.8061,10,5.04,1.5507,1,2.655,0.8169,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:06,2.7,0.8307,67,2.63,0.8092,5,5.04,1.5507,1,2.665,0.82,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:07,2.69,0.8276,10,2.62,0.8061,134,5.04,1.5507,1,2.655,0.8169,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:07,2.69,0.8276,10,2.63,0.8092,5,5.04,1.5507,1,2.66,0.8184,0,0
SPY190830P294,2019-08-29,2019-08-29 09:30:08,2.69,0.8276,10,2.63,0.8092,5,5.04,1.5507,1,2.66,0.8184,0,0
