symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190726C299,2019-07-25,2019-07-25 09:30:00,2.33,1.0,10,2.12,0.9098,14,2.32,0.9957,1,2.225,0.9549,7,7
SPY190726C299,2019-07-25,2019-07-25 09:30:14,2.24,0.9613,41,2.14,0.9184,5,2.25,0.9656,1,2.19,0.9399,18,11
SPY190726C299,2019-07-25,2019-07-25 09:30:17,2.24,0.9613,100,2.13,0.9141,5,2.22,0.9527,1,2.185,0.9377,19,1
SPY190726C299,2019-07-25,2019-07-25 09:30:19,2.22,0.9527,6,2.13,0.9141,5,2.22,0.9527,1,2.175,0.9334,19,0
SPY190726C299,2019-07-25,2019-07-25 09:30:24,2.22,0.9527,5,2.13,0.9141,5,2.22,0.9527,1,2.175,0.9334,20,1
SPY190726C299,2019-07-25,2019-07-25 09:30:27,2.2,0.9442,100,2.1,0.9012,5,2.2,0.9442,1,2.15,0.9227,21,1
SPY190726C299,2019-07-25,2019-07-25 09:30:29,2.23,0.957,115,2.13,0.9141,5,2.2,0.9442,1,2.18,0.9356,21,0
SPY190726C299,2019-07-25,2019-07-25 09:30:31,2.23,0.957,182,2.16,0.927,5,2.2,0.9442,1,2.195,0.942,21,0
SPY190726C299,2019-07-25,2019-07-25 09:30:33,2.21,0.9484,6,2.12,0.9098,5,2.2,0.9442,1,2.165,0.9291,21,0
SPY190726C299,2019-07-25,2019-07-25 09:30:34,2.2,0.9442,5,2.13,0.9141,5,2.2,0.9442,1,2.165,0.9291,22,1
SPY190726C299,2019-07-25,2019-07-25 09:30:36,2.19,0.9399,5,2.13,0.9141,61,2.2,0.9442,1,2.16,0.927,23,1
SPY190726C299,2019-07-25,2019-07-25 09:30:38,2.15,0.9227,61,2.11,0.9055,100,2.2,0.9442,1,2.13,0.9141,23,0
SPY190726C299,2019-07-25,2019-07-25 09:30:39,2.14,0.9184,27,2.09,0.8969,110,2.2,0.9442,1,2.115,0.9077,23,0
SPY190726C299,2019-07-25,2019-07-25 09:30:41,2.15,0.9227,6,2.1,0.9012,5,2.2,0.9442,1,2.125,0.912,23,0
SPY190726C299,2019-07-25,2019-07-25 09:30:42,2.16,0.927,5,2.1,0.9012,100,2.16,0.927,1,2.13,0.9141,24,1
SPY190726C299,2019-07-25,2019-07-25 09:30:44,2.18,0.9356,100,2.11,0.9055,5,2.16,0.927,1,2.145,0.9206,24,0
SPY190726C299,2019-07-25,2019-07-25 09:30:45,2.19,0.9399,5,2.13,0.9141,5,2.18,0.9356,1,2.16,0.927,25,1
SPY190726C299,2019-07-25,2019-07-25 09:30:47,2.2,0.9442,184,2.13,0.9141,103,2.18,0.9356,1,2.165,0.9291,25,0
SPY190726C299,2019-07-25,2019-07-25 09:30:49,2.19,0.9399,9,2.13,0.9141,110,2.18,0.9356,1,2.16,0.927,25,0
SPY190726C299,2019-07-25,2019-07-25 09:30:51,2.18,0.9356,149,2.13,0.9141,110,2.18,0.9356,1,2.155,0.9248,26,1
SPY190726C299,2019-07-25,2019-07-25 09:30:52,2.16,0.927,3,2.11,0.9055,8,2.16,0.927,3,2.135,0.9163,29,3
SPY190726C299,2019-07-25,2019-07-25 09:30:54,2.15,0.9227,75,2.1,0.9012,24,2.16,0.927,3,2.125,0.912,29,0
SPY190726C299,2019-07-25,2019-07-25 09:30:56,2.15,0.9227,1,2.1,0.9012,5,2.15,0.9227,1,2.125,0.912,30,1
SPY190726C299,2019-07-25,2019-07-25 09:30:57,2.16,0.927,6,2.09,0.8969,110,2.15,0.9227,1,2.125,0.912,30,0
SPY190726C299,2019-07-25,2019-07-25 09:30:58,2.14,0.9184,5,2.05,0.8798,6,2.15,0.9227,1,2.095,0.8991,30,0
SPY190726C299,2019-07-25,2019-07-25 09:30:59,2.15,0.9227,6,2.04,0.8755,43,2.15,0.9227,1,2.095,0.8991,30,0
SPY190726C299,2019-07-25,2019-07-25 09:31:01,2.17,0.9313,38,2.07,0.8884,6,2.15,0.9227,1,2.12,0.9098,30,0
SPY190726C299,2019-07-25,2019-07-25 09:31:01,2.16,0.927,66,2.06,0.8841,5,2.15,0.9227,1,2.11,0.9055,30,0
