symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190719P300,2019-07-17,2019-07-17 09:30:04,1.01,1.0,100,0.99,0.9801,51,1.03,1.0198,1,1.0,0.99,3,3
SPY190719P300,2019-07-17,2019-07-17 09:30:05,1.01,1.0,100,0.99,0.9801,51,1.0,0.99,3,1.0,0.99,8,5
SPY190719P300,2019-07-17,2019-07-17 09:30:06,1.01,1.0,40,0.99,0.9801,51,1.0,0.99,3,1.0,0.99,8,0
SPY190719P300,2019-07-17,2019-07-17 09:30:07,1.01,1.0,40,0.99,0.9801,51,1.0,0.99,3,1.0,0.99,8,0
SPY190719P300,2019-07-17,2019-07-17 09:30:08,1.01,1.0,40,0.99,0.9801,51,1.0,0.99,3,1.0,0.99,8,0
SPY190719P300,2019-07-17,2019-07-17 09:30:09,1.01,1.0,40,0.99,0.9801,51,1.07,1.0594,5,1.0,0.99,16,8
SPY190719P300,2019-07-17,2019-07-17 09:30:10,1.01,1.0,90,0.99,0.9801,51,1.05,1.0396,6,1.0,0.99,22,6
SPY190719P300,2019-07-17,2019-07-17 09:30:10,1.0,0.99,3,0.99,0.9801,51,1.05,1.0396,1,0.995,0.9851,73,51
SPY190719P300,2019-07-17,2019-07-17 09:30:11,1.05,1.0396,40,1.02,1.0099,91,1.05,1.0396,1,1.035,1.0247,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:11,1.08,1.0693,19,1.03,1.0198,5,1.05,1.0396,1,1.055,1.0445,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:12,1.09,1.0792,19,1.04,1.0297,1,1.05,1.0396,1,1.065,1.0544,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:13,1.04,1.0297,40,1.01,1.0,100,1.05,1.0396,1,1.025,1.0148,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:13,1.03,1.0198,48,1.01,1.0,50,1.05,1.0396,1,1.02,1.0099,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:14,1.03,1.0198,90,1.0,0.99,100,1.05,1.0396,1,1.015,1.0049,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:14,1.02,1.0099,40,1.0,0.99,100,1.05,1.0396,1,1.01,1.0,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:15,1.02,1.0099,88,1.0,0.99,5,1.05,1.0396,1,1.01,1.0,73,0
SPY190719P300,2019-07-17,2019-07-17 09:30:16,1.02,1.0099,88,1.0,0.99,5,1.05,1.0396,1,1.01,1.0,73,0
