symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191018C151,2019-10-11,2019-10-11 09:30:00,1.24,1.0,137,1.13,0.9112,37,1.24,1.0,5,1.185,0.9556,50,50
IWM191018C151,2019-10-11,2019-10-11 09:30:00,1.24,1.0,137,1.14,0.9193,37,1.24,1.0,5,1.19,0.9596,50,0
IWM191018C151,2019-10-11,2019-10-11 09:30:01,1.24,1.0,137,1.13,0.9112,37,1.16,0.9354,2,1.185,0.9556,53,3
IWM191018C151,2019-10-11,2019-10-11 09:30:01,1.24,1.0,137,1.14,0.9193,37,1.24,1.0,5,1.19,0.9596,50,0
IWM191018C151,2019-10-11,2019-10-11 09:30:02,1.24,1.0,137,1.14,0.9193,28,1.14,0.9193,1,1.19,0.9596,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:02,1.24,1.0,137,1.13,0.9112,37,1.14,0.9193,1,1.185,0.9556,55,2
IWM191018C151,2019-10-11,2019-10-11 09:30:03,1.24,1.0,10,1.15,0.9274,28,1.14,0.9193,1,1.195,0.9637,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:03,1.24,1.0,10,1.14,0.9193,37,1.14,0.9193,1,1.19,0.9596,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:04,1.24,1.0,10,1.18,0.9516,75,1.14,0.9193,1,1.21,0.9758,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:05,1.26,1.0161,100,1.18,0.9516,15,1.14,0.9193,1,1.22,0.9838,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:05,1.24,1.0,28,1.16,0.9354,242,1.14,0.9193,1,1.2,0.9677,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:06,1.25,1.008,242,1.18,0.9516,15,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:06,1.25,1.008,242,1.19,0.9596,15,1.14,0.9193,1,1.22,0.9838,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:07,1.25,1.008,242,1.18,0.9516,75,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:08,1.21,0.9758,10,1.18,0.9516,10,1.14,0.9193,1,1.195,0.9637,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:08,1.23,0.9919,169,1.18,0.9516,75,1.14,0.9193,1,1.205,0.9717,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:09,1.23,0.9919,169,1.18,0.9516,75,1.14,0.9193,1,1.205,0.9717,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:10,1.23,0.9919,169,1.18,0.9516,75,1.14,0.9193,1,1.205,0.9717,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:10,1.24,1.0,269,1.19,0.9596,75,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:11,1.24,1.0,269,1.19,0.9596,184,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:11,1.24,1.0,269,1.19,0.9596,251,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:12,1.24,1.0,321,1.19,0.9596,75,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:12,1.24,1.0,169,1.19,0.9596,122,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:13,1.24,1.0,321,1.19,0.9596,75,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:14,1.24,1.0,312,1.19,0.9596,321,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:14,1.24,1.0,318,1.2,0.9677,75,1.14,0.9193,1,1.22,0.9838,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:15,1.24,1.0,350,1.19,0.9596,315,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:15,1.24,1.0,334,1.19,0.9596,315,1.14,0.9193,1,1.215,0.9798,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:16,1.24,1.0,100,1.2,0.9677,182,1.14,0.9193,1,1.22,0.9838,55,0
IWM191018C151,2019-10-11,2019-10-11 09:30:16,1.24,1.0,308,1.19,0.9596,182,1.14,0.9193,1,1.215,0.9798,55,0
