symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191129P158,2019-11-25,2019-11-25 09:30:00,0.46,1.0,187,0.4,0.8695,191,0.72,1.5652,1,0.43,0.9347,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:01,0.43,0.9347,7,0.37,0.8043,75,0.72,1.5652,1,0.4,0.8695,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:02,0.43,0.9347,7,0.37,0.8043,75,0.72,1.5652,1,0.4,0.8695,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:03,0.43,0.9347,7,0.37,0.8043,75,0.72,1.5652,1,0.4,0.8695,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:04,0.44,0.9565,104,0.37,0.8043,75,0.72,1.5652,1,0.405,0.8804,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:04,0.44,0.9565,75,0.38,0.826,309,0.72,1.5652,1,0.41,0.8913,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:05,0.44,0.9565,123,0.39,0.8478,75,0.72,1.5652,1,0.415,0.9021,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:05,0.44,0.9565,123,0.38,0.826,112,0.72,1.5652,1,0.41,0.8913,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:06,0.45,0.9782,75,0.39,0.8478,650,0.72,1.5652,1,0.42,0.913,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:06,0.45,0.9782,91,0.39,0.8478,476,0.72,1.5652,1,0.42,0.913,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:07,0.46,1.0,304,0.4,0.8695,299,0.72,1.5652,1,0.43,0.9347,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:08,0.45,0.9782,47,0.4,0.8695,299,0.72,1.5652,1,0.425,0.9239,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:08,0.45,0.9782,47,0.42,0.913,46,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:09,0.45,0.9782,47,0.43,0.9347,46,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:09,0.45,0.9782,47,0.43,0.9347,31,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:10,0.45,0.9782,47,0.43,0.9347,31,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:10,0.45,0.9782,47,0.42,0.913,46,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:11,0.45,0.9782,37,0.43,0.9347,46,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:12,0.45,0.9782,37,0.43,0.9347,46,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:12,0.45,0.9782,37,0.44,0.9565,31,0.72,1.5652,1,0.445,0.9673,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:13,0.45,0.9782,37,0.44,0.9565,70,0.72,1.5652,1,0.445,0.9673,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:13,0.46,1.0,47,0.44,0.9565,60,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:14,0.46,1.0,252,0.43,0.9347,45,0.72,1.5652,1,0.445,0.9673,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:14,0.46,1.0,277,0.43,0.9347,55,0.72,1.5652,1,0.445,0.9673,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:15,0.46,1.0,277,0.43,0.9347,55,0.72,1.5652,1,0.445,0.9673,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:15,0.46,1.0,305,0.43,0.9347,1,0.72,1.5652,1,0.445,0.9673,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:16,0.45,0.9782,47,0.43,0.9347,1,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:16,0.46,1.0,306,0.42,0.913,345,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:17,0.46,1.0,312,0.42,0.913,110,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:17,0.45,0.9782,39,0.42,0.913,46,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:18,0.46,1.0,341,0.42,0.913,569,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:19,0.45,0.9782,37,0.42,0.913,211,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:19,0.46,1.0,312,0.42,0.913,569,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:20,0.45,0.9782,320,0.42,0.913,184,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:20,0.45,0.9782,292,0.42,0.913,210,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:21,0.44,0.9565,245,0.42,0.913,74,0.72,1.5652,1,0.43,0.9347,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:21,0.44,0.9565,248,0.42,0.913,143,0.72,1.5652,1,0.43,0.9347,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:22,0.44,0.9565,225,0.41,0.8913,191,0.72,1.5652,1,0.425,0.9239,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:22,0.44,0.9565,245,0.41,0.8913,161,0.72,1.5652,1,0.425,0.9239,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:23,0.44,0.9565,225,0.41,0.8913,226,0.72,1.5652,1,0.425,0.9239,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:23,0.45,0.9782,145,0.42,0.913,197,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:24,0.45,0.9782,10,0.42,0.913,468,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:24,0.45,0.9782,10,0.42,0.913,346,0.72,1.5652,1,0.435,0.9456,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:25,0.46,1.0,390,0.42,0.913,549,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:25,0.46,1.0,346,0.42,0.913,749,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:26,0.46,1.0,432,0.42,0.913,1066,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:26,0.46,1.0,469,0.42,0.913,1066,0.72,1.5652,1,0.44,0.9565,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:27,0.46,1.0,204,0.44,0.9565,177,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:27,0.46,1.0,204,0.44,0.9565,150,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:28,0.46,1.0,204,0.44,0.9565,177,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:29,0.46,1.0,204,0.44,0.9565,177,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:29,0.46,1.0,186,0.44,0.9565,187,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:30,0.46,1.0,186,0.44,0.9565,187,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:30,0.46,1.0,186,0.44,0.9565,114,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:31,0.46,1.0,20,0.44,0.9565,152,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:31,0.46,1.0,399,0.44,0.9565,101,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:32,0.46,1.0,475,0.44,0.9565,174,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:32,0.46,1.0,514,0.44,0.9565,174,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:33,0.46,1.0,514,0.44,0.9565,174,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:33,0.46,1.0,509,0.44,0.9565,129,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:34,0.46,1.0,509,0.44,0.9565,29,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:34,0.46,1.0,509,0.44,0.9565,45,0.72,1.5652,1,0.45,0.9782,0,0
IWM191129P158,2019-11-25,2019-11-25 09:30:35,0.46,1.0,509,0.44,0.9565,29,0.72,1.5652,1,0.45,0.9782,0,0
