symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712C298,2019-07-10,2019-07-10 00:45:19,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:27,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:35,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:37,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:39,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:42,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:47,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:50,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:53,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:45:56,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:02,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:05,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:08,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:12,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:15,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:23,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:26,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:30,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:33,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:36,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:40,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:44,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:46,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:49,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
SPY190712C298,2019-07-10,2019-07-10 00:46:52,0.95,1.0,401,0.93,0.9789,31,0.85,0.8947,10,0.94,0.9894,0,0
