symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712P296,2019-07-10,2019-07-10 00:21:38,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:39,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:44,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:46,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:48,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:49,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:51,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:52,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:54,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:56,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:21:58,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:22:00,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:22:01,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:22:02,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:15,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:28,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:31,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:37,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:40,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:43,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:45,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
SPY190712P296,2019-07-10,2019-07-10 00:45:47,0.75,1.0,30,0.73,0.9733,402,0.79,1.0533,10,0.74,0.9866,0,0
