symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190812C290,2019-08-09,2019-08-09 09:30:00,3.45,0.9773,5,3.02,0.8555,1200,3.02,0.8555,1,3.235,0.9164,3,3
SPY190812C290,2019-08-09,2019-08-09 09:30:00,3.53,1.0,710,3.24,0.9178,410,4.26,1.2067,1,3.385,0.9589,0,0
SPY190812C290,2019-08-09,2019-08-09 09:30:01,3.52,0.9971,358,3.26,0.9235,448,3.02,0.8555,1,3.39,0.9603,3,0
SPY190812C290,2019-08-09,2019-08-09 09:30:01,3.48,0.9858,100,3.3,0.9348,5,3.02,0.8555,1,3.39,0.9603,3,0
SPY190812C290,2019-08-09,2019-08-09 09:30:02,3.45,0.9773,100,3.3,0.9348,5,3.02,0.8555,1,3.375,0.956,3,0
SPY190812C290,2019-08-09,2019-08-09 09:30:03,3.45,0.9773,100,3.3,0.9348,5,3.02,0.8555,1,3.375,0.956,3,0
SPY190812C290,2019-08-09,2019-08-09 09:30:03,3.51,0.9943,410,3.3,0.9348,5,3.02,0.8555,1,3.405,0.9645,3,0
SPY190812C290,2019-08-09,2019-08-09 09:30:04,3.51,0.9943,10,3.3,0.9348,5,3.02,0.8555,1,3.405,0.9645,3,0
SPY190812C290,2019-08-09,2019-08-09 09:30:05,3.78,1.0708,310,3.3,0.9348,5,3.02,0.8555,1,3.54,1.0028,3,0
SPY190812C290,2019-08-09,2019-08-09 09:30:05,3.44,0.9745,10,3.35,0.949,10,3.37,0.9546,1,3.395,0.9617,4,1
SPY190812C290,2019-08-09,2019-08-09 09:30:06,3.43,0.9716,10,3.35,0.949,10,3.37,0.9546,1,3.39,0.9603,4,0
SPY190812C290,2019-08-09,2019-08-09 09:30:07,3.43,0.9716,10,3.35,0.949,10,3.37,0.9546,1,3.39,0.9603,4,0
SPY190812C290,2019-08-09,2019-08-09 09:30:07,3.43,0.9716,10,3.35,0.949,10,3.37,0.9546,6,3.39,0.9603,10,6
SPY190812C290,2019-08-09,2019-08-09 09:30:08,3.43,0.9716,10,3.35,0.949,10,3.37,0.9546,6,3.39,0.9603,10,0
SPY190812C290,2019-08-09,2019-08-09 09:30:09,3.44,0.9745,10,3.35,0.949,10,3.37,0.9546,6,3.395,0.9617,10,0
SPY190812C290,2019-08-09,2019-08-09 09:30:09,3.46,0.9801,10,3.35,0.949,10,3.37,0.9546,6,3.405,0.9645,10,0
SPY190812C290,2019-08-09,2019-08-09 09:30:10,3.46,0.9801,10,3.35,0.949,10,3.37,0.9546,6,3.405,0.9645,10,0
SPY190812C290,2019-08-09,2019-08-09 09:30:11,3.46,0.9801,10,3.35,0.949,10,3.37,0.9546,6,3.405,0.9645,10,0
