symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190807P285,2019-08-05,2019-08-05 09:35:00,1.54,1.0,60,1.52,0.987,100,1.52,0.987,10,1.53,0.9935,571,571
SPY190807P285,2019-08-05,2019-08-05 09:35:00,1.55,1.0064,2,1.53,0.9935,33,1.55,1.0064,2,1.54,1.0,581,10
SPY190807P285,2019-08-05,2019-08-05 09:35:01,1.58,1.0259,173,1.53,0.9935,159,1.55,1.0064,2,1.555,1.0097,581,0
SPY190807P285,2019-08-05,2019-08-05 09:35:01,1.55,1.0064,90,1.53,0.9935,5,1.55,1.0064,2,1.54,1.0,581,0
SPY190807P285,2019-08-05,2019-08-05 09:35:02,1.54,1.0,60,1.51,0.9805,12,1.55,1.0064,2,1.525,0.9902,581,0
SPY190807P285,2019-08-05,2019-08-05 09:35:02,1.54,1.0,34,1.53,0.9935,100,1.55,1.0064,2,1.535,0.9967,581,0
SPY190807P285,2019-08-05,2019-08-05 09:35:03,1.56,1.0129,389,1.52,0.987,5,1.54,1.0,20,1.54,1.0,601,20
SPY190807P285,2019-08-05,2019-08-05 09:35:03,1.54,1.0,134,1.52,0.987,80,1.54,1.0,20,1.53,0.9935,601,0
SPY190807P285,2019-08-05,2019-08-05 09:35:04,1.54,1.0,90,1.51,0.9805,33,1.54,1.0,20,1.525,0.9902,601,0
SPY190807P285,2019-08-05,2019-08-05 09:35:04,1.53,0.9935,94,1.51,0.9805,5,1.54,1.0,20,1.52,0.987,601,0
SPY190807P285,2019-08-05,2019-08-05 09:35:05,1.55,1.0064,140,1.5,0.974,19,1.53,0.9935,3,1.525,0.9902,604,3
SPY190807P285,2019-08-05,2019-08-05 09:35:05,1.53,0.9935,94,1.51,0.9805,19,1.54,1.0,20,1.52,0.987,601,0
SPY190807P285,2019-08-05,2019-08-05 09:35:06,1.55,1.0064,140,1.52,0.987,5,1.53,0.9935,3,1.535,0.9967,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:07,1.54,1.0,214,1.51,0.9805,45,1.53,0.9935,3,1.525,0.9902,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:07,1.53,0.9935,60,1.51,0.9805,16,1.53,0.9935,3,1.52,0.987,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:08,1.53,0.9935,264,1.49,0.9675,60,1.53,0.9935,3,1.51,0.9805,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:08,1.53,0.9935,298,1.5,0.974,7,1.53,0.9935,3,1.515,0.9837,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:09,1.53,0.9935,536,1.49,0.9675,77,1.53,0.9935,3,1.51,0.9805,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:09,1.52,0.987,164,1.49,0.9675,16,1.53,0.9935,3,1.505,0.9772,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:10,1.52,0.987,235,1.49,0.9675,16,1.53,0.9935,3,1.505,0.9772,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:10,1.5,0.974,162,1.48,0.961,1,1.53,0.9935,3,1.49,0.9675,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:11,1.51,0.9805,140,1.48,0.961,15,1.53,0.9935,3,1.495,0.9707,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:11,1.49,0.9675,34,1.48,0.961,71,1.53,0.9935,3,1.485,0.9642,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:12,1.51,0.9805,77,1.49,0.9675,5,1.53,0.9935,3,1.5,0.974,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:12,1.51,0.9805,94,1.49,0.9675,5,1.53,0.9935,3,1.5,0.974,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:13,1.51,0.9805,77,1.49,0.9675,5,1.53,0.9935,3,1.5,0.974,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:14,1.51,0.9805,94,1.49,0.9675,33,1.53,0.9935,3,1.5,0.974,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:14,1.51,0.9805,94,1.48,0.961,60,1.53,0.9935,3,1.495,0.9707,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:15,1.51,0.9805,94,1.49,0.9675,22,1.53,0.9935,3,1.5,0.974,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:15,1.52,0.987,20,1.5,0.974,16,1.53,0.9935,3,1.51,0.9805,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:16,1.52,0.987,100,1.5,0.974,5,1.53,0.9935,3,1.51,0.9805,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:16,1.51,0.9805,60,1.5,0.974,48,1.53,0.9935,3,1.505,0.9772,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:17,1.53,0.9935,77,1.5,0.974,33,1.53,0.9935,3,1.515,0.9837,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:18,1.52,0.987,60,1.5,0.974,33,1.53,0.9935,3,1.51,0.9805,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:18,1.52,0.987,75,1.51,0.9805,5,1.53,0.9935,3,1.515,0.9837,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:19,1.53,0.9935,60,1.52,0.987,100,1.53,0.9935,3,1.525,0.9902,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:19,1.53,0.9935,75,1.51,0.9805,28,1.53,0.9935,3,1.52,0.987,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:20,1.53,0.9935,94,1.51,0.9805,100,1.53,0.9935,3,1.52,0.987,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:21,1.55,1.0064,134,1.52,0.987,40,1.53,0.9935,3,1.535,0.9967,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:21,1.55,1.0064,134,1.53,0.9935,43,1.53,0.9935,3,1.54,1.0,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:22,1.55,1.0064,70,1.53,0.9935,87,1.53,0.9935,3,1.54,1.0,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:22,1.55,1.0064,60,1.53,0.9935,5,1.53,0.9935,3,1.54,1.0,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:23,1.55,1.0064,70,1.53,0.9935,77,1.53,0.9935,3,1.54,1.0,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:23,1.55,1.0064,70,1.53,0.9935,75,1.53,0.9935,3,1.54,1.0,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:24,1.55,1.0064,70,1.53,0.9935,16,1.53,0.9935,3,1.54,1.0,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:24,1.55,1.0064,10,1.52,0.987,7,1.53,0.9935,3,1.535,0.9967,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:25,1.54,1.0,80,1.52,0.987,13,1.53,0.9935,3,1.53,0.9935,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:25,1.54,1.0,70,1.52,0.987,13,1.53,0.9935,3,1.53,0.9935,604,0
SPY190807P285,2019-08-05,2019-08-05 09:35:26,1.54,1.0,76,1.52,0.987,154,1.54,1.0,35,1.53,0.9935,639,35
SPY190807P285,2019-08-05,2019-08-05 09:35:26,1.54,1.0,76,1.53,0.9935,69,1.54,1.0,35,1.535,0.9967,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:27,1.53,0.9935,89,1.51,0.9805,163,1.54,1.0,35,1.52,0.987,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:27,1.54,1.0,60,1.52,0.987,124,1.54,1.0,35,1.53,0.9935,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:28,1.52,0.987,34,1.5,0.974,163,1.54,1.0,35,1.51,0.9805,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:28,1.53,0.9935,117,1.51,0.9805,106,1.54,1.0,35,1.52,0.987,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:29,1.52,0.987,60,1.5,0.974,128,1.54,1.0,35,1.51,0.9805,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:29,1.52,0.987,77,1.5,0.974,163,1.54,1.0,35,1.51,0.9805,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:30,1.53,0.9935,94,1.51,0.9805,16,1.54,1.0,35,1.52,0.987,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:30,1.53,0.9935,94,1.51,0.9805,128,1.54,1.0,35,1.52,0.987,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:31,1.54,1.0,134,1.51,0.9805,18,1.54,1.0,35,1.525,0.9902,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:31,1.54,1.0,94,1.51,0.9805,18,1.54,1.0,35,1.525,0.9902,639,0
SPY190807P285,2019-08-05,2019-08-05 09:35:32,1.53,0.9935,1,1.52,0.987,128,1.53,0.9935,40,1.525,0.9902,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:32,1.53,0.9935,1,1.52,0.987,128,1.53,0.9935,40,1.525,0.9902,679,40
SPY190807P285,2019-08-05,2019-08-05 09:35:33,1.55,1.0064,60,1.53,0.9935,187,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:33,1.54,1.0,20,1.52,0.987,162,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:34,1.55,1.0064,60,1.53,0.9935,154,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:35,1.55,1.0064,70,1.53,0.9935,153,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:35,1.55,1.0064,72,1.53,0.9935,116,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:36,1.55,1.0064,72,1.53,0.9935,131,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:37,1.55,1.0064,72,1.53,0.9935,146,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:38,1.55,1.0064,151,1.53,0.9935,31,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:38,1.55,1.0064,151,1.52,0.987,172,1.53,0.9935,40,1.535,0.9967,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:39,1.54,1.0,102,1.52,0.987,97,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:39,1.55,1.0064,151,1.52,0.987,172,1.53,0.9935,40,1.535,0.9967,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:40,1.54,1.0,102,1.52,0.987,120,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:40,1.54,1.0,70,1.5,0.974,327,1.53,0.9935,40,1.52,0.987,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:41,1.53,0.9935,60,1.51,0.9805,4,1.53,0.9935,40,1.52,0.987,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:41,1.54,1.0,90,1.52,0.987,134,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:42,1.54,1.0,90,1.52,0.987,101,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:42,1.54,1.0,119,1.52,0.987,150,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:43,1.54,1.0,90,1.52,0.987,172,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:43,1.54,1.0,70,1.52,0.987,167,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:44,1.54,1.0,90,1.52,0.987,172,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:45,1.52,0.987,12,1.5,0.974,66,1.53,0.9935,40,1.51,0.9805,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:45,1.53,0.9935,100,1.5,0.974,194,1.53,0.9935,40,1.515,0.9837,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:46,1.54,1.0,93,1.52,0.987,112,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:46,1.53,0.9935,71,1.51,0.9805,115,1.53,0.9935,40,1.52,0.987,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:47,1.53,0.9935,60,1.51,0.9805,156,1.53,0.9935,40,1.52,0.987,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:47,1.53,0.9935,60,1.52,0.987,5,1.53,0.9935,40,1.525,0.9902,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:48,1.53,0.9935,93,1.51,0.9805,133,1.53,0.9935,40,1.52,0.987,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:48,1.53,0.9935,77,1.51,0.9805,172,1.53,0.9935,40,1.52,0.987,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:49,1.53,0.9935,77,1.51,0.9805,178,1.53,0.9935,40,1.52,0.987,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:49,1.54,1.0,60,1.52,0.987,33,1.53,0.9935,40,1.53,0.9935,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:50,1.55,1.0064,120,1.52,0.987,171,1.53,0.9935,40,1.535,0.9967,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:50,1.57,1.0194,357,1.53,0.9935,171,1.53,0.9935,40,1.55,1.0064,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:51,1.56,1.0129,100,1.54,1.0,132,1.53,0.9935,40,1.55,1.0064,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:51,1.56,1.0129,150,1.53,0.9935,171,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:52,1.56,1.0129,100,1.54,1.0,132,1.53,0.9935,40,1.55,1.0064,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:52,1.56,1.0129,144,1.53,0.9935,172,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:53,1.55,1.0064,100,1.53,0.9935,83,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:53,1.56,1.0129,149,1.53,0.9935,156,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:54,1.55,1.0064,60,1.53,0.9935,44,1.53,0.9935,40,1.54,1.0,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:54,1.55,1.0064,60,1.54,1.0,83,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:55,1.55,1.0064,26,1.54,1.0,117,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:55,1.55,1.0064,77,1.54,1.0,5,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:56,1.55,1.0064,26,1.54,1.0,117,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:57,1.55,1.0064,1,1.54,1.0,132,1.53,0.9935,40,1.545,1.0032,679,0
SPY190807P285,2019-08-05,2019-08-05 09:35:58,1.57,1.0194,60,1.55,1.0064,5,1.55,1.0064,1,1.56,1.0129,680,0
SPY190807P285,2019-08-05,2019-08-05 09:35:58,1.57,1.0194,90,1.54,1.0,96,1.55,1.0064,1,1.555,1.0097,680,1
SPY190807P285,2019-08-05,2019-08-05 09:35:59,1.57,1.0194,93,1.55,1.0064,121,1.55,1.0064,1,1.56,1.0129,680,0
SPY190807P285,2019-08-05,2019-08-05 09:35:59,1.57,1.0194,110,1.54,1.0,171,1.55,1.0064,1,1.555,1.0097,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:00,1.57,1.0194,72,1.55,1.0064,140,1.55,1.0064,1,1.56,1.0129,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:00,1.57,1.0194,133,1.55,1.0064,63,1.55,1.0064,1,1.56,1.0129,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:01,1.57,1.0194,60,1.55,1.0064,97,1.55,1.0064,1,1.56,1.0129,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:01,1.57,1.0194,93,1.55,1.0064,85,1.55,1.0064,1,1.56,1.0129,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:02,1.58,1.0259,33,1.55,1.0064,162,1.55,1.0064,1,1.565,1.0162,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:02,1.58,1.0259,85,1.56,1.0129,163,1.55,1.0064,1,1.57,1.0194,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:03,1.58,1.0259,85,1.57,1.0194,5,1.55,1.0064,1,1.575,1.0227,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:03,1.59,1.0324,149,1.57,1.0194,5,1.55,1.0064,1,1.58,1.0259,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:04,1.6,1.0389,93,1.58,1.0259,24,1.55,1.0064,1,1.59,1.0324,680,0
SPY190807P285,2019-08-05,2019-08-05 09:36:04,1.59,1.0324,72,1.57,1.0194,162,1.55,1.0064,1,1.58,1.0259,680,0
