symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190830C295,2019-08-29,2019-08-29 09:30:00,0.22,1.0,798,0.18,0.8181,132,0.18,0.8181,1,0.2,0.909,1,1
SPY190830C295,2019-08-29,2019-08-29 09:30:00,0.22,1.0,241,0.19,0.8636,300,0.18,0.8181,1,0.205,0.9318,1,0
SPY190830C295,2019-08-29,2019-08-29 09:30:01,0.22,1.0,516,0.19,0.8636,180,0.2,0.909,6,0.205,0.9318,11,0
SPY190830C295,2019-08-29,2019-08-29 09:30:01,0.22,1.0,516,0.19,0.8636,300,0.2,0.909,6,0.205,0.9318,11,10
SPY190830C295,2019-08-29,2019-08-29 09:30:02,0.22,1.0,516,0.19,0.8636,120,0.2,0.909,6,0.205,0.9318,11,0
SPY190830C295,2019-08-29,2019-08-29 09:30:02,0.21,0.9545,746,0.18,0.8181,204,0.2,0.909,6,0.195,0.8863,11,0
SPY190830C295,2019-08-29,2019-08-29 09:30:03,0.21,0.9545,686,0.19,0.8636,300,0.2,0.909,6,0.2,0.909,11,0
SPY190830C295,2019-08-29,2019-08-29 09:30:03,0.21,0.9545,631,0.19,0.8636,300,0.2,0.909,6,0.2,0.909,11,0
SPY190830C295,2019-08-29,2019-08-29 09:30:04,0.21,0.9545,571,0.19,0.8636,300,0.2,0.909,25,0.2,0.909,97,86
SPY190830C295,2019-08-29,2019-08-29 09:30:05,0.2,0.909,245,0.19,0.8636,300,0.2,0.909,25,0.195,0.8863,97,0
SPY190830C295,2019-08-29,2019-08-29 09:30:05,0.2,0.909,251,0.19,0.8636,300,0.2,0.909,25,0.195,0.8863,97,0
SPY190830C295,2019-08-29,2019-08-29 09:30:06,0.21,0.9545,866,0.19,0.8636,300,0.2,0.909,25,0.2,0.909,97,0
SPY190830C295,2019-08-29,2019-08-29 09:30:07,0.21,0.9545,866,0.19,0.8636,300,0.2,0.909,25,0.2,0.909,97,0
SPY190830C295,2019-08-29,2019-08-29 09:30:08,0.21,0.9545,866,0.19,0.8636,300,0.2,0.909,25,0.2,0.909,97,0
SPY190830C295,2019-08-29,2019-08-29 09:30:09,0.21,0.9545,866,0.19,0.8636,300,0.19,0.8636,6,0.2,0.909,107,0
SPY190830C295,2019-08-29,2019-08-29 09:30:09,0.21,0.9545,866,0.19,0.8636,300,0.19,0.8636,6,0.2,0.909,107,10
SPY190830C295,2019-08-29,2019-08-29 09:30:10,0.21,0.9545,866,0.19,0.8636,300,0.19,0.8636,6,0.2,0.909,107,0
