symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190717P301,2019-07-15,2019-07-15 09:30:00,1.17,1.0,24,1.14,0.9743,5,1.25,1.0683,87,1.155,0.9871,1941,1941
SPY190717P301,2019-07-15,2019-07-15 09:30:19,0.95,0.8119,50,0.93,0.7948,129,0.93,0.7948,1,0.94,0.8034,7,-1934
SPY190717P301,2019-07-15,2019-07-15 09:30:23,0.97,0.829,55,0.95,0.8119,533,0.96,0.8205,1,0.96,0.8205,8,1
SPY190717P301,2019-07-15,2019-07-15 09:30:24,0.97,0.829,5,0.96,0.8205,50,0.96,0.8205,1,0.965,0.8247,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:25,1.0,0.8547,467,0.97,0.829,50,0.96,0.8205,1,0.985,0.8418,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:25,0.97,0.829,5,0.96,0.8205,60,0.96,0.8205,1,0.965,0.8247,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:26,0.98,0.8376,1,0.95,0.8119,151,0.96,0.8205,1,0.965,0.8247,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:27,0.98,0.8376,50,0.95,0.8119,150,0.96,0.8205,1,0.965,0.8247,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:27,0.98,0.8376,5,0.96,0.8205,50,0.96,0.8205,1,0.97,0.829,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:28,0.98,0.8376,100,0.95,0.8119,100,0.96,0.8205,1,0.965,0.8247,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:28,0.99,0.8461,375,0.96,0.8205,50,0.96,0.8205,1,0.975,0.8333,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:29,0.98,0.8376,5,0.97,0.829,1,0.96,0.8205,1,0.975,0.8333,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:29,0.99,0.8461,50,0.97,0.829,1,0.96,0.8205,1,0.98,0.8376,8,0
SPY190717P301,2019-07-15,2019-07-15 09:30:30,0.98,0.8376,5,0.96,0.8205,150,0.98,0.8376,1,0.97,0.829,9,1
SPY190717P301,2019-07-15,2019-07-15 09:30:31,0.98,0.8376,5,0.97,0.829,1,0.98,0.8376,1,0.975,0.8333,9,0
SPY190717P301,2019-07-15,2019-07-15 09:30:31,0.98,0.8376,5,0.97,0.829,1,0.98,0.8376,1,0.975,0.8333,10,1
SPY190717P301,2019-07-15,2019-07-15 09:30:32,0.98,0.8376,5,0.97,0.829,1,0.98,0.8376,1,0.975,0.8333,10,0
SPY190717P301,2019-07-15,2019-07-15 09:30:32,0.98,0.8376,5,0.97,0.829,2,0.98,0.8376,1,0.975,0.8333,10,0
SPY190717P301,2019-07-15,2019-07-15 09:30:33,0.98,0.8376,5,0.95,0.8119,104,0.97,0.829,1,0.965,0.8247,11,0
SPY190717P301,2019-07-15,2019-07-15 09:30:33,0.98,0.8376,5,0.96,0.8205,150,0.97,0.829,1,0.97,0.829,11,1
SPY190717P301,2019-07-15,2019-07-15 09:30:34,0.98,0.8376,5,0.97,0.829,1,0.97,0.829,1,0.975,0.8333,11,0
SPY190717P301,2019-07-15,2019-07-15 09:30:35,0.98,0.8376,5,0.97,0.829,1,0.97,0.829,1,0.975,0.8333,11,0
SPY190717P301,2019-07-15,2019-07-15 09:30:36,0.98,0.8376,110,0.96,0.8205,264,0.97,0.829,1,0.97,0.829,11,0
SPY190717P301,2019-07-15,2019-07-15 09:30:36,0.98,0.8376,110,0.97,0.829,1,0.97,0.829,1,0.975,0.8333,11,0
SPY190717P301,2019-07-15,2019-07-15 09:30:37,0.99,0.8461,157,0.96,0.8205,92,0.97,0.829,1,0.975,0.8333,12,0
SPY190717P301,2019-07-15,2019-07-15 09:30:37,0.98,0.8376,100,0.96,0.8205,60,0.97,0.829,1,0.97,0.829,12,1
SPY190717P301,2019-07-15,2019-07-15 09:30:38,0.98,0.8376,5,0.97,0.829,33,0.97,0.829,1,0.975,0.8333,12,0
SPY190717P301,2019-07-15,2019-07-15 09:30:39,0.98,0.8376,5,0.97,0.829,34,0.97,0.829,1,0.975,0.8333,12,0
SPY190717P301,2019-07-15,2019-07-15 09:30:40,0.98,0.8376,5,0.97,0.829,31,0.97,0.829,1,0.975,0.8333,12,0
SPY190717P301,2019-07-15,2019-07-15 09:30:41,0.98,0.8376,5,0.97,0.829,30,0.97,0.829,10,0.975,0.8333,22,10
SPY190717P301,2019-07-15,2019-07-15 09:30:41,0.98,0.8376,5,0.97,0.829,30,0.97,0.829,1,0.975,0.8333,12,0
