symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190726C299,2019-07-24,2019-07-24 09:30:00,1.18,1.0,48,1.14,0.9661,133,1.18,1.0,1,1.16,0.983,43,43
SPY190726C299,2019-07-24,2019-07-24 09:30:12,1.19,1.0084,56,1.14,0.9661,50,1.16,0.983,1,1.165,0.9872,65,22
SPY190726C299,2019-07-24,2019-07-24 09:30:13,1.23,1.0423,24,1.14,0.9661,50,1.15,0.9745,1,1.185,1.0042,66,1
SPY190726C299,2019-07-24,2019-07-24 09:30:13,1.23,1.0423,24,1.14,0.9661,50,1.15,0.9745,1,1.185,1.0042,66,0
SPY190726C299,2019-07-24,2019-07-24 09:30:14,1.23,1.0423,24,1.14,0.9661,50,1.2,1.0169,1,1.185,1.0042,67,1
SPY190726C299,2019-07-24,2019-07-24 09:30:14,1.23,1.0423,24,1.14,0.9661,50,1.15,0.9745,1,1.185,1.0042,66,0
SPY190726C299,2019-07-24,2019-07-24 09:30:15,1.22,1.0338,64,1.14,0.9661,64,1.2,1.0169,1,1.18,1.0,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:15,1.22,1.0338,140,1.17,0.9915,40,1.2,1.0169,1,1.195,1.0127,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:16,1.21,1.0254,48,1.17,0.9915,40,1.2,1.0169,1,1.19,1.0084,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:17,1.21,1.0254,5,1.17,0.9915,40,1.2,1.0169,1,1.19,1.0084,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:17,1.21,1.0254,45,1.18,1.0,40,1.2,1.0169,1,1.195,1.0127,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:18,1.21,1.0254,45,1.18,1.0,40,1.2,1.0169,1,1.195,1.0127,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:19,1.2,1.0169,100,1.17,0.9915,100,1.2,1.0169,1,1.185,1.0042,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:19,1.21,1.0254,78,1.17,0.9915,297,1.2,1.0169,1,1.19,1.0084,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:20,1.24,1.0508,72,1.2,1.0169,100,1.2,1.0169,1,1.22,1.0338,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:21,1.18,1.0,40,1.16,0.983,1,1.2,1.0169,1,1.17,0.9915,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:21,1.22,1.0338,186,1.18,1.0,78,1.2,1.0169,1,1.2,1.0169,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:22,1.23,1.0423,40,1.2,1.0169,5,1.2,1.0169,1,1.215,1.0296,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:22,1.23,1.0423,5,1.19,1.0084,5,1.2,1.0169,1,1.21,1.0254,67,0
SPY190726C299,2019-07-24,2019-07-24 09:30:23,1.23,1.0423,5,1.2,1.0169,99,1.2,1.0169,1,1.215,1.0296,67,0
