symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190724P296,2019-07-22,2019-07-22 09:41:11,0.58,1.0,169,0.57,0.9827,97,0.57,0.9827,5,0.575,0.9913,298,298
SPY190724P296,2019-07-22,2019-07-22 09:41:19,0.57,0.9827,105,0.56,0.9655,619,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:20,0.57,0.9827,105,0.56,0.9655,178,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:21,0.57,0.9827,854,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:22,0.57,0.9827,854,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:22,0.57,0.9827,999,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:23,0.57,0.9827,1084,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:23,0.57,0.9827,1044,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:24,0.57,0.9827,1330,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:25,0.57,0.9827,1212,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:25,0.57,0.9827,924,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:26,0.57,0.9827,894,0.56,0.9655,1,0.57,0.9827,1,0.565,0.9741,299,1
SPY190724P296,2019-07-22,2019-07-22 09:41:26,0.57,0.9827,1146,0.56,0.9655,1,0.57,0.9827,5,0.565,0.9741,298,0
SPY190724P296,2019-07-22,2019-07-22 09:41:27,0.57,0.9827,1146,0.56,0.9655,1,0.57,0.9827,1,0.565,0.9741,299,0
SPY190724P296,2019-07-22,2019-07-22 09:41:27,0.57,0.9827,894,0.56,0.9655,1,0.57,0.9827,1,0.565,0.9741,299,0
SPY190724P296,2019-07-22,2019-07-22 09:41:28,0.57,0.9827,1137,0.56,0.9655,1,0.57,0.9827,1,0.565,0.9741,299,0
SPY190724P296,2019-07-22,2019-07-22 09:41:29,0.57,0.9827,1169,0.56,0.9655,1,0.57,0.9827,1,0.565,0.9741,299,0
SPY190724P296,2019-07-22,2019-07-22 09:41:29,0.57,0.9827,1253,0.55,0.9482,466,0.56,0.9655,1,0.56,0.9655,300,1
SPY190724P296,2019-07-22,2019-07-22 09:41:30,0.56,0.9655,6,0.55,0.9482,917,0.56,0.9655,1,0.555,0.9568,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:30,0.56,0.9655,273,0.55,0.9482,553,0.56,0.9655,1,0.555,0.9568,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:31,0.56,0.9655,722,0.54,0.931,718,0.56,0.9655,1,0.55,0.9482,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:31,0.56,0.9655,110,0.55,0.9482,70,0.56,0.9655,1,0.555,0.9568,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:32,0.56,0.9655,1175,0.54,0.931,1026,0.56,0.9655,1,0.55,0.9482,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:32,0.56,0.9655,835,0.54,0.931,1026,0.56,0.9655,1,0.55,0.9482,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:33,0.56,0.9655,171,0.55,0.9482,163,0.56,0.9655,1,0.555,0.9568,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:33,0.56,0.9655,102,0.55,0.9482,451,0.56,0.9655,1,0.555,0.9568,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:34,0.56,0.9655,271,0.55,0.9482,797,0.56,0.9655,1,0.555,0.9568,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:35,0.56,0.9655,901,0.54,0.931,997,0.56,0.9655,1,0.55,0.9482,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:35,0.56,0.9655,241,0.55,0.9482,312,0.56,0.9655,1,0.555,0.9568,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:36,0.55,0.9482,409,0.53,0.9137,553,0.56,0.9655,1,0.54,0.931,300,0
SPY190724P296,2019-07-22,2019-07-22 09:41:36,0.56,0.9655,822,0.54,0.931,805,0.56,0.9655,1,0.55,0.9482,300,0
