symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190726P300,2019-07-24,2019-07-24 09:30:00,1.48,1.0,5,1.44,0.9729,100,1.47,0.9932,1,1.46,0.9864,57,57
SPY190726P300,2019-07-24,2019-07-24 09:30:12,1.5,1.0135,1,1.34,0.9054,10,1.47,0.9932,1,1.42,0.9594,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:13,1.5,1.0135,1,1.3,0.8783,36,1.47,0.9932,1,1.4,0.9459,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:13,1.5,1.0135,400,1.3,0.8783,400,1.47,0.9932,1,1.4,0.9459,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:14,1.5,1.0135,400,1.3,0.8783,400,1.47,0.9932,1,1.4,0.9459,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:15,1.48,1.0,48,1.39,0.9391,47,1.47,0.9932,1,1.435,0.9695,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:16,1.45,0.9797,130,1.39,0.9391,130,1.47,0.9932,1,1.42,0.9594,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:17,1.45,0.9797,130,1.39,0.9391,130,1.47,0.9932,1,1.42,0.9594,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:18,1.44,0.9729,30,1.4,0.9459,30,1.47,0.9932,1,1.42,0.9594,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:19,1.45,0.9797,45,1.41,0.9527,50,1.47,0.9932,1,1.43,0.9662,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:19,1.44,0.9729,55,1.41,0.9527,50,1.47,0.9932,1,1.425,0.9628,57,0
SPY190726P300,2019-07-24,2019-07-24 09:30:20,1.41,0.9527,115,1.38,0.9324,50,1.36,0.9189,30,1.395,0.9425,87,30
SPY190726P300,2019-07-24,2019-07-24 09:30:21,1.44,0.9729,41,1.4,0.9459,48,1.36,0.9189,30,1.42,0.9594,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:21,1.44,0.9729,41,1.41,0.9527,30,1.36,0.9189,30,1.425,0.9628,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:22,1.41,0.9527,84,1.38,0.9324,41,1.36,0.9189,30,1.395,0.9425,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:23,1.41,0.9527,45,1.37,0.9256,72,1.36,0.9189,30,1.39,0.9391,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:23,1.4,0.9459,45,1.37,0.9256,30,1.36,0.9189,30,1.385,0.9358,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:24,1.4,0.9459,8,1.37,0.9256,113,1.36,0.9189,30,1.385,0.9358,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:24,1.39,0.9391,114,1.36,0.9189,183,1.36,0.9189,30,1.375,0.929,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:25,1.4,0.9459,3,1.39,0.9391,69,1.36,0.9189,30,1.395,0.9425,87,0
SPY190726P300,2019-07-24,2019-07-24 09:30:26,1.42,0.9594,44,1.4,0.9459,5,1.4,0.9459,3,1.41,0.9527,90,3
SPY190726P300,2019-07-24,2019-07-24 09:30:26,1.42,0.9594,9,1.4,0.9459,126,1.4,0.9459,3,1.41,0.9527,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:27,1.41,0.9527,6,1.39,0.9391,114,1.4,0.9459,3,1.4,0.9459,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:27,1.42,0.9594,9,1.39,0.9391,114,1.4,0.9459,3,1.405,0.9493,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:28,1.41,0.9527,20,1.39,0.9391,114,1.4,0.9459,3,1.4,0.9459,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:29,1.41,0.9527,19,1.39,0.9391,114,1.4,0.9459,3,1.4,0.9459,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:31,1.41,0.9527,19,1.39,0.9391,126,1.4,0.9459,3,1.4,0.9459,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:31,1.42,0.9594,1,1.41,0.9527,30,1.4,0.9459,3,1.415,0.956,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:32,1.42,0.9594,1,1.41,0.9527,30,1.4,0.9459,3,1.415,0.956,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:33,1.42,0.9594,1,1.41,0.9527,30,1.4,0.9459,3,1.415,0.956,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:34,1.42,0.9594,1,1.41,0.9527,30,1.4,0.9459,3,1.415,0.956,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:35,1.42,0.9594,1,1.4,0.9459,100,1.4,0.9459,3,1.41,0.9527,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:36,1.42,0.9594,1,1.39,0.9391,142,1.4,0.9459,3,1.405,0.9493,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:36,1.42,0.9594,62,1.39,0.9391,188,1.4,0.9459,3,1.405,0.9493,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:37,1.42,0.9594,1,1.41,0.9527,30,1.4,0.9459,3,1.415,0.956,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:38,1.43,0.9662,10,1.42,0.9594,74,1.42,0.9594,1,1.425,0.9628,91,1
SPY190726P300,2019-07-24,2019-07-24 09:30:38,1.42,0.9594,1,1.41,0.9527,30,1.4,0.9459,3,1.415,0.956,90,0
SPY190726P300,2019-07-24,2019-07-24 09:30:39,1.43,0.9662,10,1.42,0.9594,69,1.42,0.9594,1,1.425,0.9628,91,0
SPY190726P300,2019-07-24,2019-07-24 09:30:39,1.43,0.9662,10,1.42,0.9594,111,1.42,0.9594,1,1.425,0.9628,91,0
SPY190726P300,2019-07-24,2019-07-24 09:30:40,1.43,0.9662,10,1.42,0.9594,101,1.42,0.9594,1,1.425,0.9628,91,0
SPY190726P300,2019-07-24,2019-07-24 09:30:40,1.43,0.9662,10,1.42,0.9594,75,1.42,0.9594,1,1.425,0.9628,91,0
SPY190726P300,2019-07-24,2019-07-24 09:30:41,1.43,0.9662,10,1.42,0.9594,88,1.42,0.9594,1,1.425,0.9628,91,0
SPY190726P300,2019-07-24,2019-07-24 09:30:41,1.46,0.9864,158,1.43,0.9662,1,1.43,0.9662,10,1.445,0.9763,101,10
SPY190726P300,2019-07-24,2019-07-24 09:30:42,1.46,0.9864,31,1.44,0.9729,30,1.43,0.9662,10,1.45,0.9797,101,0
SPY190726P300,2019-07-24,2019-07-24 09:30:43,1.46,0.9864,1,1.44,0.9729,140,1.43,0.9662,10,1.45,0.9797,101,0
SPY190726P300,2019-07-24,2019-07-24 09:30:43,1.46,0.9864,1,1.44,0.9729,171,1.43,0.9662,10,1.45,0.9797,101,0
SPY190726P300,2019-07-24,2019-07-24 09:30:44,1.46,0.9864,1,1.45,0.9797,105,1.45,0.9797,1,1.455,0.9831,102,1
SPY190726P300,2019-07-24,2019-07-24 09:30:44,1.46,0.9864,2,1.44,0.9729,188,1.45,0.9797,1,1.45,0.9797,102,0
SPY190726P300,2019-07-24,2019-07-24 09:30:45,1.46,0.9864,2,1.45,0.9797,1,1.45,0.9797,1,1.455,0.9831,103,1
SPY190726P300,2019-07-24,2019-07-24 09:30:46,1.46,0.9864,31,1.44,0.9729,30,1.45,0.9797,1,1.45,0.9797,103,0
SPY190726P300,2019-07-24,2019-07-24 09:30:47,1.46,0.9864,1,1.44,0.9729,30,1.45,0.9797,1,1.45,0.9797,103,0
SPY190726P300,2019-07-24,2019-07-24 09:30:48,1.46,0.9864,1,1.44,0.9729,16,1.45,0.9797,1,1.45,0.9797,103,0
SPY190726P300,2019-07-24,2019-07-24 09:30:49,1.46,0.9864,83,1.42,0.9594,345,1.45,0.9797,1,1.44,0.9729,103,0
SPY190726P300,2019-07-24,2019-07-24 09:30:49,1.46,0.9864,9,1.42,0.9594,205,1.45,0.9797,1,1.44,0.9729,103,0
SPY190726P300,2019-07-24,2019-07-24 09:30:50,1.45,0.9797,64,1.42,0.9594,345,1.45,0.9797,1,1.435,0.9695,103,0
SPY190726P300,2019-07-24,2019-07-24 09:30:50,1.45,0.9797,104,1.41,0.9527,94,1.45,0.9797,1,1.43,0.9662,103,0
