symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190913P153,2019-09-11,2019-09-11 09:30:00,0.64,1.0,16,0.36,0.5625,16,0.74,1.1562,1,0.5,0.7812,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:00,0.53,0.8281,30,0.46,0.7187,30,0.74,1.1562,1,0.495,0.7734,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:01,0.53,0.8281,30,0.46,0.7187,30,0.74,1.1562,1,0.495,0.7734,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:02,0.53,0.8281,30,0.46,0.7187,30,0.74,1.1562,1,0.495,0.7734,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:03,0.64,1.0,24,0.36,0.5625,24,0.74,1.1562,1,0.5,0.7812,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:03,0.53,0.8281,30,0.45,0.7031,30,0.74,1.1562,1,0.49,0.7656,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:04,0.54,0.8437,30,0.46,0.7187,30,0.74,1.1562,1,0.5,0.7812,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:05,0.54,0.8437,30,0.46,0.7187,30,0.74,1.1562,1,0.5,0.7812,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:05,0.53,0.8281,30,0.46,0.7187,30,0.74,1.1562,1,0.495,0.7734,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:06,0.53,0.8281,30,0.46,0.7187,30,0.74,1.1562,1,0.495,0.7734,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:07,0.55,0.8593,75,0.48,0.75,75,0.74,1.1562,1,0.515,0.8046,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:07,0.53,0.8281,30,0.46,0.7187,30,0.74,1.1562,1,0.495,0.7734,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:08,0.53,0.8281,10,0.5,0.7812,10,0.74,1.1562,1,0.515,0.8046,0,0
IWM190913P153,2019-09-11,2019-09-11 09:30:08,0.55,0.8593,60,0.5,0.7812,127,0.74,1.1562,1,0.525,0.8203,0,0
