symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191122C160,2019-11-19,2019-11-19 09:30:00,0.51,1.0,43,0.46,0.9019,43,0.32,0.6274,4,0.485,0.9509,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:01,0.51,1.0,43,0.46,0.9019,75,0.32,0.6274,4,0.485,0.9509,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:02,0.52,1.0196,75,0.46,0.9019,43,0.32,0.6274,4,0.49,0.9607,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:03,0.51,1.0,43,0.45,0.8823,195,0.32,0.6274,4,0.48,0.9411,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:04,0.51,1.0,43,0.46,0.9019,85,0.32,0.6274,4,0.485,0.9509,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:04,0.54,1.0588,250,0.45,0.8823,2,0.32,0.6274,4,0.495,0.9705,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:05,0.52,1.0196,85,0.46,0.9019,75,0.32,0.6274,4,0.49,0.9607,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:06,0.52,1.0196,85,0.46,0.9019,75,0.32,0.6274,4,0.49,0.9607,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:07,0.52,1.0196,85,0.46,0.9019,75,0.32,0.6274,4,0.49,0.9607,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:07,0.51,1.0,75,0.46,0.9019,75,0.32,0.6274,4,0.485,0.9509,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:08,0.51,1.0,114,0.45,0.8823,114,0.32,0.6274,4,0.48,0.9411,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:08,0.52,1.0196,325,0.44,0.8627,75,0.32,0.6274,4,0.48,0.9411,0,0
IWM191122C160,2019-11-19,2019-11-19 09:30:09,0.51,1.0,654,0.44,0.8627,243,0.32,0.6274,4,0.475,0.9313,0,0
