symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190927C160,2019-09-20,2019-09-20 09:30:00,0.14,1.0,26,0.0,0.0,0,0.13,0.9285,10,0.07,0.5,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:01,0.15,1.0714,39,0.0,0.0,0,0.13,0.9285,10,0.075,0.5357,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:02,0.15,1.0714,39,0.08,0.5714,26,0.13,0.9285,10,0.115,0.8214,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:03,0.18,1.2857,500,0.1,0.7142,212,0.13,0.9285,10,0.14,1.0,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:03,0.18,1.2857,61,0.1,0.7142,212,0.13,0.9285,10,0.14,1.0,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:04,0.18,1.2857,61,0.1,0.7142,212,0.13,0.9285,10,0.14,1.0,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:05,0.18,1.2857,51,0.1,0.7142,212,0.13,0.9285,10,0.14,1.0,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:05,0.34,2.4285,10,0.1,0.7142,212,0.13,0.9285,10,0.22,1.5714,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:06,0.19,1.3571,500,0.1,0.7142,212,0.13,0.9285,10,0.145,1.0357,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:06,0.19,1.3571,505,0.1,0.7142,212,0.13,0.9285,10,0.145,1.0357,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:07,0.15,1.0714,39,0.1,0.7142,212,0.13,0.9285,10,0.125,0.8928,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:07,0.19,1.3571,539,0.1,0.7142,212,0.13,0.9285,10,0.145,1.0357,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:08,0.14,1.0,39,0.1,0.7142,212,0.13,0.9285,10,0.12,0.8571,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:09,0.14,1.0,570,0.1,0.7142,572,0.13,0.9285,10,0.12,0.8571,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:10,0.14,1.0,240,0.1,0.7142,252,0.13,0.9285,10,0.12,0.8571,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:10,0.14,1.0,340,0.1,0.7142,342,0.13,0.9285,10,0.12,0.8571,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:11,0.14,1.0,413,0.1,0.7142,413,0.13,0.9285,10,0.12,0.8571,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:12,0.15,1.0714,466,0.1,0.7142,495,0.13,0.9285,10,0.125,0.8928,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:12,0.15,1.0714,466,0.1,0.7142,519,0.13,0.9285,10,0.125,0.8928,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:13,0.14,1.0,38,0.1,0.7142,1028,0.13,0.9285,10,0.12,0.8571,0,0
IWM190927C160,2019-09-20,2019-09-20 09:30:14,0.14,1.0,38,0.1,0.7142,1028,0.13,0.9285,10,0.12,0.8571,0,0
