symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712P295,2019-07-10,2019-07-10 00:45:15,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:21,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:22,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:23,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:25,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:27,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:28,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:30,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:31,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:33,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:35,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
SPY190712P295,2019-07-10,2019-07-10 00:45:38,0.51,1.0,2,0.49,0.9607,559,0.53,1.0392,25,0.5,0.9803,0,0
