symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190724C299,2019-07-22,2019-07-22 09:41:19.000,0.49,1.00,1239,0.48,0.9795,5,0.46,0.9387,50,0.485,0.9897,374,374
SPY190724C299,2019-07-22,2019-07-22 09:41:21.000,0.49,1.00,268,0.48,0.9795,300,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:22.000,0.49,1.00,700,0.48,0.9795,300,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:23.000,0.49,1.00,268,0.48,0.9795,300,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:23.000,0.49,1.00,268,0.48,0.9795,846,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:24.000,0.49,1.00,268,0.48,0.9795,846,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:25.000,0.49,1.00,268,0.48,0.9795,780,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:25.000,0.49,1.00,268,0.48,0.9795,723,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:26.000,0.49,1.00,268,0.48,0.9795,612,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:27.000,0.49,1.00,268,0.48,0.9795,329,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:27.000,0.49,1.00,268,0.48,0.9795,603,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:28.000,0.49,1.00,268,0.48,0.9795,723,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:29.000,0.49,1.00,268,0.48,0.9795,723,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:29.000,0.49,1.00,198,0.48,0.9795,853,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:30.000,0.49,1.00,75,0.48,0.9795,429,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:30.000,0.49,1.00,5,0.48,0.9795,776,0.46,0.9387,50,0.485,0.9897,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:31.000,0.50,1.0204,765,0.48,0.9795,966,0.46,0.9387,50,0.49,1.00,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:32.000,0.50,1.0204,483,0.49,1.00,212,0.46,0.9387,50,0.495,1.0102,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:32.000,0.50,1.0204,342,0.49,1.00,212,0.46,0.9387,50,0.495,1.0102,374,0
SPY190724C299,2019-07-22,2019-07-22 09:41:33.000,0.49,1.00,6,0.48,0.9795,805,0.46,0.9387,50,0.485,0.9897,374,0
