symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191018P145,2019-10-11,2019-10-11 09:30:00,0.54,1.0,30,0.5,0.9259,1,0.52,0.9629,1,0.52,0.9629,1,0
IWM191018P145,2019-10-11,2019-10-11 09:30:00,0.54,1.0,30,0.5,0.9259,1,0.52,0.9629,1,0.52,0.9629,1,1
IWM191018P145,2019-10-11,2019-10-11 09:30:01,0.54,1.0,30,0.5,0.9259,1,0.52,0.9629,1,0.52,0.9629,1,0
IWM191018P145,2019-10-11,2019-10-11 09:30:01,0.54,1.0,58,0.5,0.9259,1,0.52,0.9629,1,0.52,0.9629,1,0
IWM191018P145,2019-10-11,2019-10-11 09:30:02,0.54,1.0,58,0.5,0.9259,1,0.48,0.8888,1,0.52,0.9629,2,1
IWM191018P145,2019-10-11,2019-10-11 09:30:02,0.54,1.0,58,0.5,0.9259,1,0.52,0.9629,1,0.52,0.9629,1,0
IWM191018P145,2019-10-11,2019-10-11 09:30:03,0.54,1.0,58,0.5,0.9259,1,0.48,0.8888,1,0.52,0.9629,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:04,0.54,1.0,58,0.5,0.9259,1,0.48,0.8888,1,0.52,0.9629,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:05,0.54,1.0,58,0.5,0.9259,1,0.48,0.8888,1,0.52,0.9629,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:06,0.53,0.9814,242,0.5,0.9259,1,0.48,0.8888,1,0.515,0.9537,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:06,0.54,1.0,58,0.5,0.9259,1,0.48,0.8888,1,0.52,0.9629,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:07,0.53,0.9814,30,0.5,0.9259,1,0.48,0.8888,1,0.515,0.9537,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:08,0.53,0.9814,326,0.5,0.9259,1,0.48,0.8888,1,0.515,0.9537,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:09,0.53,0.9814,326,0.5,0.9259,1,0.48,0.8888,1,0.515,0.9537,2,0
IWM191018P145,2019-10-11,2019-10-11 09:30:10,0.52,0.9629,19,0.5,0.9259,1,0.5,0.9259,1,0.51,0.9444,3,0
IWM191018P145,2019-10-11,2019-10-11 09:30:10,0.53,0.9814,326,0.5,0.9259,1,0.5,0.9259,1,0.515,0.9537,3,1
IWM191018P145,2019-10-11,2019-10-11 09:30:11,0.52,0.9629,230,0.5,0.9259,1,0.5,0.9259,1,0.51,0.9444,3,0
IWM191018P145,2019-10-11,2019-10-11 09:30:12,0.52,0.9629,230,0.5,0.9259,1,0.5,0.9259,1,0.51,0.9444,3,0
IWM191018P145,2019-10-11,2019-10-11 09:30:13,0.52,0.9629,285,0.5,0.9259,1,0.42,0.7777,1,0.51,0.9444,4,0
IWM191018P145,2019-10-11,2019-10-11 09:30:13,0.52,0.9629,230,0.5,0.9259,1,0.42,0.7777,1,0.51,0.9444,4,1
IWM191018P145,2019-10-11,2019-10-11 09:30:14,0.52,0.9629,285,0.5,0.9259,1,0.42,0.7777,1,0.51,0.9444,4,0
IWM191018P145,2019-10-11,2019-10-11 09:30:15,0.52,0.9629,285,0.5,0.9259,1,0.5,0.9259,1,0.51,0.9444,5,1
IWM191018P145,2019-10-11,2019-10-11 09:30:15,0.52,0.9629,285,0.5,0.9259,1,0.5,0.9259,1,0.51,0.9444,5,0
IWM191018P145,2019-10-11,2019-10-11 09:30:16,0.52,0.9629,325,0.5,0.9259,1,0.5,0.9259,1,0.51,0.9444,5,0
IWM191018P145,2019-10-11,2019-10-11 09:30:17,0.51,0.9444,303,0.5,0.9259,1,0.5,0.9259,1,0.505,0.9351,5,0
IWM191018P145,2019-10-11,2019-10-11 09:30:17,0.52,0.9629,325,0.5,0.9259,1,0.5,0.9259,1,0.51,0.9444,5,0
IWM191018P145,2019-10-11,2019-10-11 09:30:18,0.51,0.9444,356,0.5,0.9259,1,0.49,0.9074,1,0.505,0.9351,7,2
IWM191018P145,2019-10-11,2019-10-11 09:30:18,0.5,0.9259,352,0.47,0.8703,272,0.49,0.9074,1,0.485,0.8981,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:19,0.5,0.9259,352,0.47,0.8703,272,0.49,0.9074,1,0.485,0.8981,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:19,0.5,0.9259,368,0.46,0.8518,248,0.49,0.9074,1,0.48,0.8888,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:20,0.5,0.9259,395,0.46,0.8518,327,0.49,0.9074,1,0.48,0.8888,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:21,0.5,0.9259,395,0.46,0.8518,327,0.49,0.9074,1,0.48,0.8888,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:22,0.5,0.9259,395,0.46,0.8518,272,0.49,0.9074,1,0.48,0.8888,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:23,0.5,0.9259,395,0.46,0.8518,248,0.49,0.9074,1,0.48,0.8888,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:23,0.49,0.9074,248,0.46,0.8518,272,0.49,0.9074,1,0.475,0.8796,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:24,0.49,0.9074,248,0.46,0.8518,272,0.49,0.9074,1,0.475,0.8796,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:24,0.49,0.9074,303,0.46,0.8518,272,0.49,0.9074,1,0.475,0.8796,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:25,0.49,0.9074,303,0.46,0.8518,272,0.49,0.9074,1,0.475,0.8796,7,0
IWM191018P145,2019-10-11,2019-10-11 09:30:26,0.49,0.9074,303,0.46,0.8518,272,0.49,0.9074,1,0.475,0.8796,7,0
