symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190719C299,2019-07-18,2019-07-18 09:39:47,0.26,1.0,2053,0.25,0.9615,71,0.26,1.0,1,0.255,0.9807,7776,7776
SPY190719C299,2019-07-18,2019-07-18 09:40:14,0.23,0.8846,2677,0.22,0.8461,200,0.22,0.8461,8,0.225,0.8653,7984,208
SPY190719C299,2019-07-18,2019-07-18 09:40:18,0.23,0.8846,4013,0.22,0.8461,149,0.22,0.8461,3,0.225,0.8653,8053,69
SPY190719C299,2019-07-18,2019-07-18 09:40:22,0.22,0.8461,1681,0.21,0.8076,885,0.22,0.8461,1,0.215,0.8269,8200,147
SPY190719C299,2019-07-18,2019-07-18 09:40:26,0.22,0.8461,1752,0.21,0.8076,591,0.22,0.8461,2,0.215,0.8269,8202,2
SPY190719C299,2019-07-18,2019-07-18 09:40:27,0.22,0.8461,1605,0.21,0.8076,451,0.21,0.8076,5,0.215,0.8269,8207,5
SPY190719C299,2019-07-18,2019-07-18 09:40:30,0.22,0.8461,3146,0.21,0.8076,10,0.21,0.8076,5,0.215,0.8269,8207,0
SPY190719C299,2019-07-18,2019-07-18 09:40:34,0.22,0.8461,1518,0.21,0.8076,9,0.21,0.8076,1,0.215,0.8269,8208,1
SPY190719C299,2019-07-18,2019-07-18 09:40:34,0.22,0.8461,3365,0.21,0.8076,9,0.21,0.8076,1,0.215,0.8269,8208,0
SPY190719C299,2019-07-18,2019-07-18 09:40:35,0.22,0.8461,2520,0.21,0.8076,9,0.21,0.8076,1,0.215,0.8269,8208,0
SPY190719C299,2019-07-18,2019-07-18 09:40:37,0.22,0.8461,3270,0.21,0.8076,9,0.21,0.8076,1,0.215,0.8269,8208,0
SPY190719C299,2019-07-18,2019-07-18 09:40:40,0.22,0.8461,3856,0.21,0.8076,9,0.21,0.8076,1,0.215,0.8269,8208,0
SPY190719C299,2019-07-18,2019-07-18 09:40:41,0.22,0.8461,2271,0.21,0.8076,9,0.2,0.7692,1,0.215,0.8269,8209,1
SPY190719C299,2019-07-18,2019-07-18 09:40:44,0.22,0.8461,3545,0.21,0.8076,9,0.2,0.7692,1,0.215,0.8269,8209,0
SPY190719C299,2019-07-18,2019-07-18 09:40:44,0.22,0.8461,3246,0.21,0.8076,50,0.2,0.7692,1,0.215,0.8269,8209,0
SPY190719C299,2019-07-18,2019-07-18 09:40:47,0.22,0.8461,2678,0.21,0.8076,7,0.21,0.8076,2,0.215,0.8269,8225,16
SPY190719C299,2019-07-18,2019-07-18 09:40:48,0.22,0.8461,3915,0.21,0.8076,7,0.21,0.8076,2,0.215,0.8269,8225,0
SPY190719C299,2019-07-18,2019-07-18 09:40:51,0.22,0.8461,3844,0.21,0.8076,7,0.22,0.8461,8,0.215,0.8269,8233,8
SPY190719C299,2019-07-18,2019-07-18 09:40:55,0.22,0.8461,3749,0.21,0.8076,7,0.22,0.8461,8,0.215,0.8269,8233,0
SPY190719C299,2019-07-18,2019-07-18 09:40:58,0.22,0.8461,3758,0.21,0.8076,3,0.21,0.8076,4,0.215,0.8269,8237,4
SPY190719C299,2019-07-18,2019-07-18 09:41:02,0.21,0.8076,2829,0.2,0.7692,269,0.2,0.7692,1,0.205,0.7884,8241,4
SPY190719C299,2019-07-18,2019-07-18 09:41:05,0.21,0.8076,3070,0.2,0.7692,5,0.2,0.7692,1,0.205,0.7884,8241,0
SPY190719C299,2019-07-18,2019-07-18 09:41:07,0.21,0.8076,3993,0.2,0.7692,23,0.2,0.7692,1,0.205,0.7884,8241,0
SPY190719C299,2019-07-18,2019-07-18 09:41:11,0.21,0.8076,1150,0.2,0.7692,2024,0.2,0.7692,1,0.205,0.7884,8241,0
SPY190719C299,2019-07-18,2019-07-18 09:41:14,0.21,0.8076,798,0.2,0.7692,2446,0.2,0.7692,1,0.205,0.7884,8241,0
SPY190719C299,2019-07-18,2019-07-18 09:41:15,0.21,0.8076,1501,0.2,0.7692,2675,0.2,0.7692,1,0.205,0.7884,8241,0
SPY190719C299,2019-07-18,2019-07-18 09:41:18,0.21,0.8076,1986,0.2,0.7692,747,0.2,0.7692,1,0.205,0.7884,8241,0
SPY190719C299,2019-07-18,2019-07-18 09:41:21,0.21,0.8076,1152,0.2,0.7692,2506,0.21,0.8076,1,0.205,0.7884,8242,1
