symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191011P147,2019-10-10,2019-10-10 09:30:00,1.08,0.9473,10,0.87,0.7631,10,0.0,0.0,6076,0.975,0.8552,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:00,1.14,1.0,16,0.83,0.728,10,0.0,0.0,6076,0.985,0.864,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:01,1.08,0.9473,10,0.87,0.7631,10,0.0,0.0,6076,0.975,0.8552,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:02,1.09,0.9561,10,0.88,0.7719,15,0.0,0.0,6076,0.985,0.864,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:03,1.09,0.9561,10,0.88,0.7719,15,0.0,0.0,6076,0.985,0.864,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:03,1.07,0.9385,10,0.88,0.7719,5,0.0,0.0,6076,0.975,0.8552,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:04,1.07,0.9385,10,0.88,0.7719,13,0.0,0.0,6076,0.975,0.8552,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:04,1.07,0.9385,10,0.88,0.7719,5,0.0,0.0,6076,0.975,0.8552,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:05,1.07,0.9385,10,0.88,0.7719,13,0.0,0.0,6076,0.975,0.8552,0,0
IWM191011P147,2019-10-10,2019-10-10 09:30:05,1.07,0.9385,10,0.88,0.7719,15,1.06,0.9298,30,0.975,0.8552,30,30
IWM191011P147,2019-10-10,2019-10-10 09:30:06,1.07,0.9385,10,0.88,0.7719,15,1.06,0.9298,30,0.975,0.8552,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:07,1.07,0.9385,10,0.88,0.7719,15,1.06,0.9298,30,0.975,0.8552,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:08,1.07,0.9385,10,0.88,0.7719,15,1.06,0.9298,30,0.975,0.8552,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:09,1.09,0.9561,10,0.88,0.7719,100,1.06,0.9298,30,0.985,0.864,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:09,1.07,0.9385,10,0.88,0.7719,150,1.06,0.9298,30,0.975,0.8552,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:10,1.09,0.9561,10,0.88,0.7719,15,1.06,0.9298,30,0.985,0.864,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:10,1.06,0.9298,173,1.0,0.8771,5,1.06,0.9298,30,1.03,0.9035,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:11,1.06,0.9298,173,1.0,0.8771,5,1.06,0.9298,30,1.03,0.9035,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:12,1.06,0.9298,173,1.0,0.8771,5,1.06,0.9298,30,1.03,0.9035,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:13,1.06,0.9298,14,1.0,0.8771,5,1.06,0.9298,30,1.03,0.9035,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:13,1.07,0.9385,194,1.0,0.8771,148,1.06,0.9298,30,1.035,0.9078,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:14,1.06,0.9298,1,1.0,0.8771,148,1.06,0.9298,30,1.03,0.9035,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:14,1.07,0.9385,194,1.0,0.8771,148,1.06,0.9298,30,1.035,0.9078,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:15,1.07,0.9385,194,1.0,0.8771,148,1.06,0.9298,30,1.035,0.9078,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:16,1.07,0.9385,273,1.01,0.8859,7,1.06,0.9298,30,1.04,0.9122,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:16,1.07,0.9385,273,1.0,0.8771,5,1.06,0.9298,30,1.035,0.9078,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:17,1.06,0.9298,285,1.0,0.8771,5,1.06,0.9298,30,1.03,0.9035,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:17,1.05,0.921,328,0.99,0.8684,164,1.06,0.9298,30,1.02,0.8947,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:18,1.03,0.9035,37,0.97,0.8508,243,1.06,0.9298,30,1.0,0.8771,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:18,1.04,0.9122,196,0.99,0.8684,164,1.06,0.9298,30,1.015,0.8903,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:19,1.04,0.9122,364,0.98,0.8596,190,1.06,0.9298,30,1.01,0.8859,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:19,1.04,0.9122,364,0.98,0.8596,347,1.06,0.9298,30,1.01,0.8859,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:20,1.04,0.9122,152,0.99,0.8684,215,1.06,0.9298,30,1.015,0.8903,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:20,1.04,0.9122,205,0.99,0.8684,340,1.06,0.9298,30,1.015,0.8903,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:21,1.01,0.8859,373,0.96,0.8421,38,1.06,0.9298,30,0.985,0.864,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:21,1.03,0.9035,292,0.98,0.8596,5,1.06,0.9298,30,1.005,0.8815,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:22,1.0,0.8771,206,0.95,0.8333,139,1.06,0.9298,30,0.975,0.8552,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:22,1.0,0.8771,74,0.95,0.8333,200,1.06,0.9298,30,0.975,0.8552,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:23,1.0,0.8771,134,0.95,0.8333,20,1.06,0.9298,30,0.975,0.8552,30,0
IWM191011P147,2019-10-10,2019-10-10 09:30:23,1.0,0.8771,243,0.95,0.8333,20,1.06,0.9298,30,0.975,0.8552,30,0
