symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191004C154,2019-10-01,2019-10-01 09:30:00,0.36,0.7826,5,0.3,0.6521,16,0.28,0.6086,5,0.33,0.7173,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:00,0.46,1.0,5,0.23,0.5,16,0.28,0.6086,5,0.345,0.75,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:01,0.36,0.7826,5,0.29,0.6304,16,0.28,0.6086,5,0.325,0.7065,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:02,0.38,0.826,45,0.32,0.6956,45,0.28,0.6086,5,0.35,0.7608,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:02,0.36,0.7826,5,0.29,0.6304,16,0.28,0.6086,5,0.325,0.7065,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:03,0.38,0.826,27,0.29,0.6304,27,0.28,0.6086,5,0.335,0.7282,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:04,0.38,0.826,27,0.29,0.6304,37,0.28,0.6086,5,0.335,0.7282,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:04,0.38,0.826,27,0.29,0.6304,27,0.28,0.6086,5,0.335,0.7282,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:05,0.36,0.7826,7,0.33,0.7173,45,0.28,0.6086,5,0.345,0.75,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:05,0.36,0.7826,158,0.31,0.6739,237,0.28,0.6086,5,0.335,0.7282,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:06,0.39,0.8478,27,0.29,0.6304,37,0.28,0.6086,5,0.34,0.7391,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:06,0.37,0.8043,186,0.34,0.7391,45,0.28,0.6086,5,0.355,0.7717,0,0
IWM191004C154,2019-10-01,2019-10-01 09:30:07,0.37,0.8043,186,0.34,0.7391,45,0.28,0.6086,5,0.355,0.7717,0,0
