symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802P299,2019-07-31,2019-07-31 09:30:00,1.1,1.0,149,1.07,0.9727,100,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:06,1.1,1.0,351,1.07,0.9727,326,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:07,1.1,1.0,351,1.07,0.9727,326,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:09,1.1,1.0,351,1.07,0.9727,326,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:10,1.1,1.0,351,1.07,0.9727,326,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:11,1.09,0.9909,5,1.08,0.9818,105,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:12,1.09,0.9909,5,1.08,0.9818,105,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:13,1.09,0.9909,5,1.08,0.9818,105,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:14,1.1,1.0,149,1.08,0.9818,100,1.28,1.1636,2,1.09,0.9909,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:14,1.1,1.0,107,1.08,0.9818,100,1.28,1.1636,2,1.09,0.9909,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:15,1.1,1.0,107,1.08,0.9818,100,1.28,1.1636,2,1.09,0.9909,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:16,1.1,1.0,351,1.08,0.9818,160,1.28,1.1636,2,1.09,0.9909,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:17,1.1,1.0,351,1.08,0.9818,160,1.28,1.1636,2,1.09,0.9909,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:18,1.1,1.0,351,1.08,0.9818,160,1.28,1.1636,2,1.09,0.9909,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:19,1.1,1.0,351,1.08,0.9818,165,1.28,1.1636,2,1.09,0.9909,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:20,1.09,0.9909,5,1.08,0.9818,180,1.28,1.1636,2,1.085,0.9863,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:21,1.09,0.9909,285,1.07,0.9727,138,1.28,1.1636,2,1.08,0.9818,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:21,1.09,0.9909,148,1.07,0.9727,100,1.28,1.1636,2,1.08,0.9818,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:22,1.08,0.9818,5,1.06,0.9636,216,1.28,1.1636,2,1.07,0.9727,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:23,1.12,1.0181,141,1.1,1.0,65,1.28,1.1636,2,1.11,1.009,0,0
SPY190802P299,2019-07-31,2019-07-31 09:30:23,1.1,1.0,110,1.09,0.9909,15,1.28,1.1636,2,1.095,0.9954,0,0
