symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190807P284,2019-08-05,2019-08-05 09:35:00,1.3,1.0,76,1.28,0.9846,36,1.25,0.9615,2,1.29,0.9923,313,0
SPY190807P284,2019-08-05,2019-08-05 09:35:00,1.3,1.0,76,1.28,0.9846,5,1.25,0.9615,2,1.29,0.9923,313,313
SPY190807P284,2019-08-05,2019-08-05 09:35:01,1.31,1.0076,150,1.28,0.9846,182,1.25,0.9615,2,1.295,0.9961,313,0
SPY190807P284,2019-08-05,2019-08-05 09:35:01,1.29,0.9923,70,1.28,0.9846,179,1.28,0.9846,5,1.285,0.9884,318,5
SPY190807P284,2019-08-05,2019-08-05 09:35:02,1.29,0.9923,150,1.26,0.9692,4,1.27,0.9769,1,1.275,0.9807,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:02,1.3,1.0,550,1.28,0.9846,15,1.27,0.9769,1,1.29,0.9923,319,1
SPY190807P284,2019-08-05,2019-08-05 09:35:03,1.28,0.9846,70,1.26,0.9692,5,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:03,1.29,0.9923,150,1.25,0.9615,70,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:04,1.29,0.9923,450,1.24,0.9538,693,1.27,0.9769,1,1.265,0.973,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:04,1.28,0.9846,70,1.25,0.9615,70,1.27,0.9769,1,1.265,0.973,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:05,1.28,0.9846,100,1.26,0.9692,19,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:05,1.28,0.9846,100,1.24,0.9538,144,1.27,0.9769,1,1.26,0.9692,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:06,1.29,0.9923,198,1.26,0.9692,16,1.27,0.9769,1,1.275,0.9807,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:07,1.27,0.9769,70,1.24,0.9538,100,1.27,0.9769,1,1.255,0.9653,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:07,1.28,0.9846,70,1.26,0.9692,16,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:08,1.27,0.9769,70,1.24,0.9538,100,1.27,0.9769,1,1.255,0.9653,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:08,1.28,0.9846,218,1.24,0.9538,75,1.27,0.9769,1,1.26,0.9692,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:09,1.28,0.9846,278,1.24,0.9538,289,1.27,0.9769,1,1.26,0.9692,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:09,1.27,0.9769,185,1.24,0.9538,120,1.27,0.9769,1,1.255,0.9653,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:10,1.25,0.9615,102,1.22,0.9384,100,1.27,0.9769,1,1.235,0.95,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:10,1.25,0.9615,172,1.22,0.9384,133,1.27,0.9769,1,1.235,0.95,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:11,1.26,0.9692,70,1.23,0.9461,19,1.27,0.9769,1,1.245,0.9576,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:11,1.25,0.9615,172,1.23,0.9461,22,1.27,0.9769,1,1.24,0.9538,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:12,1.26,0.9692,118,1.24,0.9538,5,1.27,0.9769,1,1.25,0.9615,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:12,1.26,0.9692,36,1.23,0.9461,100,1.27,0.9769,1,1.245,0.9576,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:13,1.26,0.9692,118,1.24,0.9538,5,1.27,0.9769,1,1.25,0.9615,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:13,1.27,0.9769,205,1.24,0.9538,39,1.27,0.9769,1,1.255,0.9653,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:14,1.26,0.9692,18,1.24,0.9538,51,1.27,0.9769,1,1.25,0.9615,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:14,1.27,0.9769,150,1.24,0.9538,38,1.27,0.9769,1,1.255,0.9653,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:15,1.28,0.9846,173,1.25,0.9615,5,1.27,0.9769,1,1.265,0.973,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:16,1.27,0.9769,100,1.25,0.9615,100,1.27,0.9769,1,1.26,0.9692,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:16,1.27,0.9769,100,1.25,0.9615,5,1.27,0.9769,1,1.26,0.9692,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:17,1.28,0.9846,118,1.26,0.9692,16,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:17,1.28,0.9846,118,1.26,0.9692,11,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:18,1.28,0.9846,118,1.24,0.9538,75,1.27,0.9769,1,1.26,0.9692,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:18,1.28,0.9846,118,1.26,0.9692,5,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:19,1.28,0.9846,105,1.26,0.9692,138,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:19,1.28,0.9846,84,1.27,0.9769,5,1.27,0.9769,1,1.275,0.9807,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:20,1.28,0.9846,87,1.26,0.9692,100,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:21,1.29,0.9923,133,1.27,0.9769,14,1.27,0.9769,1,1.28,0.9846,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:21,1.3,1.0,134,1.26,0.9692,100,1.27,0.9769,1,1.28,0.9846,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:22,1.29,0.9923,103,1.27,0.9769,24,1.27,0.9769,1,1.28,0.9846,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:22,1.3,1.0,134,1.28,0.9846,100,1.27,0.9769,1,1.29,0.9923,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:23,1.29,0.9923,84,1.27,0.9769,100,1.27,0.9769,1,1.28,0.9846,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:24,1.29,0.9923,70,1.25,0.9615,710,1.27,0.9769,1,1.27,0.9769,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:24,1.29,0.9923,84,1.28,0.9846,25,1.27,0.9769,1,1.285,0.9884,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:25,1.29,0.9923,87,1.26,0.9692,24,1.27,0.9769,1,1.275,0.9807,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:25,1.29,0.9923,84,1.26,0.9692,24,1.27,0.9769,1,1.275,0.9807,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:26,1.29,0.9923,84,1.28,0.9846,1,1.27,0.9769,1,1.285,0.9884,319,0
SPY190807P284,2019-08-05,2019-08-05 09:35:27,1.29,0.9923,150,1.25,0.9615,97,1.28,0.9846,1,1.27,0.9769,320,0
SPY190807P284,2019-08-05,2019-08-05 09:35:27,1.29,0.9923,130,1.25,0.9615,265,1.28,0.9846,1,1.27,0.9769,320,1
