symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191018C153,2019-10-16,2019-10-16 09:30:00,0.28,1.0,20,0.2,0.7142,1,0.34,1.2142,25,0.24,0.8571,0,0
IWM191018C153,2019-10-16,2019-10-16 09:30:01,0.28,1.0,20,0.2,0.7142,1,0.34,1.2142,25,0.24,0.8571,260,260
IWM191018C153,2019-10-16,2019-10-16 09:30:01,0.26,0.9285,20,0.2,0.7142,1,0.34,1.2142,25,0.23,0.8214,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:02,0.25,0.8928,180,0.2,0.7142,1,0.24,0.8571,250,0.225,0.8035,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:02,0.26,0.9285,20,0.2,0.7142,1,0.24,0.8571,250,0.23,0.8214,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:03,0.25,0.8928,150,0.2,0.7142,1,0.24,0.8571,250,0.225,0.8035,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:04,0.24,0.8571,1,0.2,0.7142,30,0.24,0.8571,250,0.22,0.7857,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:05,0.24,0.8571,1,0.2,0.7142,150,0.24,0.8571,250,0.22,0.7857,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:06,0.25,0.8928,150,0.2,0.7142,150,0.24,0.8571,250,0.225,0.8035,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:07,0.25,0.8928,150,0.2,0.7142,230,0.24,0.8571,250,0.225,0.8035,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:08,0.25,0.8928,150,0.2,0.7142,597,0.24,0.8571,250,0.225,0.8035,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:08,0.26,0.9285,411,0.2,0.7142,685,0.24,0.8571,250,0.23,0.8214,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:09,0.26,0.9285,340,0.22,0.7857,37,0.24,0.8571,250,0.24,0.8571,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:09,0.26,0.9285,340,0.21,0.75,187,0.24,0.8571,250,0.235,0.8392,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:10,0.26,0.9285,15,0.22,0.7857,67,0.24,0.8571,250,0.24,0.8571,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:10,0.26,0.9285,15,0.22,0.7857,80,0.24,0.8571,250,0.24,0.8571,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:11,0.28,1.0,633,0.22,0.7857,534,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:11,0.28,1.0,60,0.22,0.7857,180,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:12,0.28,1.0,633,0.23,0.8214,37,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:12,0.28,1.0,633,0.22,0.7857,467,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:13,0.28,1.0,619,0.23,0.8214,32,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:13,0.28,1.0,619,0.22,0.7857,478,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:14,0.28,1.0,396,0.23,0.8214,298,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:14,0.28,1.0,396,0.23,0.8214,267,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:15,0.28,1.0,412,0.23,0.8214,303,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:16,0.28,1.0,396,0.23,0.8214,319,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:16,0.28,1.0,396,0.23,0.8214,504,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:17,0.28,1.0,396,0.23,0.8214,366,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:17,0.28,1.0,282,0.23,0.8214,735,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:18,0.28,1.0,797,0.23,0.8214,847,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:18,0.28,1.0,597,0.23,0.8214,370,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:19,0.28,1.0,579,0.23,0.8214,1218,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:19,0.28,1.0,695,0.24,0.8571,1,0.24,0.8571,250,0.26,0.9285,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:20,0.27,0.9642,249,0.24,0.8571,1,0.24,0.8571,250,0.255,0.9107,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:20,0.26,0.9285,1,0.24,0.8571,1,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:21,0.26,0.9285,27,0.23,0.8214,13,0.24,0.8571,250,0.245,0.875,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:21,0.27,0.9642,437,0.23,0.8214,15,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:22,0.27,0.9642,437,0.23,0.8214,24,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:22,0.27,0.9642,437,0.23,0.8214,183,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:23,0.27,0.9642,437,0.23,0.8214,476,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:23,0.27,0.9642,331,0.23,0.8214,528,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:24,0.27,0.9642,336,0.23,0.8214,912,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:24,0.27,0.9642,336,0.23,0.8214,686,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:25,0.27,0.9642,336,0.23,0.8214,640,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:25,0.27,0.9642,304,0.23,0.8214,591,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:26,0.27,0.9642,162,0.23,0.8214,2,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:26,0.27,0.9642,312,0.23,0.8214,301,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:27,0.27,0.9642,312,0.23,0.8214,414,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:27,0.27,0.9642,312,0.23,0.8214,26,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:28,0.27,0.9642,312,0.23,0.8214,398,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:28,0.27,0.9642,312,0.23,0.8214,414,0.24,0.8571,250,0.25,0.8928,260,0
IWM191018C153,2019-10-16,2019-10-16 09:30:29,0.27,0.9642,646,0.23,0.8214,414,0.24,0.8571,250,0.25,0.8928,260,0
