symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190927C154,2019-09-26,2019-09-26 09:30:02,0.83,1.0,32,0.74,0.8915,33,0.93,1.1204,3,0.785,0.9457,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:03,0.82,0.9879,31,0.73,0.8795,31,0.93,1.1204,3,0.775,0.9337,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:03,0.81,0.9759,31,0.72,0.8674,33,0.93,1.1204,3,0.765,0.9216,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:04,0.8,0.9638,41,0.71,0.8554,41,0.93,1.1204,3,0.755,0.9096,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:04,0.81,0.9759,31,0.71,0.8554,41,0.93,1.1204,3,0.76,0.9156,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:05,0.8,0.9638,41,0.69,0.8313,41,0.93,1.1204,3,0.745,0.8975,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:06,0.83,1.0,10,0.57,0.6867,26,0.93,1.1204,3,0.7,0.8433,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:06,0.88,1.0602,30,0.57,0.6867,26,0.93,1.1204,3,0.725,0.8734,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:07,0.75,0.9036,90,0.66,0.7951,90,0.93,1.1204,3,0.705,0.8493,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:07,0.88,1.0602,30,0.56,0.6746,16,0.93,1.1204,3,0.72,0.8674,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:08,0.72,0.8674,112,0.65,0.7831,192,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:08,0.72,0.8674,112,0.65,0.7831,112,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:09,0.72,0.8674,112,0.68,0.8192,45,0.93,1.1204,3,0.7,0.8433,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:10,0.71,0.8554,112,0.66,0.7951,20,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:10,0.71,0.8554,112,0.66,0.7951,32,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:11,0.7,0.8433,112,0.66,0.7951,20,0.93,1.1204,3,0.68,0.8192,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:11,0.7,0.8433,112,0.66,0.7951,10,0.93,1.1204,3,0.68,0.8192,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:12,0.7,0.8433,114,0.64,0.771,23,0.93,1.1204,3,0.67,0.8072,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:12,0.7,0.8433,112,0.64,0.771,45,0.93,1.1204,3,0.67,0.8072,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:13,0.69,0.8313,60,0.63,0.759,241,0.93,1.1204,3,0.66,0.7951,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:13,0.7,0.8433,194,0.64,0.771,92,0.93,1.1204,3,0.67,0.8072,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:14,0.69,0.8313,239,0.62,0.7469,159,0.93,1.1204,3,0.655,0.7891,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:14,0.68,0.8192,60,0.62,0.7469,298,0.93,1.1204,3,0.65,0.7831,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:15,0.67,0.8072,60,0.62,0.7469,425,0.93,1.1204,3,0.645,0.7771,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:15,0.68,0.8192,90,0.63,0.759,93,0.93,1.1204,3,0.655,0.7891,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:16,0.67,0.8072,90,0.62,0.7469,221,0.93,1.1204,3,0.645,0.7771,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:16,0.66,0.7951,90,0.6,0.7228,228,0.93,1.1204,3,0.63,0.759,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:17,0.61,0.7349,268,0.55,0.6626,20,0.93,1.1204,3,0.58,0.6987,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:17,0.63,0.759,81,0.58,0.6987,150,0.93,1.1204,3,0.605,0.7289,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:18,0.61,0.7349,319,0.55,0.6626,118,0.93,1.1204,3,0.58,0.6987,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:19,0.61,0.7349,64,0.56,0.6746,10,0.93,1.1204,3,0.585,0.7048,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:19,0.61,0.7349,187,0.56,0.6746,90,0.93,1.1204,3,0.585,0.7048,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:20,0.61,0.7349,90,0.57,0.6867,90,0.93,1.1204,3,0.59,0.7108,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:20,0.61,0.7349,90,0.56,0.6746,90,0.93,1.1204,3,0.585,0.7048,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:21,0.62,0.7469,184,0.57,0.6867,284,0.93,1.1204,3,0.595,0.7168,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:21,0.62,0.7469,169,0.57,0.6867,101,0.93,1.1204,3,0.595,0.7168,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:22,0.63,0.759,90,0.58,0.6987,115,0.93,1.1204,3,0.605,0.7289,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:22,0.63,0.759,90,0.58,0.6987,67,0.93,1.1204,3,0.605,0.7289,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:23,0.63,0.759,10,0.59,0.7108,90,0.93,1.1204,3,0.61,0.7349,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:23,0.64,0.771,97,0.61,0.7349,90,0.93,1.1204,3,0.625,0.753,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:24,0.66,0.7951,90,0.62,0.7469,90,0.93,1.1204,3,0.64,0.771,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:24,0.66,0.7951,90,0.61,0.7349,141,0.93,1.1204,3,0.635,0.765,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:25,0.67,0.8072,393,0.62,0.7469,30,0.93,1.1204,3,0.645,0.7771,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:25,0.67,0.8072,229,0.62,0.7469,139,0.93,1.1204,3,0.645,0.7771,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:26,0.67,0.8072,232,0.63,0.759,90,0.93,1.1204,3,0.65,0.7831,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:26,0.67,0.8072,232,0.62,0.7469,179,0.93,1.1204,3,0.645,0.7771,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:27,0.68,0.8192,90,0.63,0.759,90,0.93,1.1204,3,0.655,0.7891,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:27,0.69,0.8313,90,0.64,0.771,90,0.93,1.1204,3,0.665,0.8012,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:28,0.69,0.8313,16,0.65,0.7831,100,0.93,1.1204,3,0.67,0.8072,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:28,0.7,0.8433,30,0.65,0.7831,90,0.93,1.1204,3,0.675,0.8132,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:29,0.72,0.8674,90,0.68,0.8192,90,0.93,1.1204,3,0.7,0.8433,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:29,0.72,0.8674,19,0.68,0.8192,90,0.93,1.1204,3,0.7,0.8433,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:30,0.72,0.8674,5,0.68,0.8192,90,0.93,1.1204,3,0.7,0.8433,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:30,0.72,0.8674,90,0.68,0.8192,90,0.93,1.1204,3,0.7,0.8433,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:31,0.73,0.8795,238,0.69,0.8313,107,0.93,1.1204,3,0.71,0.8554,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:32,0.69,0.8313,19,0.66,0.7951,129,0.93,1.1204,3,0.675,0.8132,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:32,0.73,0.8795,238,0.69,0.8313,107,0.93,1.1204,3,0.71,0.8554,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:33,0.69,0.8313,61,0.64,0.771,56,0.93,1.1204,3,0.665,0.8012,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:33,0.69,0.8313,45,0.64,0.771,56,0.93,1.1204,3,0.665,0.8012,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:34,0.69,0.8313,141,0.66,0.7951,19,0.93,1.1204,3,0.675,0.8132,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:34,0.69,0.8313,141,0.65,0.7831,19,0.93,1.1204,3,0.67,0.8072,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:35,0.69,0.8313,46,0.65,0.7831,19,0.93,1.1204,3,0.67,0.8072,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:35,0.69,0.8313,32,0.67,0.8072,19,0.93,1.1204,3,0.68,0.8192,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:36,0.7,0.8433,325,0.66,0.7951,38,0.93,1.1204,3,0.68,0.8192,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:36,0.7,0.8433,127,0.67,0.8072,19,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:37,0.69,0.8313,8,0.66,0.7951,38,0.93,1.1204,3,0.675,0.8132,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:37,0.69,0.8313,60,0.66,0.7951,38,0.93,1.1204,3,0.675,0.8132,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:38,0.69,0.8313,90,0.66,0.7951,38,0.93,1.1204,3,0.675,0.8132,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:38,0.7,0.8433,214,0.66,0.7951,38,0.93,1.1204,3,0.68,0.8192,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:39,0.68,0.8192,158,0.64,0.771,136,0.93,1.1204,3,0.66,0.7951,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:39,0.67,0.8072,113,0.64,0.771,22,0.93,1.1204,3,0.655,0.7891,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:40,0.67,0.8072,127,0.64,0.771,22,0.93,1.1204,3,0.655,0.7891,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:40,0.67,0.8072,2,0.64,0.771,22,0.93,1.1204,3,0.655,0.7891,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:41,0.68,0.8192,20,0.65,0.7831,19,0.93,1.1204,3,0.665,0.8012,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:41,0.7,0.8433,156,0.68,0.8192,19,0.93,1.1204,3,0.69,0.8313,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:42,0.7,0.8433,55,0.67,0.8072,19,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:42,0.7,0.8433,233,0.68,0.8192,19,0.93,1.1204,3,0.69,0.8313,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:43,0.7,0.8433,255,0.67,0.8072,19,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:43,0.7,0.8433,197,0.68,0.8192,19,0.93,1.1204,3,0.69,0.8313,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:44,0.7,0.8433,255,0.67,0.8072,19,0.93,1.1204,3,0.685,0.8253,0,0
IWM190927C154,2019-09-26,2019-09-26 09:30:45,0.69,0.8313,128,0.66,0.7951,19,0.93,1.1204,3,0.675,0.8132,0,0
