symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802P300,2019-07-31,2019-07-31 09:30:00,1.43,1.0,113,1.4,0.979,60,1.37,0.958,2,1.415,0.9895,73,73
SPY190802P300,2019-07-31,2019-07-31 09:30:06,1.43,1.0,292,1.4,0.979,23,1.41,0.986,4,1.415,0.9895,83,10
SPY190802P300,2019-07-31,2019-07-31 09:30:09,1.43,1.0,292,1.4,0.979,23,1.4,0.979,1,1.415,0.9895,94,11
SPY190802P300,2019-07-31,2019-07-31 09:30:09,1.43,1.0,292,1.4,0.979,100,1.4,0.979,1,1.415,0.9895,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:10,1.43,1.0,292,1.4,0.979,100,1.4,0.979,1,1.415,0.9895,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:11,1.42,0.993,5,1.4,0.979,100,1.4,0.979,1,1.41,0.986,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:12,1.42,0.993,5,1.4,0.979,100,1.4,0.979,1,1.41,0.986,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:13,1.42,0.993,5,1.4,0.979,100,1.4,0.979,1,1.41,0.986,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:14,1.43,1.0,162,1.4,0.979,100,1.4,0.979,1,1.415,0.9895,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:15,1.43,1.0,162,1.4,0.979,100,1.4,0.979,1,1.415,0.9895,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:16,1.43,1.0,292,1.4,0.979,100,1.4,0.979,1,1.415,0.9895,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:17,1.43,1.0,292,1.4,0.979,100,1.4,0.979,1,1.415,0.9895,94,0
SPY190802P300,2019-07-31,2019-07-31 09:30:18,1.43,1.0,292,1.4,0.979,100,1.44,1.0069,1,1.415,0.9895,95,1
SPY190802P300,2019-07-31,2019-07-31 09:30:19,1.43,1.0,292,1.4,0.979,150,1.43,1.0,2,1.415,0.9895,97,2
SPY190802P300,2019-07-31,2019-07-31 09:30:19,1.43,1.0,292,1.4,0.979,150,1.43,1.0,3,1.415,0.9895,100,3
SPY190802P300,2019-07-31,2019-07-31 09:30:20,1.42,0.993,133,1.4,0.979,62,1.43,1.0,3,1.41,0.986,100,0
SPY190802P300,2019-07-31,2019-07-31 09:30:20,1.43,1.0,292,1.4,0.979,162,1.43,1.0,3,1.415,0.9895,100,0
SPY190802P300,2019-07-31,2019-07-31 09:30:21,1.41,0.986,5,1.4,0.979,34,1.43,1.0,1,1.405,0.9825,102,2
SPY190802P300,2019-07-31,2019-07-31 09:30:22,1.41,0.986,3,1.4,0.979,2,1.44,1.0069,5,1.405,0.9825,107,5
SPY190802P300,2019-07-31,2019-07-31 09:30:22,1.42,0.993,5,1.41,0.986,10,1.44,1.0069,3,1.415,0.9895,110,3
SPY190802P300,2019-07-31,2019-07-31 09:30:23,1.44,1.0069,5,1.43,1.0,66,1.44,1.0069,3,1.435,1.0034,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:24,1.46,1.0209,700,1.43,1.0,94,1.44,1.0069,3,1.445,1.0104,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:24,1.44,1.0069,10,1.43,1.0,89,1.44,1.0069,3,1.435,1.0034,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:25,1.46,1.0209,170,1.44,1.0069,170,1.44,1.0069,3,1.45,1.0139,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:26,1.46,1.0209,170,1.44,1.0069,170,1.44,1.0069,3,1.45,1.0139,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:27,1.46,1.0209,227,1.44,1.0069,228,1.44,1.0069,3,1.45,1.0139,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:28,1.46,1.0209,306,1.45,1.0139,4,1.44,1.0069,3,1.455,1.0174,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:29,1.46,1.0209,340,1.44,1.0069,5,1.44,1.0069,3,1.45,1.0139,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:29,1.46,1.0209,312,1.45,1.0139,4,1.44,1.0069,3,1.455,1.0174,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:30,1.45,1.0139,16,1.43,1.0,85,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:30,1.45,1.0139,116,1.43,1.0,236,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:31,1.45,1.0139,513,1.43,1.0,174,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:31,1.45,1.0139,323,1.43,1.0,174,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:32,1.45,1.0139,620,1.43,1.0,5,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:33,1.45,1.0139,620,1.43,1.0,170,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:33,1.45,1.0139,592,1.43,1.0,170,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:34,1.45,1.0139,624,1.43,1.0,170,1.44,1.0069,3,1.44,1.0069,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:35,1.44,1.0069,4,1.43,1.0,49,1.43,1.0,1,1.435,1.0034,122,12
SPY190802P300,2019-07-31,2019-07-31 09:30:35,1.44,1.0069,4,1.43,1.0,4,1.44,1.0069,3,1.435,1.0034,110,0
SPY190802P300,2019-07-31,2019-07-31 09:30:36,1.44,1.0069,170,1.43,1.0,49,1.43,1.0,1,1.435,1.0034,122,0
SPY190802P300,2019-07-31,2019-07-31 09:30:37,1.44,1.0069,393,1.42,0.993,62,1.43,1.0,1,1.43,1.0,122,0
SPY190802P300,2019-07-31,2019-07-31 09:30:37,1.44,1.0069,170,1.43,1.0,49,1.43,1.0,1,1.435,1.0034,122,0
SPY190802P300,2019-07-31,2019-07-31 09:30:38,1.43,1.0,4,1.42,0.993,4,1.43,1.0,1,1.425,0.9965,122,0
SPY190802P300,2019-07-31,2019-07-31 09:30:39,1.43,1.0,4,1.41,0.986,998,1.43,1.0,1,1.42,0.993,122,0
SPY190802P300,2019-07-31,2019-07-31 09:30:40,1.43,1.0,10,1.42,0.993,16,1.43,1.0,1,1.425,0.9965,122,0
SPY190802P300,2019-07-31,2019-07-31 09:30:41,1.44,1.0069,733,1.42,0.993,10,1.43,1.0,1,1.43,1.0,122,0
