symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190906P149,2019-08-30,2019-08-30 09:30:01,1.32,1.0,41,1.21,0.9166,41,1.72,1.303,2,1.265,0.9583,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:02,1.33,1.0075,41,1.23,0.9318,41,1.72,1.303,2,1.28,0.9696,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:03,1.34,1.0151,41,1.23,0.9318,41,1.72,1.303,2,1.285,0.9734,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:04,1.35,1.0227,60,1.23,0.9318,60,1.72,1.303,2,1.29,0.9772,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:05,1.35,1.0227,60,1.22,0.9242,70,1.72,1.303,2,1.285,0.9734,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:05,1.36,1.0303,250,1.23,0.9318,60,1.72,1.303,2,1.295,0.981,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:06,1.36,1.0303,250,1.23,0.9318,60,1.72,1.303,2,1.295,0.981,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:06,1.33,1.0075,170,1.24,0.9393,179,1.72,1.303,2,1.285,0.9734,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:07,1.32,1.0,119,1.24,0.9393,219,1.72,1.303,2,1.28,0.9696,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:07,1.32,1.0,119,1.26,0.9545,65,1.72,1.303,2,1.29,0.9772,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:08,1.32,1.0,119,1.26,0.9545,65,1.72,1.303,2,1.29,0.9772,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:09,1.32,1.0,119,1.26,0.9545,70,1.72,1.303,2,1.29,0.9772,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:09,1.32,1.0,119,1.26,0.9545,107,1.72,1.303,2,1.29,0.9772,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:10,1.32,1.0,136,1.26,0.9545,10,1.72,1.303,2,1.29,0.9772,0,0
IWM190906P149,2019-08-30,2019-08-30 09:30:10,1.32,1.0,119,1.26,0.9545,107,1.72,1.303,2,1.29,0.9772,0,0
