symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190722P298,2019-07-19,2019-07-19 09:30:00,0.29,1.0,100,0.28,0.9655,227,0.28,0.9655,1,0.285,0.9827,2,2
SPY190722P298,2019-07-19,2019-07-19 09:30:08,0.3,1.0344,170,0.28,0.9655,153,0.33,1.1379,1,0.29,1.0,4,2
SPY190722P298,2019-07-19,2019-07-19 09:30:08,0.3,1.0344,170,0.28,0.9655,153,0.33,1.1379,1,0.29,1.0,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:09,0.3,1.0344,185,0.28,0.9655,153,0.33,1.1379,1,0.29,1.0,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:10,0.31,1.0689,621,0.28,0.9655,153,0.33,1.1379,1,0.295,1.0172,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:10,0.3,1.0344,15,0.28,0.9655,153,0.33,1.1379,1,0.29,1.0,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:11,0.29,1.0,240,0.28,0.9655,153,0.33,1.1379,1,0.285,0.9827,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:12,0.29,1.0,240,0.28,0.9655,153,0.33,1.1379,1,0.285,0.9827,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:13,0.29,1.0,240,0.28,0.9655,153,0.33,1.1379,1,0.285,0.9827,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:14,0.29,1.0,240,0.28,0.9655,153,0.33,1.1379,1,0.285,0.9827,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:15,0.29,1.0,240,0.28,0.9655,153,0.33,1.1379,1,0.285,0.9827,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:16,0.29,1.0,240,0.28,0.9655,153,0.33,1.1379,1,0.285,0.9827,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:17,0.29,1.0,240,0.28,0.9655,153,0.33,1.1379,1,0.285,0.9827,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:18,0.3,1.0344,100,0.28,0.9655,153,0.33,1.1379,1,0.29,1.0,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:19,0.3,1.0344,100,0.28,0.9655,153,0.33,1.1379,1,0.29,1.0,4,0
SPY190722P298,2019-07-19,2019-07-19 09:30:20,0.3,1.0344,100,0.28,0.9655,153,0.33,1.1379,1,0.29,1.0,4,0
