symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190809P291,2019-08-08,2019-08-08 09:30:00,2.52,1.0,159,2.27,0.9007,159,3.83,1.5198,1,2.395,0.9503,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:01,3.85,1.5277,7,2.05,0.8134,20,3.83,1.5198,1,2.95,1.1706,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:01,2.8,1.1111,10,2.27,0.9007,159,3.83,1.5198,1,2.535,1.0059,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:02,2.41,0.9563,33,2.31,0.9166,33,3.83,1.5198,1,2.36,0.9365,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:02,3.85,1.5277,7,2.05,0.8134,10,3.83,1.5198,1,2.95,1.1706,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:03,2.39,0.9484,33,2.32,0.9206,100,3.83,1.5198,1,2.355,0.9345,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:04,2.39,0.9484,33,2.31,0.9166,33,3.83,1.5198,1,2.35,0.9325,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:04,2.39,0.9484,33,2.32,0.9206,100,3.83,1.5198,1,2.355,0.9345,0,0
SPY190809P291,2019-08-08,2019-08-08 09:30:05,2.39,0.9484,33,2.31,0.9166,33,2.39,0.9484,1,2.35,0.9325,1,0
SPY190809P291,2019-08-08,2019-08-08 09:30:05,2.39,0.9484,33,2.31,0.9166,33,2.39,0.9484,1,2.35,0.9325,1,1
SPY190809P291,2019-08-08,2019-08-08 09:30:06,2.39,0.9484,33,2.31,0.9166,33,2.39,0.9484,1,2.35,0.9325,1,0
SPY190809P291,2019-08-08,2019-08-08 09:30:07,2.39,0.9484,33,2.31,0.9166,33,2.39,0.9484,1,2.35,0.9325,1,0
SPY190809P291,2019-08-08,2019-08-08 09:30:07,2.38,0.9444,5,2.33,0.9246,5,2.39,0.9484,1,2.355,0.9345,1,0
SPY190809P291,2019-08-08,2019-08-08 09:30:08,2.38,0.9444,5,2.33,0.9246,5,2.33,0.9246,2,2.355,0.9345,3,2
SPY190809P291,2019-08-08,2019-08-08 09:30:09,2.38,0.9444,33,2.32,0.9206,84,2.33,0.9246,2,2.35,0.9325,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:09,2.38,0.9444,5,2.33,0.9246,5,2.33,0.9246,2,2.355,0.9345,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:10,2.38,0.9444,33,2.31,0.9166,100,2.33,0.9246,2,2.345,0.9305,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:10,2.38,0.9444,33,2.32,0.9206,84,2.33,0.9246,2,2.35,0.9325,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:11,2.38,0.9444,33,2.31,0.9166,100,2.33,0.9246,2,2.345,0.9305,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:12,2.38,0.9444,33,2.31,0.9166,100,2.33,0.9246,2,2.345,0.9305,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:13,2.38,0.9444,33,2.32,0.9206,5,2.33,0.9246,2,2.35,0.9325,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:14,2.38,0.9444,33,2.3,0.9126,33,2.33,0.9246,2,2.34,0.9285,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:14,2.4,0.9523,144,2.25,0.8928,144,2.33,0.9246,2,2.325,0.9226,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:15,2.41,0.9563,144,2.24,0.8888,144,2.33,0.9246,2,2.325,0.9226,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:15,2.33,0.9246,5,2.28,0.9047,5,2.33,0.9246,2,2.305,0.9146,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:16,2.35,0.9325,33,2.26,0.8968,208,2.33,0.9246,2,2.305,0.9146,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:16,2.35,0.9325,33,2.28,0.9047,5,2.33,0.9246,2,2.315,0.9186,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:17,2.33,0.9246,5,2.29,0.9087,64,2.33,0.9246,2,2.31,0.9166,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:17,2.35,0.9325,81,2.3,0.9126,72,2.33,0.9246,2,2.325,0.9226,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:18,2.37,0.9404,33,2.32,0.9206,5,2.33,0.9246,2,2.345,0.9305,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:18,2.47,0.9801,428,2.34,0.9285,33,2.33,0.9246,2,2.405,0.9543,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:19,2.47,0.9801,100,2.33,0.9246,5,2.33,0.9246,2,2.4,0.9523,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:19,2.45,0.9722,100,2.33,0.9246,5,2.33,0.9246,2,2.39,0.9484,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:20,2.41,0.9563,33,2.33,0.9246,33,2.33,0.9246,2,2.37,0.9404,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:20,2.4,0.9523,5,2.34,0.9285,8,2.33,0.9246,2,2.37,0.9404,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:21,2.4,0.9523,5,2.35,0.9325,33,2.33,0.9246,2,2.375,0.9424,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:21,2.41,0.9563,79,2.36,0.9365,5,2.33,0.9246,2,2.385,0.9464,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:22,2.4,0.9523,5,2.36,0.9365,8,2.33,0.9246,2,2.38,0.9444,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:22,2.41,0.9563,8,2.36,0.9365,8,2.33,0.9246,2,2.385,0.9464,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:23,2.4,0.9523,5,2.36,0.9365,8,2.33,0.9246,2,2.38,0.9444,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:23,2.4,0.9523,88,2.36,0.9365,8,2.33,0.9246,2,2.38,0.9444,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:24,2.4,0.9523,100,2.32,0.9206,42,2.33,0.9246,2,2.36,0.9365,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:24,2.4,0.9523,33,2.32,0.9206,5,2.33,0.9246,2,2.36,0.9365,3,0
SPY190809P291,2019-08-08,2019-08-08 09:30:25,2.4,0.9523,33,2.32,0.9206,8,2.36,0.9365,1,2.36,0.9365,4,1
SPY190809P291,2019-08-08,2019-08-08 09:30:25,2.36,0.9365,5,2.32,0.9206,8,2.36,0.9365,1,2.34,0.9285,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:26,2.36,0.9365,5,2.3,0.9126,84,2.36,0.9365,1,2.33,0.9246,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:26,2.37,0.9404,33,2.31,0.9166,5,2.36,0.9365,1,2.34,0.9285,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:27,2.36,0.9365,33,2.26,0.8968,144,2.36,0.9365,1,2.31,0.9166,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:27,2.37,0.9404,8,2.3,0.9126,8,2.36,0.9365,1,2.335,0.9265,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:28,2.36,0.9365,33,2.29,0.9087,33,2.36,0.9365,1,2.325,0.9226,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:28,2.36,0.9365,33,2.29,0.9087,5,2.36,0.9365,1,2.325,0.9226,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:29,2.35,0.9325,33,2.27,0.9007,5,2.36,0.9365,1,2.31,0.9166,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:29,2.35,0.9325,33,2.28,0.9047,33,2.36,0.9365,1,2.315,0.9186,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:30,2.4,0.9523,100,2.27,0.9007,194,2.36,0.9365,1,2.335,0.9265,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:31,2.35,0.9325,8,2.3,0.9126,8,2.36,0.9365,1,2.325,0.9226,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:31,2.39,0.9484,5,2.28,0.9047,5,2.36,0.9365,1,2.335,0.9265,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:32,2.36,0.9365,200,2.31,0.9166,74,2.36,0.9365,1,2.335,0.9265,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:32,2.36,0.9365,200,2.31,0.9166,5,2.36,0.9365,1,2.335,0.9265,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:33,2.36,0.9365,200,2.31,0.9166,74,2.36,0.9365,1,2.335,0.9265,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:34,2.34,0.9285,5,2.3,0.9126,8,2.36,0.9365,1,2.32,0.9206,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:34,2.35,0.9325,100,2.3,0.9126,45,2.36,0.9365,1,2.325,0.9226,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:35,2.34,0.9285,5,2.3,0.9126,8,2.36,0.9365,1,2.32,0.9206,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:35,2.34,0.9285,5,2.3,0.9126,45,2.36,0.9365,1,2.32,0.9206,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:36,2.32,0.9206,5,2.27,0.9007,5,2.36,0.9365,1,2.295,0.9107,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:36,2.33,0.9246,163,2.27,0.9007,5,2.36,0.9365,1,2.3,0.9126,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:37,2.32,0.9206,8,2.27,0.9007,100,2.36,0.9365,1,2.295,0.9107,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:37,2.31,0.9166,5,2.27,0.9007,100,2.36,0.9365,1,2.29,0.9087,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:38,2.31,0.9166,5,2.24,0.8888,33,2.36,0.9365,1,2.275,0.9027,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:38,2.31,0.9166,5,2.25,0.8928,2,2.36,0.9365,1,2.28,0.9047,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:39,2.31,0.9166,114,2.25,0.8928,5,2.36,0.9365,1,2.28,0.9047,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:39,2.31,0.9166,114,2.26,0.8968,5,2.36,0.9365,1,2.285,0.9067,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:40,2.31,0.9166,134,2.23,0.8849,100,2.36,0.9365,1,2.27,0.9007,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:40,2.31,0.9166,164,2.25,0.8928,5,2.36,0.9365,1,2.28,0.9047,4,0
SPY190809P291,2019-08-08,2019-08-08 09:30:41,2.31,0.9166,50,2.25,0.8928,5,2.36,0.9365,1,2.28,0.9047,4,0
