symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712C297,2019-07-11,2019-07-11 09:30:00,2.05,1.0,100,2.01,0.9804,100,2.06,1.0048,3,2.03,0.9902,8395,8395
SPY190712C297,2019-07-11,2019-07-11 09:30:05,2.59,1.2634,125,2.36,1.1512,2,2.46,1.2,3,2.475,1.2073,38,-8357
SPY190712C297,2019-07-11,2019-07-11 09:30:06,2.6,1.2682,2,2.39,1.1658,125,2.46,1.2,3,2.495,1.217,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:07,2.6,1.2682,2,2.4,1.1707,5,2.46,1.2,3,2.5,1.2195,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:08,2.6,1.2682,2,2.4,1.1707,5,2.46,1.2,3,2.5,1.2195,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:09,2.6,1.2682,2,2.4,1.1707,5,2.46,1.2,3,2.5,1.2195,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:10,2.6,1.2682,2,2.4,1.1707,5,2.46,1.2,3,2.5,1.2195,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:11,2.6,1.2682,2,2.4,1.1707,5,2.46,1.2,3,2.5,1.2195,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:12,2.6,1.2682,2,2.4,1.1707,5,2.46,1.2,3,2.5,1.2195,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:13,2.6,1.2682,2,2.4,1.1707,5,2.46,1.2,3,2.5,1.2195,38,0
SPY190712C297,2019-07-11,2019-07-11 09:30:14,2.59,1.2634,5,2.4,1.1707,5,2.46,1.2,1,2.495,1.217,39,1
SPY190712C297,2019-07-11,2019-07-11 09:30:15,2.59,1.2634,5,2.4,1.1707,5,2.46,1.2,1,2.495,1.217,39,0
SPY190712C297,2019-07-11,2019-07-11 09:30:16,2.59,1.2634,5,2.4,1.1707,5,2.46,1.2,1,2.495,1.217,39,0
SPY190712C297,2019-07-11,2019-07-11 09:30:17,2.59,1.2634,5,2.4,1.1707,5,2.46,1.2,1,2.495,1.217,39,0
