symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190807C285,2019-08-05,2019-08-05 09:34:59,4.49,1.0,5,4.36,0.971,104,4.47,0.9955,5,4.425,0.9855,18,18
SPY190807C285,2019-08-05,2019-08-05 09:35:00,4.49,1.0,5,4.28,0.9532,292,4.47,0.9955,5,4.385,0.9766,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:01,4.46,0.9933,19,4.36,0.971,5,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:01,4.46,0.9933,547,4.36,0.971,8,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:02,4.45,0.991,98,4.29,0.9554,18,4.47,0.9955,5,4.37,0.9732,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:02,4.49,1.0,118,4.33,0.9643,313,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:03,4.49,1.0,118,4.34,0.9665,23,4.47,0.9955,5,4.415,0.9832,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:03,4.48,0.9977,118,4.34,0.9665,118,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:04,4.49,1.0,5,4.35,0.9688,19,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:04,4.49,1.0,5,4.32,0.9621,292,4.47,0.9955,5,4.405,0.981,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:05,4.51,1.0044,292,4.34,0.9665,4,4.47,0.9955,5,4.425,0.9855,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:05,4.48,0.9977,5,4.39,0.9777,5,4.47,0.9955,5,4.435,0.9877,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:06,4.47,0.9955,5,4.34,0.9665,4,4.47,0.9955,5,4.405,0.981,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:07,4.5,1.0022,5,4.34,0.9665,270,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:07,4.5,1.0022,5,4.35,0.9688,5,4.47,0.9955,5,4.425,0.9855,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:08,4.5,1.0022,5,4.36,0.971,5,4.47,0.9955,5,4.43,0.9866,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:08,4.5,1.0022,6,4.35,0.9688,6,4.47,0.9955,5,4.425,0.9855,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:09,4.5,1.0022,5,4.37,0.9732,5,4.47,0.9955,5,4.435,0.9877,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:09,4.54,1.0111,1,4.38,0.9755,292,4.47,0.9955,5,4.46,0.9933,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:10,4.57,1.0178,18,4.39,0.9777,20,4.47,0.9955,5,4.48,0.9977,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:10,4.58,1.02,292,4.38,0.9755,313,4.47,0.9955,5,4.48,0.9977,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:11,4.56,1.0155,18,4.41,0.9821,115,4.47,0.9955,5,4.485,0.9988,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:11,4.54,1.0111,9,4.43,0.9866,5,4.47,0.9955,5,4.485,0.9988,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:12,4.53,1.0089,18,4.43,0.9866,103,4.47,0.9955,5,4.48,0.9977,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:13,4.52,1.0066,5,4.45,0.991,110,4.47,0.9955,5,4.485,0.9988,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:13,4.53,1.0089,5,4.46,0.9933,5,4.47,0.9955,5,4.495,1.0011,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:14,4.53,1.0089,5,4.42,0.9844,5,4.47,0.9955,5,4.475,0.9966,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:14,4.52,1.0066,53,4.43,0.9866,100,4.47,0.9955,5,4.475,0.9966,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:15,4.52,1.0066,5,4.45,0.991,5,4.47,0.9955,5,4.485,0.9988,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:15,4.51,1.0044,18,4.36,0.971,18,4.47,0.9955,5,4.435,0.9877,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:16,4.51,1.0044,5,4.38,0.9755,14,4.47,0.9955,5,4.445,0.9899,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:16,4.51,1.0044,5,4.4,0.9799,5,4.47,0.9955,5,4.455,0.9922,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:17,4.5,1.0022,18,4.42,0.9844,22,4.47,0.9955,5,4.46,0.9933,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:17,4.52,1.0066,292,4.39,0.9777,100,4.47,0.9955,5,4.455,0.9922,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:18,4.49,1.0,5,4.43,0.9866,100,4.47,0.9955,5,4.46,0.9933,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:18,4.52,1.0066,445,4.33,0.9643,358,4.47,0.9955,5,4.425,0.9855,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:19,4.49,1.0,5,4.34,0.9665,100,4.47,0.9955,5,4.415,0.9832,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:19,4.5,1.0022,5,4.34,0.9665,5,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:20,4.49,1.0,5,4.34,0.9665,100,4.47,0.9955,5,4.415,0.9832,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:20,4.49,1.0,5,4.35,0.9688,100,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:21,4.48,0.9977,457,4.36,0.971,100,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:21,4.5,1.0022,400,4.36,0.971,100,4.47,0.9955,5,4.43,0.9866,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:22,4.47,0.9955,5,4.37,0.9732,100,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:22,4.47,0.9955,5,4.39,0.9777,5,4.47,0.9955,5,4.43,0.9866,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:23,4.46,0.9933,5,4.39,0.9777,100,4.47,0.9955,5,4.425,0.9855,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:23,4.47,0.9955,5,4.39,0.9777,100,4.47,0.9955,5,4.43,0.9866,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:24,4.46,0.9933,5,4.38,0.9755,6,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:24,4.46,0.9933,100,4.38,0.9755,100,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:25,4.46,0.9933,7,4.38,0.9755,11,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:25,4.46,0.9933,5,4.38,0.9755,5,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:26,4.45,0.991,5,4.39,0.9777,5,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:26,4.46,0.9933,100,4.38,0.9755,111,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:27,4.45,0.991,5,4.33,0.9643,263,4.47,0.9955,5,4.39,0.9777,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:27,4.49,1.0,18,4.35,0.9688,126,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:28,4.51,1.0044,102,4.37,0.9732,118,4.47,0.9955,5,4.44,0.9888,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:28,4.49,1.0,18,4.36,0.971,14,4.47,0.9955,5,4.425,0.9855,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:29,4.5,1.0022,118,4.37,0.9732,118,4.47,0.9955,5,4.435,0.9877,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:29,4.47,0.9955,1,4.42,0.9844,4,4.47,0.9955,5,4.445,0.9899,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:30,4.51,1.0044,22,4.38,0.9755,5,4.47,0.9955,5,4.445,0.9899,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:30,4.47,0.9955,95,4.43,0.9866,14,4.47,0.9955,5,4.45,0.991,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:31,4.46,0.9933,51,4.36,0.971,115,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:31,4.45,0.991,80,4.37,0.9732,118,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:32,4.44,0.9888,22,4.35,0.9688,9,4.47,0.9955,5,4.395,0.9788,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:32,4.44,0.9888,18,4.4,0.9799,116,4.47,0.9955,5,4.42,0.9844,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:33,4.43,0.9866,5,4.35,0.9688,24,4.47,0.9955,5,4.39,0.9777,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:33,4.42,0.9844,18,4.39,0.9777,5,4.47,0.9955,5,4.405,0.981,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:34,4.43,0.9866,100,4.38,0.9755,93,4.47,0.9955,5,4.405,0.981,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:34,4.44,0.9888,118,4.39,0.9777,76,4.47,0.9955,5,4.415,0.9832,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:35,4.43,0.9866,43,4.39,0.9777,96,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:35,4.43,0.9866,20,4.39,0.9777,96,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:36,4.43,0.9866,20,4.4,0.9799,33,4.47,0.9955,5,4.415,0.9832,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:37,4.42,0.9844,15,4.4,0.9799,33,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:37,4.42,0.9844,15,4.4,0.9799,15,4.47,0.9955,5,4.41,0.9821,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:38,4.45,0.991,179,4.4,0.9799,133,4.47,0.9955,5,4.425,0.9855,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:38,4.43,0.9866,14,4.37,0.9732,100,4.47,0.9955,5,4.4,0.9799,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:39,4.45,0.991,193,4.41,0.9821,33,4.47,0.9955,5,4.43,0.9866,18,0
SPY190807C285,2019-08-05,2019-08-05 09:35:39,4.46,0.9933,184,4.41,0.9821,75,4.47,0.9955,5,4.435,0.9877,18,0
