symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190807C287,2019-08-05,2019-08-05 09:34:59,3.1,1.0,73,3.06,0.987,116,3.18,1.0258,4,3.08,0.9935,148,148
SPY190807C287,2019-08-05,2019-08-05 09:35:00,3.08,0.9935,564,3.04,0.9806,6,3.18,1.0258,4,3.06,0.987,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:01,3.07,0.9903,77,3.04,0.9806,6,3.18,1.0258,4,3.055,0.9854,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:01,3.09,0.9967,5,3.05,0.9838,123,3.18,1.0258,4,3.07,0.9903,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:02,3.1,1.0,44,3.05,0.9838,121,3.18,1.0258,4,3.075,0.9919,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:02,3.09,0.9967,55,3.04,0.9806,6,3.18,1.0258,4,3.065,0.9887,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:03,3.11,1.0032,58,3.05,0.9838,8,3.18,1.0258,4,3.08,0.9935,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:03,3.1,1.0,44,3.05,0.9838,121,3.18,1.0258,4,3.075,0.9919,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:04,3.11,1.0032,58,3.04,0.9806,44,3.18,1.0258,4,3.075,0.9919,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:05,3.13,1.0096,382,3.05,0.9838,44,3.18,1.0258,4,3.09,0.9967,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:05,3.12,1.0064,44,3.06,0.987,5,3.18,1.0258,4,3.09,0.9967,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:06,3.11,1.0032,5,3.06,0.987,5,3.18,1.0258,4,3.085,0.9951,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:06,3.11,1.0032,44,3.04,0.9806,44,3.18,1.0258,4,3.075,0.9919,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:07,3.12,1.0064,5,3.05,0.9838,5,3.18,1.0258,4,3.085,0.9951,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:07,3.12,1.0064,380,3.05,0.9838,44,3.18,1.0258,4,3.085,0.9951,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:08,3.12,1.0064,5,3.06,0.987,56,3.18,1.0258,4,3.09,0.9967,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:08,3.12,1.0064,5,3.06,0.987,44,3.18,1.0258,4,3.09,0.9967,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:09,3.15,1.0161,379,3.06,0.987,12,3.18,1.0258,4,3.105,1.0016,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:09,3.16,1.0193,292,3.06,0.987,12,3.18,1.0258,4,3.11,1.0032,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:10,3.17,1.0225,44,3.12,1.0064,21,3.18,1.0258,4,3.145,1.0145,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:10,3.16,1.0193,27,3.12,1.0064,38,3.18,1.0258,4,3.14,1.0129,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:11,3.16,1.0193,27,3.12,1.0064,100,3.18,1.0258,4,3.14,1.0129,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:12,3.15,1.0161,24,3.09,0.9967,44,3.18,1.0258,4,3.12,1.0064,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:12,3.15,1.0161,24,3.08,0.9935,5,3.18,1.0258,4,3.115,1.0048,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:13,3.15,1.0161,24,3.09,0.9967,44,3.18,1.0258,4,3.12,1.0064,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:13,3.15,1.0161,27,3.1,1.0,100,3.18,1.0258,4,3.125,1.008,148,0
SPY190807C287,2019-08-05,2019-08-05 09:35:14,3.14,1.0129,8,3.11,1.0032,5,3.18,1.0258,4,3.125,1.008,148,0
