symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802P298,2019-08-01,2019-08-01 09:30:28,1.43,1.0,1,1.41,0.986,48,1.43,1.0,1,1.42,0.993,17,17
SPY190802P298,2019-08-01,2019-08-01 09:30:31,1.43,1.0,1,1.41,0.986,101,1.43,1.0,1,1.42,0.993,17,0
SPY190802P298,2019-08-01,2019-08-01 09:30:33,1.43,1.0,1,1.41,0.986,101,1.43,1.0,1,1.42,0.993,17,0
SPY190802P298,2019-08-01,2019-08-01 09:30:33,1.43,1.0,1,1.41,0.986,22,1.43,1.0,1,1.42,0.993,17,0
SPY190802P298,2019-08-01,2019-08-01 09:30:34,1.43,1.0,1,1.41,0.986,40,1.43,1.0,12,1.42,0.993,42,25
SPY190802P298,2019-08-01,2019-08-01 09:30:35,1.42,0.993,5,1.39,0.972,342,1.43,1.0,12,1.405,0.9825,42,0
SPY190802P298,2019-08-01,2019-08-01 09:30:35,1.42,0.993,5,1.39,0.972,151,1.43,1.0,12,1.405,0.9825,42,0
SPY190802P298,2019-08-01,2019-08-01 09:30:36,1.42,0.993,5,1.4,0.979,40,1.43,1.0,12,1.41,0.986,42,0
SPY190802P298,2019-08-01,2019-08-01 09:30:37,1.43,1.0,1,1.41,0.986,149,1.42,0.993,5,1.42,0.993,47,0
SPY190802P298,2019-08-01,2019-08-01 09:30:37,1.42,0.993,5,1.41,0.986,135,1.42,0.993,5,1.415,0.9895,47,5
SPY190802P298,2019-08-01,2019-08-01 09:30:38,1.46,1.0209,5,1.42,0.993,300,1.43,1.0,1,1.44,1.0069,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:38,1.45,1.0139,72,1.42,0.993,273,1.43,1.0,1,1.435,1.0034,48,1
SPY190802P298,2019-08-01,2019-08-01 09:30:39,1.52,1.0629,385,1.43,1.0,90,1.43,1.0,1,1.475,1.0314,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:39,1.46,1.0209,5,1.43,1.0,135,1.43,1.0,1,1.445,1.0104,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:40,1.46,1.0209,135,1.43,1.0,5,1.43,1.0,1,1.445,1.0104,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:40,1.46,1.0209,90,1.43,1.0,44,1.43,1.0,1,1.445,1.0104,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:41,1.46,1.0209,135,1.43,1.0,42,1.43,1.0,1,1.445,1.0104,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:42,1.45,1.0139,40,1.42,0.993,1,1.43,1.0,1,1.435,1.0034,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:42,1.46,1.0209,135,1.42,0.993,150,1.43,1.0,1,1.44,1.0069,48,0
SPY190802P298,2019-08-01,2019-08-01 09:30:43,1.44,1.0069,90,1.4,0.979,48,1.42,0.993,1,1.42,0.993,49,1
SPY190802P298,2019-08-01,2019-08-01 09:30:43,1.44,1.0069,135,1.41,0.986,113,1.42,0.993,1,1.425,0.9965,49,0
SPY190802P298,2019-08-01,2019-08-01 09:30:44,1.44,1.0069,135,1.41,0.986,49,1.41,0.986,2,1.425,0.9965,57,2
SPY190802P298,2019-08-01,2019-08-01 09:30:44,1.44,1.0069,135,1.41,0.986,108,1.43,1.0,6,1.425,0.9965,55,6
SPY190802P298,2019-08-01,2019-08-01 09:30:45,1.43,1.0,5,1.41,0.986,49,1.41,0.986,2,1.42,0.993,57,0
SPY190802P298,2019-08-01,2019-08-01 09:30:45,1.44,1.0069,224,1.41,0.986,49,1.41,0.986,2,1.425,0.9965,57,0
SPY190802P298,2019-08-01,2019-08-01 09:30:46,1.42,0.993,130,1.38,0.965,193,1.43,1.0,4,1.4,0.979,63,6
SPY190802P298,2019-08-01,2019-08-01 09:30:47,1.42,0.993,90,1.38,0.965,158,1.43,1.0,4,1.4,0.979,63,0
SPY190802P298,2019-08-01,2019-08-01 09:30:47,1.41,0.986,5,1.38,0.965,214,1.43,1.0,4,1.395,0.9755,63,0
SPY190802P298,2019-08-01,2019-08-01 09:30:48,1.41,0.986,1,1.38,0.965,67,1.41,0.986,5,1.395,0.9755,68,5
SPY190802P298,2019-08-01,2019-08-01 09:30:48,1.41,0.986,5,1.38,0.965,158,1.43,1.0,4,1.395,0.9755,63,0
SPY190802P298,2019-08-01,2019-08-01 09:30:49,1.41,0.986,5,1.38,0.965,123,1.4,0.979,45,1.395,0.9755,113,45
SPY190802P298,2019-08-01,2019-08-01 09:30:49,1.41,0.986,5,1.38,0.965,67,1.4,0.979,45,1.395,0.9755,113,0
SPY190802P298,2019-08-01,2019-08-01 09:30:50,1.4,0.979,7,1.37,0.958,90,1.4,0.979,45,1.385,0.9685,113,0
SPY190802P298,2019-08-01,2019-08-01 09:30:50,1.4,0.979,2,1.38,0.965,117,1.37,0.958,2,1.39,0.972,116,3
SPY190802P298,2019-08-01,2019-08-01 09:30:51,1.4,0.979,2,1.38,0.965,90,1.37,0.958,2,1.39,0.972,116,0
SPY190802P298,2019-08-01,2019-08-01 09:30:52,1.4,0.979,49,1.37,0.958,44,1.37,0.958,2,1.385,0.9685,116,0
SPY190802P298,2019-08-01,2019-08-01 09:30:52,1.4,0.979,120,1.37,0.958,76,1.37,0.958,2,1.385,0.9685,116,0
SPY190802P298,2019-08-01,2019-08-01 09:30:53,1.41,0.986,95,1.38,0.965,104,1.37,0.958,2,1.395,0.9755,116,0
SPY190802P298,2019-08-01,2019-08-01 09:30:53,1.4,0.979,49,1.36,0.951,256,1.37,0.958,2,1.38,0.965,116,0
SPY190802P298,2019-08-01,2019-08-01 09:30:54,1.41,0.986,2,1.39,0.972,135,1.37,0.958,2,1.4,0.979,116,0
SPY190802P298,2019-08-01,2019-08-01 09:30:54,1.41,0.986,95,1.38,0.965,163,1.37,0.958,2,1.395,0.9755,116,0
