symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190807P286,2019-08-05,2019-08-05 09:35:00,1.84,1.0,50,1.83,0.9945,5,1.79,0.9728,5,1.835,0.9972,587,587
SPY190807P286,2019-08-05,2019-08-05 09:35:00,1.87,1.0163,50,1.83,0.9945,29,1.79,0.9728,5,1.85,1.0054,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:01,1.85,1.0054,79,1.83,0.9945,5,1.79,0.9728,5,1.84,1.0,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:01,1.87,1.0163,75,1.83,0.9945,29,1.79,0.9728,5,1.85,1.0054,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:02,1.85,1.0054,55,1.82,0.9891,100,1.79,0.9728,5,1.835,0.9972,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:02,1.84,1.0,60,1.8,0.9782,118,1.79,0.9728,5,1.82,0.9891,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:03,1.83,0.9945,50,1.8,0.9782,165,1.79,0.9728,5,1.815,0.9864,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:03,1.84,1.0,79,1.8,0.9782,150,1.79,0.9728,5,1.82,0.9891,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:04,1.83,0.9945,79,1.8,0.9782,150,1.79,0.9728,5,1.815,0.9864,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:04,1.83,0.9945,79,1.81,0.9836,5,1.79,0.9728,5,1.82,0.9891,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:05,1.83,0.9945,79,1.81,0.9836,5,1.79,0.9728,5,1.82,0.9891,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:06,1.85,1.0054,75,1.81,0.9836,5,1.79,0.9728,5,1.83,0.9945,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:06,1.85,1.0054,387,1.8,0.9782,165,1.79,0.9728,5,1.825,0.9918,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:07,1.82,0.9891,79,1.8,0.9782,12,1.79,0.9728,5,1.81,0.9836,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:07,1.84,1.0,76,1.8,0.9782,40,1.79,0.9728,5,1.82,0.9891,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:08,1.82,0.9891,79,1.8,0.9782,12,1.79,0.9728,5,1.81,0.9836,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:08,1.83,0.9945,171,1.8,0.9782,12,1.79,0.9728,5,1.815,0.9864,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:09,1.8,0.9782,29,1.78,0.9673,16,1.8,0.9782,12,1.79,0.9728,599,12
SPY190807P286,2019-08-05,2019-08-05 09:35:09,1.83,0.9945,161,1.8,0.9782,12,1.79,0.9728,5,1.815,0.9864,587,0
SPY190807P286,2019-08-05,2019-08-05 09:35:10,1.79,0.9728,65,1.78,0.9673,2,1.8,0.9782,12,1.785,0.9701,599,0
SPY190807P286,2019-08-05,2019-08-05 09:35:10,1.8,0.9782,118,1.78,0.9673,16,1.8,0.9782,12,1.79,0.9728,599,0
SPY190807P286,2019-08-05,2019-08-05 09:35:11,1.79,0.9728,65,1.78,0.9673,2,1.79,0.9728,1,1.785,0.9701,600,1
SPY190807P286,2019-08-05,2019-08-05 09:35:11,1.79,0.9728,79,1.78,0.9673,2,1.8,0.9782,12,1.785,0.9701,599,0
SPY190807P286,2019-08-05,2019-08-05 09:35:12,1.81,0.9836,161,1.78,0.9673,100,1.79,0.9728,1,1.795,0.9755,600,0
SPY190807P286,2019-08-05,2019-08-05 09:35:13,1.81,0.9836,211,1.78,0.9673,100,1.79,0.9728,1,1.795,0.9755,600,0
SPY190807P286,2019-08-05,2019-08-05 09:35:13,1.8,0.9782,61,1.78,0.9673,100,1.79,0.9728,1,1.79,0.9728,600,0
SPY190807P286,2019-08-05,2019-08-05 09:35:14,1.81,0.9836,95,1.78,0.9673,100,1.79,0.9728,1,1.795,0.9755,600,0
SPY190807P286,2019-08-05,2019-08-05 09:35:15,1.81,0.9836,50,1.79,0.9728,5,1.79,0.9728,1,1.8,0.9782,600,0
SPY190807P286,2019-08-05,2019-08-05 09:35:15,1.8,0.9782,65,1.78,0.9673,16,1.79,0.9728,1,1.79,0.9728,600,0
SPY190807P286,2019-08-05,2019-08-05 09:35:16,1.81,0.9836,60,1.79,0.9728,5,1.8,0.9782,10,1.8,0.9782,610,10
SPY190807P286,2019-08-05,2019-08-05 09:35:16,1.81,0.9836,50,1.79,0.9728,19,1.79,0.9728,1,1.8,0.9782,600,0
