symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190809P294,2019-08-08,2019-08-08 09:30:00,4.68,1.0,112,4.41,0.9423,112,6.35,1.3568,10,4.545,0.9711,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:01,4.61,0.985,5,4.54,0.97,5,6.35,1.3568,10,4.575,0.9775,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:01,6.35,1.3568,11,2.84,0.6068,11,6.35,1.3568,10,4.595,0.9818,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:02,4.7,1.0042,50,4.3,0.9188,50,6.35,1.3568,10,4.5,0.9615,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:02,4.61,0.985,100,4.46,0.9529,100,6.35,1.3568,10,4.535,0.969,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:03,4.66,0.9957,100,4.37,0.9337,100,6.35,1.3568,10,4.515,0.9647,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:04,4.7,1.0042,50,4.33,0.9252,50,6.35,1.3568,10,4.515,0.9647,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:04,4.7,1.0042,100,4.33,0.9252,100,6.35,1.3568,10,4.515,0.9647,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:05,4.58,0.9786,100,4.44,0.9487,100,6.35,1.3568,10,4.51,0.9636,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:06,4.94,1.0555,1,4.14,0.8846,1,6.35,1.3568,10,4.54,0.97,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:07,4.57,0.9764,100,4.42,0.9444,100,6.35,1.3568,10,4.495,0.9604,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:07,4.69,1.0021,50,4.29,0.9166,50,6.35,1.3568,10,4.49,0.9594,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:08,4.69,1.0021,50,4.34,0.9273,5,6.35,1.3568,10,4.515,0.9647,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:09,4.69,1.0021,162,4.34,0.9273,5,6.35,1.3568,10,4.515,0.9647,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:09,4.56,0.9743,100,4.42,0.9444,100,6.35,1.3568,10,4.49,0.9594,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:10,4.56,0.9743,100,4.42,0.9444,100,6.35,1.3568,10,4.49,0.9594,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:10,4.73,1.0106,100,4.33,0.9252,100,6.35,1.3568,10,4.53,0.9679,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:11,4.73,1.0106,100,4.33,0.9252,100,6.35,1.3568,10,4.53,0.9679,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:12,4.65,0.9935,100,4.33,0.9252,100,6.35,1.3568,10,4.49,0.9594,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:13,4.65,0.9935,100,4.33,0.9252,100,6.35,1.3568,10,4.49,0.9594,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:14,4.65,0.9935,100,4.33,0.9252,100,6.35,1.3568,10,4.49,0.9594,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:14,4.62,0.9871,100,4.32,0.923,100,6.35,1.3568,10,4.47,0.9551,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:15,4.51,0.9636,100,4.36,0.9316,100,6.35,1.3568,10,4.435,0.9476,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:15,4.66,0.9957,10,4.28,0.9145,5,6.35,1.3568,10,4.47,0.9551,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:16,4.58,0.9786,100,4.28,0.9145,100,6.35,1.3568,10,4.43,0.9465,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:16,4.58,0.9786,100,4.26,0.9102,100,6.35,1.3568,10,4.42,0.9444,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:17,4.51,0.9636,100,4.35,0.9294,100,6.35,1.3568,10,4.43,0.9465,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:17,4.75,1.0149,5,4.25,0.9081,75,6.35,1.3568,10,4.5,0.9615,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:18,4.71,1.0064,100,4.41,0.9423,100,6.35,1.3568,10,4.56,0.9743,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:18,4.67,0.9978,5,4.41,0.9423,81,6.35,1.3568,10,4.54,0.97,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:19,4.7,1.0042,100,4.39,0.938,100,6.35,1.3568,10,4.545,0.9711,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:19,4.76,1.017,65,4.46,0.9529,100,6.35,1.3568,10,4.61,0.985,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:20,4.7,1.0042,100,4.38,0.9358,1,6.35,1.3568,10,4.54,0.97,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:20,4.7,1.0042,100,4.49,0.9594,5,6.35,1.3568,10,4.595,0.9818,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:21,4.63,0.9893,100,4.47,0.9551,100,6.35,1.3568,10,4.55,0.9722,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:21,4.66,0.9957,100,4.47,0.9551,100,6.35,1.3568,10,4.565,0.9754,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:22,4.61,0.985,100,4.48,0.9572,25,6.35,1.3568,10,4.545,0.9711,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:22,4.66,0.9957,100,4.48,0.9572,100,6.35,1.3568,10,4.57,0.9764,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:23,4.66,0.9957,100,4.4,0.9401,162,6.35,1.3568,10,4.53,0.9679,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:23,4.66,0.9957,100,4.49,0.9594,5,6.35,1.3568,10,4.575,0.9775,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:24,4.66,0.9957,5,4.44,0.9487,25,6.35,1.3568,10,4.55,0.9722,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:24,4.65,0.9935,10,4.41,0.9423,25,6.35,1.3568,10,4.53,0.9679,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:25,4.65,0.9935,10,4.42,0.9444,5,6.35,1.3568,10,4.535,0.969,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:26,4.61,0.985,100,4.41,0.9423,100,6.35,1.3568,10,4.51,0.9636,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:26,4.62,0.9871,5,4.39,0.938,81,6.35,1.3568,10,4.505,0.9626,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:27,4.55,0.9722,100,4.43,0.9465,56,6.35,1.3568,10,4.49,0.9594,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:27,4.55,0.9722,5,4.42,0.9444,5,6.35,1.3568,10,4.485,0.9583,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:28,4.54,0.97,100,4.42,0.9444,5,6.35,1.3568,10,4.48,0.9572,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:28,4.54,0.97,100,4.4,0.9401,5,6.35,1.3568,10,4.47,0.9551,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:29,4.52,0.9658,100,4.36,0.9316,100,6.35,1.3568,10,4.44,0.9487,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:29,4.53,0.9679,100,4.37,0.9337,100,6.35,1.3568,10,4.45,0.9508,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:30,4.54,0.97,100,4.4,0.9401,5,6.35,1.3568,10,4.47,0.9551,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:30,4.57,0.9764,5,4.38,0.9358,5,6.35,1.3568,10,4.475,0.9561,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:31,4.55,0.9722,100,4.38,0.9358,100,6.35,1.3568,10,4.465,0.954,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:31,4.59,0.9807,60,4.33,0.9252,201,6.35,1.3568,10,4.46,0.9529,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:32,4.55,0.9722,100,4.39,0.938,100,6.35,1.3568,10,4.47,0.9551,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:32,4.54,0.97,100,4.4,0.9401,5,6.35,1.3568,10,4.47,0.9551,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:33,4.54,0.97,100,4.4,0.9401,5,6.35,1.3568,10,4.47,0.9551,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:34,4.53,0.9679,100,4.4,0.9401,5,6.35,1.3568,10,4.465,0.954,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:35,4.57,0.9764,100,4.4,0.9401,5,6.35,1.3568,10,4.485,0.9583,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:35,4.53,0.9679,100,4.4,0.9401,5,6.35,1.3568,10,4.465,0.954,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:36,4.53,0.9679,162,4.4,0.9401,5,6.35,1.3568,10,4.465,0.954,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:36,4.5,0.9615,100,4.34,0.9273,100,6.35,1.3568,10,4.42,0.9444,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:37,4.49,0.9594,100,4.35,0.9294,5,6.35,1.3568,10,4.42,0.9444,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:37,4.5,0.9615,100,4.34,0.9273,100,6.35,1.3568,10,4.42,0.9444,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:38,4.48,0.9572,100,4.35,0.9294,5,6.35,1.3568,10,4.415,0.9433,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:38,4.48,0.9572,100,4.3,0.9188,100,6.35,1.3568,10,4.39,0.938,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:39,4.49,0.9594,100,4.33,0.9252,5,6.35,1.3568,10,4.41,0.9423,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:39,4.48,0.9572,162,4.33,0.9252,5,6.35,1.3568,10,4.405,0.9412,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:40,4.47,0.9551,5,4.33,0.9252,5,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:41,4.48,0.9572,39,4.32,0.923,39,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:41,4.52,0.9658,60,4.27,0.9123,100,6.35,1.3568,10,4.395,0.9391,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:42,4.47,0.9551,100,4.33,0.9252,5,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:42,4.48,0.9572,100,4.28,0.9145,5,6.35,1.3568,10,4.38,0.9358,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:43,4.47,0.9551,100,4.33,0.9252,5,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:43,4.48,0.9572,120,4.33,0.9252,5,6.35,1.3568,10,4.405,0.9412,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:44,4.46,0.9529,5,4.33,0.9252,5,6.35,1.3568,10,4.395,0.9391,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:44,4.48,0.9572,120,4.33,0.9252,5,6.35,1.3568,10,4.405,0.9412,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:45,4.47,0.9551,100,4.33,0.9252,5,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:45,4.45,0.9508,5,4.33,0.9252,5,6.35,1.3568,10,4.39,0.938,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:46,4.47,0.9551,100,4.33,0.9252,5,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:47,4.46,0.9529,100,4.31,0.9209,25,6.35,1.3568,10,4.385,0.9369,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:47,4.48,0.9572,120,4.32,0.923,5,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:48,4.47,0.9551,100,4.32,0.923,100,6.35,1.3568,10,4.395,0.9391,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:48,4.48,0.9572,120,4.32,0.923,25,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:49,4.46,0.9529,5,4.33,0.9252,5,6.35,1.3568,10,4.395,0.9391,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:49,4.47,0.9551,5,4.33,0.9252,5,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:50,4.46,0.9529,5,4.34,0.9273,100,6.35,1.3568,10,4.4,0.9401,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:50,4.51,0.9636,100,4.35,0.9294,100,6.35,1.3568,10,4.43,0.9465,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:51,4.51,0.9636,120,4.35,0.9294,100,6.35,1.3568,10,4.43,0.9465,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:51,4.49,0.9594,5,4.36,0.9316,5,6.35,1.3568,10,4.425,0.9455,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:52,4.5,0.9615,61,4.37,0.9337,100,6.35,1.3568,10,4.435,0.9476,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:52,4.49,0.9594,5,4.37,0.9337,5,6.35,1.3568,10,4.43,0.9465,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:53,4.48,0.9572,100,4.29,0.9166,50,6.35,1.3568,10,4.385,0.9369,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:53,4.55,0.9722,100,4.37,0.9337,5,6.35,1.3568,10,4.46,0.9529,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:54,4.51,0.9636,100,4.37,0.9337,5,6.35,1.3568,10,4.44,0.9487,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:55,4.51,0.9636,100,4.33,0.9252,100,6.35,1.3568,10,4.42,0.9444,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:55,4.51,0.9636,120,4.37,0.9337,5,6.35,1.3568,10,4.44,0.9487,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:56,4.49,0.9594,100,4.33,0.9252,100,6.35,1.3568,10,4.41,0.9423,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:56,4.51,0.9636,120,4.33,0.9252,100,6.35,1.3568,10,4.42,0.9444,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:57,4.48,0.9572,5,4.33,0.9252,100,6.35,1.3568,10,4.405,0.9412,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:57,4.55,0.9722,100,4.33,0.9252,100,6.35,1.3568,10,4.44,0.9487,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:58,4.51,0.9636,100,4.36,0.9316,100,6.35,1.3568,10,4.435,0.9476,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:58,4.52,0.9658,100,4.36,0.9316,100,6.35,1.3568,10,4.44,0.9487,0,0
SPY190809P294,2019-08-08,2019-08-08 09:30:59,4.52,0.9658,100,4.36,0.9316,100,6.35,1.3568,10,4.44,0.9487,0,0
SPY190809P294,2019-08-08,2019-08-08 09:31:00,4.53,0.9679,100,4.38,0.9358,100,6.35,1.3568,10,4.455,0.9519,0,0
SPY190809P294,2019-08-08,2019-08-08 09:31:01,4.56,0.9743,5,4.28,0.9145,5,6.35,1.3568,10,4.42,0.9444,0,0
SPY190809P294,2019-08-08,2019-08-08 09:31:01,4.56,0.9743,5,4.44,0.9487,100,6.35,1.3568,10,4.5,0.9615,0,0
