symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712P300,2019-07-10,2019-07-10 00:21:39,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:41,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:44,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:46,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:48,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:50,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:53,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:54,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:56,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:21:58,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:22:02,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:16,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:24,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:31,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:32,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:37,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:41,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:44,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:50,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:53,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:56,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:45:59,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:46:07,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:46:10,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:46:13,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:46:17,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:46:20,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:46:28,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
SPY190712P300,2019-07-10,2019-07-10 00:46:34,2.98,1.0,1,2.89,0.9697,50,3.05,1.0234,2,2.935,0.9848,0,0
