symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190906P149,2019-09-05,2019-09-05 09:30:00,0.69,1.0,24,0.4,0.5797,24,1.57,2.2753,1,0.545,0.7898,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:01,0.63,0.913,1,0.42,0.6086,24,1.57,2.2753,1,0.525,0.7608,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:02,0.63,0.913,1,0.42,0.6086,24,1.57,2.2753,1,0.525,0.7608,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:02,0.73,1.0579,24,0.43,0.6231,24,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:03,0.73,1.0579,24,0.43,0.6231,24,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:03,0.66,0.9565,10,0.43,0.6231,24,1.57,2.2753,1,0.545,0.7898,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:04,0.76,1.1014,76,0.46,0.6666,86,1.57,2.2753,1,0.61,0.884,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:04,0.76,1.1014,36,0.46,0.6666,36,1.57,2.2753,1,0.61,0.884,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:05,0.7,1.0144,10,0.46,0.6666,50,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:06,0.75,1.0869,14,0.46,0.6666,50,1.57,2.2753,1,0.605,0.8768,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:06,0.7,1.0144,10,0.46,0.6666,50,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:07,0.75,1.0869,14,0.46,0.6666,50,1.57,2.2753,1,0.605,0.8768,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:08,0.75,1.0869,14,0.4,0.5797,21,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:09,0.65,0.942,105,0.55,0.7971,105,1.57,2.2753,1,0.6,0.8695,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:09,0.75,1.0869,14,0.4,0.5797,21,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:10,0.65,0.942,105,0.55,0.7971,105,1.57,2.2753,1,0.6,0.8695,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:10,0.65,0.942,105,0.57,0.826,105,1.57,2.2753,1,0.61,0.884,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:11,0.67,0.971,105,0.58,0.8405,114,1.57,2.2753,1,0.625,0.9057,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:11,0.66,0.9565,7,0.58,0.8405,111,1.57,2.2753,1,0.62,0.8985,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:12,0.67,0.971,105,0.62,0.8985,36,1.57,2.2753,1,0.645,0.9347,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:13,0.67,0.971,105,0.62,0.8985,36,1.57,2.2753,1,0.645,0.9347,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:13,0.67,0.971,20,0.62,0.8985,36,1.57,2.2753,1,0.645,0.9347,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:14,0.67,0.971,10,0.63,0.913,36,1.57,2.2753,1,0.65,0.942,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:14,0.66,0.9565,103,0.6,0.8695,36,1.57,2.2753,1,0.63,0.913,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:15,0.63,0.913,103,0.54,0.7826,134,1.57,2.2753,1,0.585,0.8478,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:15,0.65,0.942,103,0.6,0.8695,36,1.57,2.2753,1,0.625,0.9057,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:16,0.61,0.884,204,0.54,0.7826,102,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:16,0.61,0.884,135,0.54,0.7826,41,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:17,0.62,0.8985,103,0.54,0.7826,63,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:18,0.61,0.884,9,0.54,0.7826,63,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:18,0.62,0.8985,252,0.53,0.7681,149,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:19,0.62,0.8985,279,0.53,0.7681,166,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:19,0.62,0.8985,279,0.58,0.8405,36,1.57,2.2753,1,0.6,0.8695,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:20,0.62,0.8985,279,0.58,0.8405,36,1.57,2.2753,1,0.6,0.8695,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:21,0.62,0.8985,42,0.57,0.826,36,1.57,2.2753,1,0.595,0.8623,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:21,0.63,0.913,103,0.57,0.826,36,1.57,2.2753,1,0.6,0.8695,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:22,0.63,0.913,103,0.57,0.826,36,1.57,2.2753,1,0.6,0.8695,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:22,0.61,0.884,155,0.57,0.826,36,1.57,2.2753,1,0.59,0.855,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:23,0.61,0.884,155,0.57,0.826,36,1.57,2.2753,1,0.59,0.855,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:24,0.61,0.884,155,0.57,0.826,36,1.57,2.2753,1,0.59,0.855,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:24,0.61,0.884,275,0.57,0.826,36,1.57,2.2753,1,0.59,0.855,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:25,0.61,0.884,155,0.56,0.8115,36,1.57,2.2753,1,0.585,0.8478,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:25,0.6,0.8695,162,0.56,0.8115,36,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:26,0.6,0.8695,118,0.56,0.8115,36,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:27,0.59,0.855,103,0.56,0.8115,36,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:27,0.6,0.8695,118,0.56,0.8115,36,1.57,2.2753,1,0.58,0.8405,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:28,0.59,0.855,289,0.56,0.8115,36,1.57,2.2753,1,0.575,0.8333,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:28,0.59,0.855,289,0.54,0.7826,40,1.57,2.2753,1,0.565,0.8188,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:29,0.59,0.855,289,0.54,0.7826,183,1.57,2.2753,1,0.565,0.8188,0,0
IWM190906P149,2019-09-05,2019-09-05 09:30:29,0.59,0.855,349,0.54,0.7826,212,1.57,2.2753,1,0.565,0.8188,0,0
