symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731C301,2019-07-30,2019-07-30 09:30:00,0.78,1.0,253,0.75,0.9615,100,0.75,0.9615,3,0.765,0.9807,3,3
SPY190731C301,2019-07-30,2019-07-30 09:30:09,0.77,0.9871,100,0.74,0.9487,100,0.75,0.9615,3,0.755,0.9679,3,0
SPY190731C301,2019-07-30,2019-07-30 09:30:10,0.77,0.9871,100,0.74,0.9487,100,0.75,0.9615,3,0.755,0.9679,3,0
SPY190731C301,2019-07-30,2019-07-30 09:30:11,0.77,0.9871,114,0.74,0.9487,150,0.77,0.9871,5,0.755,0.9679,8,5
SPY190731C301,2019-07-30,2019-07-30 09:30:11,0.75,0.9615,1,0.74,0.9487,1,0.77,0.9871,5,0.745,0.9551,8,0
SPY190731C301,2019-07-30,2019-07-30 09:30:12,0.77,0.9871,253,0.74,0.9487,1,0.77,0.9871,5,0.755,0.9679,8,0
SPY190731C301,2019-07-30,2019-07-30 09:30:13,0.77,0.9871,222,0.74,0.9487,1,0.79,1.0128,1,0.755,0.9679,9,1
SPY190731C301,2019-07-30,2019-07-30 09:30:13,0.77,0.9871,222,0.73,0.9358,89,0.77,0.9871,5,0.75,0.9615,8,0
SPY190731C301,2019-07-30,2019-07-30 09:30:14,0.77,0.9871,222,0.73,0.9358,102,0.79,1.0128,1,0.75,0.9615,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:14,0.77,0.9871,222,0.74,0.9487,5,0.79,1.0128,1,0.755,0.9679,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:15,0.75,0.9615,72,0.74,0.9487,5,0.79,1.0128,1,0.745,0.9551,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:15,0.77,0.9871,222,0.74,0.9487,5,0.79,1.0128,1,0.755,0.9679,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:16,0.76,0.9743,100,0.76,0.9743,5,0.79,1.0128,1,0.76,0.9743,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:17,0.78,1.0,60,0.76,0.9743,195,0.79,1.0128,1,0.77,0.9871,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:17,0.78,1.0,200,0.76,0.9743,50,0.79,1.0128,1,0.77,0.9871,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:18,0.78,1.0,123,0.77,0.9871,5,0.79,1.0128,1,0.775,0.9935,9,0
SPY190731C301,2019-07-30,2019-07-30 09:30:19,0.8,1.0256,27,0.79,1.0128,355,0.8,1.0256,10,0.795,1.0192,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:19,0.79,1.0128,100,0.78,1.0,173,0.8,1.0256,10,0.785,1.0064,19,10
SPY190731C301,2019-07-30,2019-07-30 09:30:20,0.82,1.0512,64,0.81,1.0384,5,0.8,1.0256,10,0.815,1.0448,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:20,0.83,1.0641,223,0.79,1.0128,712,0.8,1.0256,10,0.81,1.0384,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:21,0.81,1.0384,50,0.81,1.0384,5,0.8,1.0256,10,0.81,1.0384,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:21,0.82,1.0512,60,0.81,1.0384,5,0.8,1.0256,10,0.815,1.0448,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:22,0.81,1.0384,189,0.79,1.0128,194,0.8,1.0256,10,0.8,1.0256,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:22,0.81,1.0384,194,0.79,1.0128,280,0.8,1.0256,10,0.8,1.0256,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:23,0.81,1.0384,194,0.79,1.0128,341,0.8,1.0256,10,0.8,1.0256,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:24,0.81,1.0384,5,0.79,1.0128,381,0.8,1.0256,10,0.8,1.0256,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:24,0.81,1.0384,144,0.8,1.0256,5,0.8,1.0256,10,0.805,1.032,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:25,0.8,1.0256,1,0.79,1.0128,143,0.8,1.0256,10,0.795,1.0192,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:25,0.81,1.0384,5,0.79,1.0128,143,0.8,1.0256,10,0.8,1.0256,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:26,0.81,1.0384,204,0.79,1.0128,259,0.8,1.0256,10,0.8,1.0256,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:26,0.8,1.0256,1,0.79,1.0128,259,0.8,1.0256,10,0.795,1.0192,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:27,0.81,1.0384,204,0.79,1.0128,259,0.8,1.0256,10,0.8,1.0256,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:28,0.8,1.0256,1,0.79,1.0128,259,0.8,1.0256,10,0.795,1.0192,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:29,0.8,1.0256,1,0.79,1.0128,259,0.8,1.0256,10,0.795,1.0192,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:30,0.8,1.0256,1,0.79,1.0128,259,0.8,1.0256,10,0.795,1.0192,19,0
SPY190731C301,2019-07-30,2019-07-30 09:30:31,0.8,1.0256,204,0.79,1.0128,5,0.79,1.0128,12,0.795,1.0192,31,12
SPY190731C301,2019-07-30,2019-07-30 09:30:31,0.8,1.0256,144,0.79,1.0128,5,0.79,1.0128,12,0.795,1.0192,31,0
SPY190731C301,2019-07-30,2019-07-30 09:30:32,0.8,1.0256,5,0.79,1.0128,5,0.79,1.0128,15,0.795,1.0192,46,15
SPY190731C301,2019-07-30,2019-07-30 09:30:32,0.8,1.0256,144,0.79,1.0128,5,0.79,1.0128,12,0.795,1.0192,31,0
SPY190731C301,2019-07-30,2019-07-30 09:30:33,0.8,1.0256,144,0.78,1.0,1076,0.78,1.0,1,0.79,1.0128,48,2
SPY190731C301,2019-07-30,2019-07-30 09:30:34,0.8,1.0256,5,0.78,1.0,1076,0.78,1.0,1,0.79,1.0128,48,0
SPY190731C301,2019-07-30,2019-07-30 09:30:35,0.8,1.0256,110,0.79,1.0128,5,0.78,1.0,1,0.795,1.0192,48,0
SPY190731C301,2019-07-30,2019-07-30 09:30:35,0.8,1.0256,5,0.78,1.0,1076,0.78,1.0,1,0.79,1.0128,48,0
SPY190731C301,2019-07-30,2019-07-30 09:30:36,0.8,1.0256,110,0.79,1.0128,5,0.78,1.0,1,0.795,1.0192,48,0
