symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190830C296,2019-08-29,2019-08-29 09:30:00,0.1,1.0,716,0.08,0.8,858,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:00,0.5,5.0,10,0.0,0.0,0,0.03,0.3,272,0.25,2.5,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:01,0.1,1.0,663,0.07,0.7,631,0.03,0.3,272,0.085,0.85,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:01,0.5,5.0,10,0.0,0.0,0,0.03,0.3,272,0.25,2.5,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:02,0.1,1.0,1763,0.08,0.8,700,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:02,0.1,1.0,663,0.08,0.8,272,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:03,0.1,1.0,1763,0.08,0.8,700,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:04,0.1,1.0,1668,0.08,0.8,805,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:05,0.1,1.0,1963,0.08,0.8,800,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:05,0.1,1.0,1668,0.08,0.8,805,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:06,0.1,1.0,1963,0.08,0.8,800,0.03,0.3,272,0.09,0.9,0,0
SPY190830C296,2019-08-29,2019-08-29 09:30:07,0.1,1.0,1963,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,10
SPY190830C296,2019-08-29,2019-08-29 09:30:07,0.1,1.0,1963,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
SPY190830C296,2019-08-29,2019-08-29 09:30:08,0.1,1.0,1963,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
SPY190830C296,2019-08-29,2019-08-29 09:30:09,0.1,1.0,1963,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
SPY190830C296,2019-08-29,2019-08-29 09:30:10,0.1,1.0,1963,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
SPY190830C296,2019-08-29,2019-08-29 09:30:11,0.1,1.0,1663,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
SPY190830C296,2019-08-29,2019-08-29 09:30:11,0.1,1.0,1963,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
SPY190830C296,2019-08-29,2019-08-29 09:30:12,0.1,1.0,1663,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
SPY190830C296,2019-08-29,2019-08-29 09:30:13,0.1,1.0,1663,0.08,0.8,800,0.08,0.8,10,0.09,0.9,10,0
