symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190726C302,2019-07-25,2019-07-25 09:30:00,0.37,1.0,343,0.33,0.8918,166,0.38,1.027,10,0.35,0.9459,63,63
SPY190726C302,2019-07-25,2019-07-25 09:30:15,0.35,0.9459,5,0.34,0.9189,325,0.34,0.9189,1,0.345,0.9324,335,272
SPY190726C302,2019-07-25,2019-07-25 09:30:18,0.35,0.9459,5,0.34,0.9189,469,0.34,0.9189,1,0.345,0.9324,335,0
SPY190726C302,2019-07-25,2019-07-25 09:30:20,0.35,0.9459,190,0.34,0.9189,534,0.34,0.9189,1,0.345,0.9324,335,0
SPY190726C302,2019-07-25,2019-07-25 09:30:27,0.34,0.9189,5,0.33,0.8918,703,0.33,0.8918,45,0.335,0.9054,387,52
SPY190726C302,2019-07-25,2019-07-25 09:30:29,0.35,0.9459,190,0.34,0.9189,167,0.33,0.8918,45,0.345,0.9324,387,0
SPY190726C302,2019-07-25,2019-07-25 09:30:30,0.35,0.9459,5,0.34,0.9189,412,0.33,0.8918,45,0.345,0.9324,387,0
SPY190726C302,2019-07-25,2019-07-25 09:30:32,0.34,0.9189,5,0.33,0.8918,1489,0.33,0.8918,45,0.335,0.9054,387,0
SPY190726C302,2019-07-25,2019-07-25 09:30:33,0.34,0.9189,5,0.33,0.8918,1414,0.33,0.8918,45,0.335,0.9054,387,0
SPY190726C302,2019-07-25,2019-07-25 09:30:34,0.34,0.9189,5,0.33,0.8918,920,0.33,0.8918,45,0.335,0.9054,387,0
SPY190726C302,2019-07-25,2019-07-25 09:30:36,0.34,0.9189,5,0.33,0.8918,120,0.33,0.8918,45,0.335,0.9054,387,0
SPY190726C302,2019-07-25,2019-07-25 09:30:39,0.32,0.8648,5,0.31,0.8378,454,0.33,0.8918,4,0.315,0.8513,391,4
SPY190726C302,2019-07-25,2019-07-25 09:30:40,0.32,0.8648,10,0.31,0.8378,1378,0.33,0.8918,4,0.315,0.8513,391,0
SPY190726C302,2019-07-25,2019-07-25 09:30:42,0.33,0.8918,110,0.32,0.8648,613,0.33,0.8918,4,0.325,0.8783,391,0
SPY190726C302,2019-07-25,2019-07-25 09:30:43,0.33,0.8918,136,0.32,0.8648,1412,0.32,0.8648,3,0.325,0.8783,394,3
SPY190726C302,2019-07-25,2019-07-25 09:30:46,0.34,0.9189,564,0.33,0.8918,224,0.33,0.8918,5,0.335,0.9054,399,5
SPY190726C302,2019-07-25,2019-07-25 09:30:47,0.34,0.9189,212,0.33,0.8918,1010,0.33,0.8918,5,0.335,0.9054,399,0
SPY190726C302,2019-07-25,2019-07-25 09:30:49,0.34,0.9189,200,0.33,0.8918,110,0.33,0.8918,4,0.335,0.9054,403,4
SPY190726C302,2019-07-25,2019-07-25 09:30:50,0.34,0.9189,137,0.32,0.8648,1070,0.33,0.8918,4,0.33,0.8918,403,0
SPY190726C302,2019-07-25,2019-07-25 09:30:52,0.33,0.8918,327,0.32,0.8648,111,0.33,0.8918,4,0.325,0.8783,403,0
SPY190726C302,2019-07-25,2019-07-25 09:30:53,0.32,0.8648,5,0.32,0.8648,220,0.33,0.8918,4,0.32,0.8648,403,0
SPY190726C302,2019-07-25,2019-07-25 09:30:55,0.32,0.8648,5,0.31,0.8378,1115,0.33,0.8918,4,0.315,0.8513,403,0
SPY190726C302,2019-07-25,2019-07-25 09:30:57,0.33,0.8918,155,0.31,0.8378,1053,0.32,0.8648,20,0.32,0.8648,423,20
SPY190726C302,2019-07-25,2019-07-25 09:30:59,0.32,0.8648,5,0.31,0.8378,1026,0.32,0.8648,20,0.315,0.8513,423,0
SPY190726C302,2019-07-25,2019-07-25 09:31:00,0.33,0.8918,61,0.32,0.8648,148,0.32,0.8648,18,0.325,0.8783,444,21
SPY190726C302,2019-07-25,2019-07-25 09:31:01,0.34,0.9189,124,0.32,0.8648,209,0.32,0.8648,2,0.33,0.8918,446,0
SPY190726C302,2019-07-25,2019-07-25 09:31:01,0.33,0.8918,51,0.32,0.8648,100,0.32,0.8648,2,0.325,0.8783,446,2
SPY190726C302,2019-07-25,2019-07-25 09:31:02,0.33,0.8918,93,0.32,0.8648,845,0.32,0.8648,2,0.325,0.8783,453,7
SPY190726C302,2019-07-25,2019-07-25 09:31:03,0.33,0.8918,105,0.32,0.8648,594,0.32,0.8648,2,0.325,0.8783,453,0
SPY190726C302,2019-07-25,2019-07-25 09:31:03,0.33,0.8918,93,0.32,0.8648,862,0.32,0.8648,2,0.325,0.8783,453,0
SPY190726C302,2019-07-25,2019-07-25 09:31:04,0.33,0.8918,100,0.32,0.8648,108,0.33,0.8918,5,0.325,0.8783,458,5
SPY190726C302,2019-07-25,2019-07-25 09:31:04,0.33,0.8918,199,0.32,0.8648,792,0.32,0.8648,2,0.325,0.8783,453,0
SPY190726C302,2019-07-25,2019-07-25 09:31:05,0.33,0.8918,201,0.32,0.8648,71,0.33,0.8918,5,0.325,0.8783,458,0
SPY190726C302,2019-07-25,2019-07-25 09:31:06,0.33,0.8918,201,0.32,0.8648,71,0.33,0.8918,5,0.325,0.8783,458,0
SPY190726C302,2019-07-25,2019-07-25 09:31:06,0.33,0.8918,135,0.32,0.8648,157,0.33,0.8918,5,0.325,0.8783,458,0
SPY190726C302,2019-07-25,2019-07-25 09:31:07,0.33,0.8918,201,0.32,0.8648,783,0.33,0.8918,5,0.325,0.8783,458,0
