symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190724P300,2019-07-23,2019-07-23 09:30:47,1.22,1.0,100,1.18,0.9672,36,1.18,0.9672,10,1.2,0.9836,17,17
SPY190724P300,2019-07-23,2019-07-23 09:30:49,1.22,1.0,100,1.18,0.9672,110,1.18,0.9672,10,1.2,0.9836,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:50,1.22,1.0,100,1.18,0.9672,100,1.18,0.9672,10,1.2,0.9836,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:50,1.22,1.0,100,1.18,0.9672,127,1.18,0.9672,10,1.2,0.9836,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:51,1.22,1.0,100,1.18,0.9672,184,1.18,0.9672,10,1.2,0.9836,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:52,1.22,1.0,100,1.18,0.9672,184,1.18,0.9672,10,1.2,0.9836,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:53,1.22,1.0,100,1.18,0.9672,184,1.18,0.9672,10,1.2,0.9836,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:53,1.22,1.0,110,1.18,0.9672,184,1.18,0.9672,10,1.2,0.9836,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:54,1.24,1.0163,10,1.18,0.9672,184,1.18,0.9672,10,1.21,0.9918,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:55,1.24,1.0163,78,1.2,0.9836,168,1.18,0.9672,10,1.22,1.0,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:55,1.24,1.0163,84,1.2,0.9836,168,1.18,0.9672,10,1.22,1.0,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:56,1.24,1.0163,78,1.2,0.9836,168,1.18,0.9672,10,1.22,1.0,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:57,1.25,1.0245,5,1.2,0.9836,173,1.18,0.9672,10,1.225,1.004,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:57,1.26,1.0327,5,1.2,0.9836,67,1.18,0.9672,10,1.23,1.0081,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:58,1.26,1.0327,46,1.22,1.0,144,1.18,0.9672,10,1.24,1.0163,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:58,1.25,1.0245,2,1.22,1.0,10,1.18,0.9672,10,1.235,1.0122,17,0
SPY190724P300,2019-07-23,2019-07-23 09:30:59,1.26,1.0327,101,1.22,1.0,10,1.18,0.9672,10,1.24,1.0163,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:00,1.26,1.0327,5,1.22,1.0,1,1.18,0.9672,10,1.24,1.0163,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:00,1.26,1.0327,110,1.22,1.0,110,1.18,0.9672,10,1.24,1.0163,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:01,1.26,1.0327,101,1.22,1.0,100,1.18,0.9672,10,1.24,1.0163,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:02,1.25,1.0245,1,1.22,1.0,100,1.18,0.9672,10,1.235,1.0122,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:02,1.26,1.0327,32,1.22,1.0,20,1.18,0.9672,10,1.24,1.0163,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:03,1.26,1.0327,5,1.22,1.0,96,1.18,0.9672,10,1.24,1.0163,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:03,1.26,1.0327,10,1.23,1.0081,1,1.18,0.9672,10,1.245,1.0204,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:04,1.26,1.0327,10,1.23,1.0081,49,1.18,0.9672,10,1.245,1.0204,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:05,1.26,1.0327,10,1.23,1.0081,1,1.18,0.9672,10,1.245,1.0204,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:05,1.26,1.0327,5,1.23,1.0081,64,1.18,0.9672,10,1.245,1.0204,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:06,1.26,1.0327,5,1.24,1.0163,1,1.18,0.9672,10,1.25,1.0245,17,0
SPY190724P300,2019-07-23,2019-07-23 09:31:07,1.26,1.0327,5,1.23,1.0081,101,1.18,0.9672,10,1.245,1.0204,17,0
