symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190920C160,2019-09-17,2019-09-17 09:30:00,0.42,1.0,2,0.36,0.8571,26,0.39,0.9285,3,0.39,0.9285,3,3
IWM190920C160,2019-09-17,2019-09-17 09:30:01,0.42,1.0,2,0.36,0.8571,26,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:02,0.42,1.0,2,0.36,0.8571,26,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:03,0.42,1.0,60,0.36,0.8571,60,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:03,0.42,1.0,15,0.36,0.8571,26,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:04,0.42,1.0,60,0.36,0.8571,60,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:05,0.42,1.0,60,0.36,0.8571,60,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:06,0.42,1.0,60,0.36,0.8571,206,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:07,0.42,1.0,2,0.36,0.8571,578,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:08,0.41,0.9761,166,0.36,0.8571,578,0.39,0.9285,3,0.385,0.9166,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:09,0.41,0.9761,148,0.36,0.8571,578,0.39,0.9285,3,0.385,0.9166,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:09,0.41,0.9761,214,0.36,0.8571,578,0.39,0.9285,3,0.385,0.9166,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:10,0.41,0.9761,214,0.36,0.8571,578,0.39,0.9285,3,0.385,0.9166,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:11,0.4,0.9523,145,0.38,0.9047,26,0.39,0.9285,3,0.39,0.9285,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:13,0.38,0.9047,145,0.37,0.8809,31,0.39,0.9285,3,0.375,0.8928,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:13,0.39,0.9285,22,0.37,0.8809,26,0.39,0.9285,3,0.38,0.9047,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:14,0.38,0.9047,279,0.36,0.8571,31,0.39,0.9285,3,0.37,0.8809,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:14,0.37,0.8809,40,0.36,0.8571,31,0.39,0.9285,3,0.365,0.869,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:15,0.37,0.8809,160,0.33,0.7857,31,0.39,0.9285,3,0.35,0.8333,3,0
IWM190920C160,2019-09-17,2019-09-17 09:30:16,0.36,0.8571,15,0.33,0.7857,31,0.39,0.9285,3,0.345,0.8214,3,0
