symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190717P299,2019-07-15,2019-07-15 09:30:00,0.48,1.0,42,0.47,0.9791,651,0.54,1.125,4,0.475,0.9895,8177,8177
SPY190717P299,2019-07-15,2019-07-15 09:30:19,0.35,0.7291,5,0.34,0.7083,768,0.33,0.6875,2,0.345,0.7187,25,-8152
SPY190717P299,2019-07-15,2019-07-15 09:30:23,0.35,0.7291,5,0.34,0.7083,2274,0.33,0.6875,2,0.345,0.7187,25,0
SPY190717P299,2019-07-15,2019-07-15 09:30:24,0.36,0.75,5,0.35,0.7291,859,0.33,0.6875,2,0.355,0.7395,25,0
SPY190717P299,2019-07-15,2019-07-15 09:30:25,0.36,0.75,5,0.35,0.7291,288,0.33,0.6875,2,0.355,0.7395,25,0
SPY190717P299,2019-07-15,2019-07-15 09:30:25,0.36,0.75,5,0.35,0.7291,481,0.33,0.6875,2,0.355,0.7395,25,0
SPY190717P299,2019-07-15,2019-07-15 09:30:26,0.36,0.75,401,0.35,0.7291,120,0.35,0.7291,1,0.355,0.7395,31,6
SPY190717P299,2019-07-15,2019-07-15 09:30:27,0.36,0.75,370,0.35,0.7291,120,0.35,0.7291,1,0.355,0.7395,31,0
SPY190717P299,2019-07-15,2019-07-15 09:30:27,0.36,0.75,120,0.35,0.7291,120,0.35,0.7291,1,0.355,0.7395,31,0
SPY190717P299,2019-07-15,2019-07-15 09:30:28,0.36,0.75,370,0.35,0.7291,558,0.35,0.7291,1,0.355,0.7395,31,0
SPY190717P299,2019-07-15,2019-07-15 09:30:29,0.36,0.75,100,0.35,0.7291,1054,0.35,0.7291,1,0.355,0.7395,31,0
SPY190717P299,2019-07-15,2019-07-15 09:30:29,0.36,0.75,5,0.35,0.7291,842,0.35,0.7291,1,0.355,0.7395,31,0
SPY190717P299,2019-07-15,2019-07-15 09:30:30,0.36,0.75,100,0.35,0.7291,1006,0.35,0.7291,1,0.355,0.7395,31,0
SPY190717P299,2019-07-15,2019-07-15 09:30:30,0.36,0.75,99,0.35,0.7291,1341,0.36,0.75,1,0.355,0.7395,32,1
