symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190724P298,2019-07-22,2019-07-22 09:41:11,1.28,1.0,176,1.25,0.9765,130,1.3,1.0156,1,1.265,0.9882,738,738
SPY190724P298,2019-07-22,2019-07-22 09:41:19,1.26,0.9843,9,1.24,0.9687,99,1.3,1.0156,1,1.25,0.9765,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:20,1.25,0.9765,29,1.24,0.9687,60,1.3,1.0156,1,1.245,0.9726,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:21,1.25,0.9765,194,1.23,0.9609,27,1.3,1.0156,1,1.24,0.9687,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:22,1.25,0.9765,234,1.22,0.9531,234,1.3,1.0156,1,1.235,0.9648,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:22,1.25,0.9765,229,1.23,0.9609,33,1.3,1.0156,1,1.24,0.9687,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:23,1.24,0.9687,12,1.22,0.9531,234,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:23,1.24,0.9687,15,1.22,0.9531,234,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:24,1.24,0.9687,15,1.22,0.9531,223,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:25,1.25,0.9765,235,1.23,0.9609,67,1.3,1.0156,1,1.24,0.9687,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:25,1.24,0.9687,15,1.22,0.9531,159,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:26,1.25,0.9765,293,1.23,0.9609,33,1.3,1.0156,1,1.24,0.9687,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:27,1.25,0.9765,250,1.22,0.9531,173,1.3,1.0156,1,1.235,0.9648,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:28,1.24,0.9687,16,1.22,0.9531,223,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:28,1.25,0.9765,250,1.22,0.9531,223,1.3,1.0156,1,1.235,0.9648,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:29,1.24,0.9687,129,1.23,0.9609,6,1.3,1.0156,1,1.235,0.9648,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:29,1.25,0.9765,291,1.22,0.9531,173,1.3,1.0156,1,1.235,0.9648,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:30,1.24,0.9687,232,1.22,0.9531,67,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:30,1.25,0.9765,250,1.23,0.9609,27,1.3,1.0156,1,1.24,0.9687,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:31,1.23,0.9609,110,1.21,0.9453,103,1.3,1.0156,1,1.22,0.9531,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:31,1.23,0.9609,90,1.21,0.9453,118,1.3,1.0156,1,1.22,0.9531,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:32,1.23,0.9609,167,1.21,0.9453,103,1.3,1.0156,1,1.22,0.9531,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:33,1.24,0.9687,103,1.22,0.9531,73,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:33,1.23,0.9609,117,1.21,0.9453,160,1.3,1.0156,1,1.22,0.9531,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:34,1.24,0.9687,130,1.22,0.9531,83,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:34,1.24,0.9687,135,1.22,0.9531,90,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:35,1.24,0.9687,130,1.22,0.9531,90,1.3,1.0156,1,1.23,0.9609,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:35,1.24,0.9687,100,1.21,0.9453,31,1.3,1.0156,1,1.225,0.957,738,0
SPY190724P298,2019-07-22,2019-07-22 09:41:36,1.22,0.9531,260,1.2,0.9375,33,1.22,0.9531,50,1.21,0.9453,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:36,1.22,0.9531,75,1.2,0.9375,33,1.22,0.9531,50,1.21,0.9453,788,50
SPY190724P298,2019-07-22,2019-07-22 09:41:37,1.22,0.9531,290,1.2,0.9375,33,1.22,0.9531,50,1.21,0.9453,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:38,1.22,0.9531,290,1.2,0.9375,33,1.22,0.9531,50,1.21,0.9453,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:39,1.2,0.9375,137,1.19,0.9296,27,1.22,0.9531,50,1.195,0.9335,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:39,1.2,0.9375,170,1.18,0.9218,73,1.22,0.9531,50,1.19,0.9296,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:40,1.2,0.9375,134,1.19,0.9296,33,1.22,0.9531,50,1.195,0.9335,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:40,1.2,0.9375,137,1.19,0.9296,33,1.22,0.9531,50,1.195,0.9335,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:41,1.21,0.9453,41,1.2,0.9375,33,1.22,0.9531,50,1.205,0.9414,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:41,1.21,0.9453,1,1.19,0.9296,146,1.22,0.9531,50,1.2,0.9375,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:42,1.21,0.9453,27,1.19,0.9296,39,1.22,0.9531,50,1.2,0.9375,788,0
SPY190724P298,2019-07-22,2019-07-22 09:41:42,1.21,0.9453,82,1.19,0.9296,146,1.22,0.9531,50,1.2,0.9375,788,0
