symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191101P160,2019-10-28,2019-10-28 09:30:00,5.13,1.0,46,4.95,0.9649,49,4.97,0.9688,2100,5.04,0.9824,9303,9303
IWM191101P160,2019-10-28,2019-10-28 09:30:01,6.41,1.2495,1,1.41,0.2748,1,4.97,0.9688,2100,3.91,0.7621,0,-9303
IWM191101P160,2019-10-28,2019-10-28 09:30:01,6.41,1.2495,1,1.41,0.2748,1,4.97,0.9688,2100,3.91,0.7621,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:02,4.55,0.8869,1,4.15,0.8089,1,4.97,0.9688,2100,4.35,0.8479,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:03,4.53,0.883,10,4.25,0.8284,10,4.97,0.9688,2100,4.39,0.8557,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:03,4.85,0.9454,2,4.15,0.8089,1,4.97,0.9688,2100,4.5,0.8771,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:04,4.53,0.883,10,4.25,0.8284,10,4.97,0.9688,2100,4.39,0.8557,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:05,4.5,0.8771,10,4.22,0.8226,10,4.97,0.9688,2100,4.36,0.8499,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:06,4.47,0.8713,10,4.22,0.8226,13,4.97,0.9688,2100,4.345,0.8469,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:06,4.5,0.8771,10,4.26,0.8304,49,4.97,0.9688,2100,4.38,0.8538,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:07,4.45,0.8674,10,4.22,0.8226,13,4.97,0.9688,2100,4.335,0.845,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:07,4.47,0.8713,10,4.22,0.8226,13,4.97,0.9688,2100,4.345,0.8469,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:08,4.44,0.8654,10,4.22,0.8226,45,4.97,0.9688,2100,4.33,0.844,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:08,4.45,0.8674,10,4.22,0.8226,35,4.97,0.9688,2100,4.335,0.845,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:09,4.44,0.8654,10,4.22,0.8226,45,4.97,0.9688,2100,4.33,0.844,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:10,4.44,0.8654,10,4.22,0.8226,66,4.97,0.9688,2100,4.33,0.844,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:10,4.44,0.8654,10,4.22,0.8226,45,4.97,0.9688,2100,4.33,0.844,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:11,4.44,0.8654,10,4.22,0.8226,41,4.97,0.9688,2100,4.33,0.844,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:11,4.44,0.8654,10,4.22,0.8226,55,4.97,0.9688,2100,4.33,0.844,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:12,4.39,0.8557,5,4.22,0.8226,55,4.97,0.9688,2100,4.305,0.8391,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:12,4.44,0.8654,162,4.22,0.8226,55,4.97,0.9688,2100,4.33,0.844,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:13,4.39,0.8557,115,4.22,0.8226,41,4.97,0.9688,2100,4.305,0.8391,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:13,4.39,0.8557,115,4.22,0.8226,55,4.97,0.9688,2100,4.305,0.8391,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:14,4.39,0.8557,115,4.22,0.8226,5,4.97,0.9688,2100,4.305,0.8391,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:14,4.39,0.8557,115,4.22,0.8226,20,4.97,0.9688,2100,4.305,0.8391,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:15,4.39,0.8557,115,4.22,0.8226,5,4.97,0.9688,2100,4.305,0.8391,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:15,4.39,0.8557,115,4.2,0.8187,14,4.97,0.9688,2100,4.295,0.8372,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:16,4.39,0.8557,115,4.2,0.8187,29,4.97,0.9688,2100,4.295,0.8372,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:17,4.39,0.8557,115,4.19,0.8167,48,4.97,0.9688,2100,4.29,0.8362,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:18,4.39,0.8557,115,4.19,0.8167,48,4.97,0.9688,2100,4.29,0.8362,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:18,4.39,0.8557,20,4.19,0.8167,48,4.97,0.9688,2100,4.29,0.8362,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:19,4.39,0.8557,10,4.15,0.8089,10,4.97,0.9688,2100,4.27,0.8323,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:20,4.44,0.8654,20,4.15,0.8089,20,4.97,0.9688,2100,4.295,0.8372,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:20,4.39,0.8557,20,4.15,0.8089,20,4.97,0.9688,2100,4.27,0.8323,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:21,4.45,0.8674,20,4.23,0.8245,2,4.97,0.9688,2100,4.34,0.846,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:22,4.45,0.8674,10,4.18,0.8148,20,4.97,0.9688,2100,4.315,0.8411,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:22,4.44,0.8654,10,4.18,0.8148,20,4.97,0.9688,2100,4.31,0.8401,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:23,4.41,0.8596,30,4.18,0.8148,10,4.97,0.9688,2100,4.295,0.8372,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:23,4.41,0.8596,45,4.14,0.807,20,4.97,0.9688,2100,4.275,0.8333,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:24,4.37,0.8518,139,4.14,0.807,119,4.97,0.9688,2100,4.255,0.8294,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:24,4.38,0.8538,20,4.14,0.807,20,4.97,0.9688,2100,4.26,0.8304,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:25,4.37,0.8518,149,4.14,0.807,150,4.97,0.9688,2100,4.255,0.8294,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:25,4.37,0.8518,169,4.14,0.807,150,4.97,0.9688,2100,4.255,0.8294,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:26,4.37,0.8518,206,4.14,0.807,190,4.97,0.9688,2100,4.255,0.8294,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:27,4.36,0.8499,110,4.14,0.807,265,4.97,0.9688,2100,4.25,0.8284,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:27,4.36,0.8499,163,4.14,0.807,207,4.97,0.9688,2100,4.25,0.8284,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:28,4.35,0.8479,177,4.14,0.807,213,4.97,0.9688,2100,4.245,0.8274,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:28,4.35,0.8479,240,4.14,0.807,213,4.97,0.9688,2100,4.245,0.8274,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:29,4.34,0.846,163,4.14,0.807,213,4.97,0.9688,2100,4.24,0.8265,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:29,4.35,0.8479,223,4.14,0.807,213,4.97,0.9688,2100,4.245,0.8274,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:30,4.34,0.846,220,4.14,0.807,213,4.97,0.9688,2100,4.24,0.8265,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:30,4.34,0.846,238,4.14,0.807,169,4.97,0.9688,2100,4.24,0.8265,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:31,4.34,0.846,220,4.14,0.807,165,4.97,0.9688,2100,4.24,0.8265,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:31,4.34,0.846,177,4.14,0.807,165,4.97,0.9688,2100,4.24,0.8265,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:32,4.34,0.846,239,4.14,0.807,165,4.97,0.9688,2100,4.24,0.8265,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:33,4.34,0.846,238,4.14,0.807,165,4.97,0.9688,2100,4.24,0.8265,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:34,4.33,0.844,110,4.14,0.807,165,4.97,0.9688,2100,4.235,0.8255,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:34,4.33,0.844,199,4.14,0.807,129,4.97,0.9688,2100,4.235,0.8255,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:35,4.33,0.844,237,4.14,0.807,81,4.97,0.9688,2100,4.235,0.8255,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:35,4.33,0.844,237,4.14,0.807,129,4.97,0.9688,2100,4.235,0.8255,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:36,4.32,0.8421,237,4.14,0.807,75,4.97,0.9688,2100,4.23,0.8245,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:37,4.31,0.8401,162,4.14,0.807,54,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:38,4.31,0.8401,185,4.14,0.807,54,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:38,4.31,0.8401,237,4.14,0.807,67,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:39,4.31,0.8401,246,4.14,0.807,83,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:40,4.31,0.8401,246,4.14,0.807,98,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:41,4.31,0.8401,262,4.14,0.807,98,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:42,4.31,0.8401,262,4.14,0.807,88,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:42,4.31,0.8401,262,4.14,0.807,98,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:43,4.31,0.8401,262,4.14,0.807,98,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:44,4.31,0.8401,246,4.14,0.807,108,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:44,4.31,0.8401,246,4.14,0.807,132,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:45,4.31,0.8401,246,4.14,0.807,148,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:46,4.31,0.8401,263,4.14,0.807,148,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:47,4.31,0.8401,263,4.14,0.807,93,4.97,0.9688,2100,4.225,0.8235,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:48,4.3,0.8382,14,4.12,0.8031,39,4.97,0.9688,2100,4.21,0.8206,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:48,4.3,0.8382,47,4.1,0.7992,20,4.97,0.9688,2100,4.2,0.8187,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:49,4.27,0.8323,190,4.08,0.7953,39,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:49,4.27,0.8323,190,4.08,0.7953,27,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:50,4.27,0.8323,190,4.08,0.7953,29,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:51,4.27,0.8323,225,4.08,0.7953,78,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:51,4.27,0.8323,225,4.08,0.7953,57,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:52,4.27,0.8323,225,4.08,0.7953,78,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:53,4.27,0.8323,225,4.08,0.7953,92,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:53,4.27,0.8323,225,4.08,0.7953,78,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:54,4.27,0.8323,225,4.08,0.7953,92,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:55,4.27,0.8323,192,4.08,0.7953,193,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:55,4.27,0.8323,225,4.08,0.7953,110,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:56,4.27,0.8323,192,4.08,0.7953,193,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:57,4.27,0.8323,50,4.08,0.7953,45,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:57,4.27,0.8323,57,4.08,0.7953,83,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:58,4.27,0.8323,116,4.08,0.7953,172,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:58,4.27,0.8323,174,4.08,0.7953,254,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:30:59,4.27,0.8323,174,4.08,0.7953,244,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:00,4.27,0.8323,174,4.08,0.7953,244,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:01,4.27,0.8323,262,4.08,0.7953,234,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:01,4.27,0.8323,262,4.08,0.7953,244,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:02,4.27,0.8323,262,4.08,0.7953,183,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:02,4.27,0.8323,262,4.08,0.7953,207,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:03,4.26,0.8304,10,4.08,0.7953,31,4.97,0.9688,2100,4.17,0.8128,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:03,4.27,0.8323,204,4.08,0.7953,71,4.97,0.9688,2100,4.175,0.8138,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:04,4.26,0.8304,192,4.08,0.7953,53,4.97,0.9688,2100,4.17,0.8128,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:04,4.26,0.8304,214,4.08,0.7953,43,4.97,0.9688,2100,4.17,0.8128,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:05,4.23,0.8245,110,4.05,0.7894,10,4.97,0.9688,2100,4.14,0.807,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:05,4.26,0.8304,214,4.08,0.7953,32,4.97,0.9688,2100,4.17,0.8128,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:06,4.21,0.8206,218,4.04,0.7875,27,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:06,4.21,0.8206,20,4.04,0.7875,62,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:07,4.21,0.8206,265,4.04,0.7875,30,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:07,4.21,0.8206,218,4.04,0.7875,27,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:08,4.21,0.8206,265,4.04,0.7875,30,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:08,4.21,0.8206,265,4.04,0.7875,62,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:09,4.21,0.8206,265,4.04,0.7875,10,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:09,4.21,0.8206,265,4.04,0.7875,52,4.97,0.9688,2100,4.125,0.804,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:10,4.21,0.8206,265,4.02,0.7836,116,4.97,0.9688,2100,4.115,0.8021,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:10,4.21,0.8206,265,4.02,0.7836,46,4.97,0.9688,2100,4.115,0.8021,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:11,4.2,0.8187,151,4.02,0.7836,84,4.97,0.9688,2100,4.11,0.8011,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:12,4.2,0.8187,151,4.02,0.7836,40,4.97,0.9688,2100,4.11,0.8011,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:12,4.2,0.8187,151,4.02,0.7836,84,4.97,0.9688,2100,4.11,0.8011,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:13,4.2,0.8187,164,4.02,0.7836,37,4.97,0.9688,2100,4.11,0.8011,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:13,4.2,0.8187,195,4.02,0.7836,68,4.97,0.9688,2100,4.11,0.8011,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:14,4.2,0.8187,270,4.02,0.7836,62,4.97,0.9688,2100,4.11,0.8011,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:14,4.2,0.8187,270,4.02,0.7836,58,4.97,0.9688,2100,4.11,0.8011,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:15,4.19,0.8167,237,4.02,0.7836,62,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:16,4.19,0.8167,237,4.02,0.7836,62,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:16,4.19,0.8167,247,4.02,0.7836,81,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:17,4.19,0.8167,247,4.02,0.7836,71,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:18,4.19,0.8167,237,4.02,0.7836,71,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:19,4.19,0.8167,247,4.02,0.7836,61,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:19,4.19,0.8167,247,4.02,0.7836,55,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:20,4.19,0.8167,247,4.02,0.7836,20,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:20,4.19,0.8167,177,4.02,0.7836,27,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:21,4.19,0.8167,263,4.02,0.7836,59,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:21,4.19,0.8167,148,4.02,0.7836,30,4.97,0.9688,2100,4.105,0.8001,0,0
IWM191101P160,2019-10-28,2019-10-28 09:31:22,4.19,0.8167,148,4.02,0.7836,150,4.97,0.9688,2100,4.105,0.8001,0,0
