symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190726P299,2019-07-24,2019-07-24 09:30:00,0.97,1.0,60,0.94,0.969,60,0.97,1.0,1,0.955,0.9845,146,146
SPY190726P299,2019-07-24,2019-07-24 09:30:12,0.98,1.0103,20,0.92,0.9484,52,0.96,0.9896,1,0.95,0.9793,147,0
SPY190726P299,2019-07-24,2019-07-24 09:30:12,0.96,0.9896,20,0.93,0.9587,79,0.96,0.9896,1,0.945,0.9742,147,1
SPY190726P299,2019-07-24,2019-07-24 09:30:13,0.98,1.0103,30,0.92,0.9484,52,0.96,0.9896,1,0.95,0.9793,147,0
SPY190726P299,2019-07-24,2019-07-24 09:30:14,0.98,1.0103,30,0.89,0.9175,28,0.96,0.9896,1,0.935,0.9639,147,0
SPY190726P299,2019-07-24,2019-07-24 09:30:14,0.98,1.0103,30,0.88,0.9072,792,0.96,0.9896,1,0.93,0.9587,147,0
SPY190726P299,2019-07-24,2019-07-24 09:30:15,0.94,0.969,26,0.9,0.9278,79,0.96,0.9896,1,0.92,0.9484,147,0
SPY190726P299,2019-07-24,2019-07-24 09:30:15,0.97,1.0,80,0.9,0.9278,79,0.96,0.9896,1,0.935,0.9639,147,0
SPY190726P299,2019-07-24,2019-07-24 09:30:16,0.94,0.969,26,0.91,0.9381,60,0.89,0.9175,20,0.925,0.9536,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:16,0.94,0.969,50,0.9,0.9278,200,0.89,0.9175,20,0.92,0.9484,167,20
SPY190726P299,2019-07-24,2019-07-24 09:30:17,0.94,0.969,130,0.91,0.9381,5,0.89,0.9175,20,0.925,0.9536,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:17,0.94,0.969,150,0.91,0.9381,55,0.89,0.9175,20,0.925,0.9536,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:18,0.94,0.969,158,0.91,0.9381,5,0.89,0.9175,20,0.925,0.9536,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:19,0.92,0.9484,44,0.92,0.9484,80,0.89,0.9175,20,0.92,0.9484,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:19,0.94,0.969,76,0.92,0.9484,80,0.89,0.9175,20,0.93,0.9587,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:20,0.92,0.9484,195,0.89,0.9175,173,0.89,0.9175,20,0.905,0.9329,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:20,0.92,0.9484,44,0.91,0.9381,80,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:21,0.94,0.969,75,0.89,0.9175,173,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:21,0.93,0.9587,11,0.9,0.9278,112,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:22,0.91,0.9381,50,0.89,0.9175,50,0.89,0.9175,20,0.9,0.9278,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:22,0.92,0.9484,165,0.9,0.9278,39,0.89,0.9175,20,0.91,0.9381,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:23,0.91,0.9381,130,0.89,0.9175,82,0.89,0.9175,20,0.9,0.9278,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:24,0.9,0.9278,32,0.88,0.9072,794,0.89,0.9175,20,0.89,0.9175,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:24,0.9,0.9278,57,0.88,0.9072,165,0.89,0.9175,20,0.89,0.9175,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:25,0.92,0.9484,11,0.91,0.9381,5,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:25,0.91,0.9381,176,0.89,0.9175,132,0.89,0.9175,20,0.9,0.9278,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:26,0.92,0.9484,11,0.91,0.9381,266,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:26,0.93,0.9587,127,0.91,0.9381,266,0.89,0.9175,20,0.92,0.9484,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:27,0.92,0.9484,38,0.91,0.9381,200,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:27,0.92,0.9484,36,0.91,0.9381,261,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:28,0.92,0.9484,36,0.91,0.9381,255,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:29,0.92,0.9484,35,0.91,0.9381,255,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:29,0.92,0.9484,57,0.91,0.9381,200,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:31,0.93,0.9587,32,0.92,0.9484,32,0.89,0.9175,20,0.925,0.9536,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:31,0.92,0.9484,82,0.91,0.9381,200,0.89,0.9175,20,0.915,0.9432,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:32,0.93,0.9587,32,0.92,0.9484,32,0.89,0.9175,20,0.925,0.9536,177,10
SPY190726P299,2019-07-24,2019-07-24 09:30:32,0.93,0.9587,32,0.92,0.9484,32,0.89,0.9175,20,0.925,0.9536,167,0
SPY190726P299,2019-07-24,2019-07-24 09:30:33,0.93,0.9587,32,0.92,0.9484,32,0.93,0.9587,10,0.925,0.9536,177,0
SPY190726P299,2019-07-24,2019-07-24 09:30:33,0.93,0.9587,32,0.92,0.9484,36,0.93,0.9587,10,0.925,0.9536,177,0
SPY190726P299,2019-07-24,2019-07-24 09:30:34,0.93,0.9587,32,0.92,0.9484,60,0.93,0.9587,10,0.925,0.9536,177,0
SPY190726P299,2019-07-24,2019-07-24 09:30:34,0.93,0.9587,65,0.92,0.9484,32,0.92,0.9484,1,0.925,0.9536,178,1
SPY190726P299,2019-07-24,2019-07-24 09:30:35,0.93,0.9587,163,0.91,0.9381,226,0.92,0.9484,1,0.92,0.9484,178,0
SPY190726P299,2019-07-24,2019-07-24 09:30:35,0.93,0.9587,65,0.92,0.9484,32,0.92,0.9484,1,0.925,0.9536,178,0
SPY190726P299,2019-07-24,2019-07-24 09:30:36,0.92,0.9484,36,0.91,0.9381,200,0.92,0.9484,1,0.915,0.9432,178,0
SPY190726P299,2019-07-24,2019-07-24 09:30:37,0.93,0.9587,45,0.92,0.9484,32,0.92,0.9484,1,0.925,0.9536,178,0
SPY190726P299,2019-07-24,2019-07-24 09:30:37,0.93,0.9587,55,0.92,0.9484,32,0.92,0.9484,1,0.925,0.9536,178,0
SPY190726P299,2019-07-24,2019-07-24 09:30:38,0.94,0.969,229,0.92,0.9484,37,0.92,0.9484,1,0.93,0.9587,179,1
SPY190726P299,2019-07-24,2019-07-24 09:30:38,0.94,0.969,10,0.92,0.9484,724,0.92,0.9484,1,0.93,0.9587,179,0
SPY190726P299,2019-07-24,2019-07-24 09:30:39,0.94,0.969,36,0.93,0.9587,71,0.92,0.9484,1,0.935,0.9639,179,0
SPY190726P299,2019-07-24,2019-07-24 09:30:39,0.94,0.969,32,0.93,0.9587,32,0.92,0.9484,1,0.935,0.9639,179,0
SPY190726P299,2019-07-24,2019-07-24 09:30:40,0.94,0.969,32,0.93,0.9587,32,0.92,0.9484,1,0.935,0.9639,179,0
SPY190726P299,2019-07-24,2019-07-24 09:30:41,0.94,0.969,10,0.93,0.9587,41,0.94,0.969,4,0.935,0.9639,183,4
SPY190726P299,2019-07-24,2019-07-24 09:30:41,0.94,0.969,32,0.93,0.9587,71,0.92,0.9484,1,0.935,0.9639,179,0
SPY190726P299,2019-07-24,2019-07-24 09:30:42,0.94,0.969,10,0.93,0.9587,765,0.94,0.969,10,0.935,0.9639,193,10
SPY190726P299,2019-07-24,2019-07-24 09:30:42,0.94,0.969,10,0.93,0.9587,215,0.94,0.969,4,0.935,0.9639,183,0
SPY190726P299,2019-07-24,2019-07-24 09:30:43,0.95,0.9793,1,0.94,0.969,150,0.95,0.9793,1,0.945,0.9742,194,1
SPY190726P299,2019-07-24,2019-07-24 09:30:43,0.95,0.9793,1,0.94,0.969,1019,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:44,0.95,0.9793,1,0.94,0.969,461,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:45,0.95,0.9793,1,0.94,0.969,151,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:45,0.95,0.9793,1,0.94,0.969,511,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:46,0.95,0.9793,1,0.94,0.969,32,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:46,0.95,0.9793,1,0.94,0.969,50,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:47,0.95,0.9793,1,0.94,0.969,104,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:47,0.95,0.9793,1,0.93,0.9587,579,0.95,0.9793,1,0.94,0.969,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:48,0.95,0.9793,1,0.94,0.969,82,0.95,0.9793,1,0.945,0.9742,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:49,0.95,0.9793,113,0.93,0.9587,43,0.95,0.9793,1,0.94,0.969,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:49,0.94,0.969,32,0.93,0.9587,43,0.95,0.9793,1,0.935,0.9639,194,0
SPY190726P299,2019-07-24,2019-07-24 09:30:50,0.94,0.969,87,0.92,0.9484,94,0.94,0.969,1,0.93,0.9587,195,0
SPY190726P299,2019-07-24,2019-07-24 09:30:50,0.94,0.969,31,0.93,0.9587,32,0.94,0.969,1,0.935,0.9639,195,1
SPY190726P299,2019-07-24,2019-07-24 09:30:52,0.94,0.969,5,0.92,0.9484,483,0.94,0.969,1,0.93,0.9587,195,0
SPY190726P299,2019-07-24,2019-07-24 09:30:52,0.94,0.969,82,0.93,0.9587,32,0.94,0.969,1,0.935,0.9639,195,0
SPY190726P299,2019-07-24,2019-07-24 09:30:53,0.94,0.969,32,0.93,0.9587,32,0.93,0.9587,3,0.935,0.9639,198,3
SPY190726P299,2019-07-24,2019-07-24 09:30:53,0.94,0.969,32,0.93,0.9587,32,0.94,0.969,1,0.935,0.9639,195,0
SPY190726P299,2019-07-24,2019-07-24 09:30:54,0.94,0.969,32,0.93,0.9587,32,0.93,0.9587,3,0.935,0.9639,198,0
SPY190726P299,2019-07-24,2019-07-24 09:30:54,0.94,0.969,32,0.93,0.9587,70,0.93,0.9587,3,0.935,0.9639,198,0
SPY190726P299,2019-07-24,2019-07-24 09:30:55,0.94,0.969,1,0.92,0.9484,664,0.93,0.9587,3,0.93,0.9587,198,0
SPY190726P299,2019-07-24,2019-07-24 09:30:55,0.94,0.969,1,0.92,0.9484,736,0.93,0.9587,3,0.93,0.9587,198,0
SPY190726P299,2019-07-24,2019-07-24 09:30:56,0.94,0.969,1,0.93,0.9587,162,0.93,0.9587,5,0.935,0.9639,203,5
SPY190726P299,2019-07-24,2019-07-24 09:30:57,0.94,0.969,1,0.93,0.9587,50,0.93,0.9587,5,0.935,0.9639,203,0
SPY190726P299,2019-07-24,2019-07-24 09:30:57,0.94,0.969,1,0.93,0.9587,522,0.93,0.9587,5,0.935,0.9639,203,0
SPY190726P299,2019-07-24,2019-07-24 09:30:58,0.96,0.9896,79,0.94,0.969,92,0.94,0.969,1,0.95,0.9793,204,1
SPY190726P299,2019-07-24,2019-07-24 09:30:58,0.94,0.969,1,0.93,0.9587,522,0.93,0.9587,5,0.935,0.9639,203,0
SPY190726P299,2019-07-24,2019-07-24 09:30:59,0.96,0.9896,218,0.94,0.969,32,0.94,0.969,1,0.95,0.9793,204,0
SPY190726P299,2019-07-24,2019-07-24 09:30:59,0.95,0.9793,104,0.93,0.9587,162,0.94,0.969,1,0.94,0.969,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:00,0.95,0.9793,10,0.94,0.969,96,0.94,0.969,1,0.945,0.9742,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:00,0.95,0.9793,32,0.94,0.969,32,0.94,0.969,1,0.945,0.9742,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:01,0.95,0.9793,36,0.94,0.969,32,0.94,0.969,1,0.945,0.9742,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:02,0.95,0.9793,57,0.94,0.969,32,0.94,0.969,1,0.945,0.9742,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:02,0.95,0.9793,10,0.94,0.969,26,0.94,0.969,1,0.945,0.9742,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:03,0.95,0.9793,45,0.94,0.969,59,0.94,0.969,1,0.945,0.9742,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:03,0.95,0.9793,163,0.93,0.9587,91,0.94,0.969,1,0.94,0.969,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:04,0.94,0.969,95,0.93,0.9587,32,0.94,0.969,1,0.935,0.9639,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:04,0.94,0.969,67,0.93,0.9587,32,0.94,0.969,1,0.935,0.9639,204,0
SPY190726P299,2019-07-24,2019-07-24 09:31:05,0.94,0.969,97,0.93,0.9587,1,0.93,0.9587,5,0.935,0.9639,209,5
SPY190726P299,2019-07-24,2019-07-24 09:31:06,0.94,0.969,41,0.93,0.9587,1,0.93,0.9587,25,0.935,0.9639,234,25
SPY190726P299,2019-07-24,2019-07-24 09:31:06,0.94,0.969,495,0.93,0.9587,1,0.93,0.9587,25,0.935,0.9639,234,0
SPY190726P299,2019-07-24,2019-07-24 09:31:07,0.93,0.9587,121,0.91,0.9381,604,0.93,0.9587,25,0.92,0.9484,234,0
SPY190726P299,2019-07-24,2019-07-24 09:31:07,0.94,0.969,1076,0.91,0.9381,947,0.93,0.9587,25,0.925,0.9536,234,0
SPY190726P299,2019-07-24,2019-07-24 09:31:08,0.93,0.9587,32,0.92,0.9484,104,0.93,0.9587,25,0.925,0.9536,234,0
SPY190726P299,2019-07-24,2019-07-24 09:31:08,0.93,0.9587,32,0.91,0.9381,410,0.93,0.9587,25,0.92,0.9484,234,0
SPY190726P299,2019-07-24,2019-07-24 09:31:09,0.93,0.9587,63,0.91,0.9381,918,0.93,0.9587,3,0.92,0.9484,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:09,0.93,0.9587,17,0.91,0.9381,841,0.93,0.9587,3,0.92,0.9484,237,3
SPY190726P299,2019-07-24,2019-07-24 09:31:10,0.94,0.969,578,0.92,0.9484,32,0.93,0.9587,3,0.93,0.9587,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:11,0.94,0.969,295,0.92,0.9484,82,0.93,0.9587,3,0.93,0.9587,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:11,0.94,0.969,162,0.92,0.9484,209,0.93,0.9587,3,0.93,0.9587,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:12,0.95,0.9793,593,0.92,0.9484,160,0.93,0.9587,3,0.935,0.9639,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:12,0.95,0.9793,588,0.93,0.9587,102,0.93,0.9587,3,0.94,0.969,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:13,0.95,0.9793,32,0.94,0.969,120,0.93,0.9587,3,0.945,0.9742,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:13,0.95,0.9793,108,0.93,0.9587,102,0.93,0.9587,3,0.94,0.969,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:14,0.94,0.969,120,0.92,0.9484,462,0.93,0.9587,3,0.93,0.9587,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:14,0.95,0.9793,32,0.93,0.9587,255,0.93,0.9587,3,0.94,0.969,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:15,0.93,0.9587,32,0.92,0.9484,162,0.93,0.9587,3,0.925,0.9536,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:16,0.94,0.969,128,0.92,0.9484,162,0.93,0.9587,3,0.93,0.9587,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:16,0.94,0.969,123,0.92,0.9484,162,0.93,0.9587,3,0.93,0.9587,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:17,0.94,0.969,191,0.91,0.9381,598,0.93,0.9587,3,0.925,0.9536,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:17,0.94,0.969,191,0.92,0.9484,162,0.93,0.9587,3,0.93,0.9587,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:18,0.93,0.9587,373,0.91,0.9381,495,0.93,0.9587,3,0.92,0.9484,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:18,0.93,0.9587,369,0.91,0.9381,580,0.93,0.9587,3,0.92,0.9484,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:19,0.93,0.9587,579,0.9,0.9278,572,0.93,0.9587,3,0.915,0.9432,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:19,0.93,0.9587,212,0.9,0.9278,572,0.93,0.9587,3,0.915,0.9432,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:20,0.92,0.9484,17,0.91,0.9381,59,0.93,0.9587,3,0.915,0.9432,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:21,0.93,0.9587,187,0.91,0.9381,87,0.93,0.9587,3,0.92,0.9484,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:21,0.93,0.9587,187,0.91,0.9381,109,0.93,0.9587,3,0.92,0.9484,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:22,0.93,0.9587,351,0.91,0.9381,71,0.93,0.9587,3,0.92,0.9484,237,0
SPY190726P299,2019-07-24,2019-07-24 09:31:22,0.92,0.9484,113,0.91,0.9381,32,0.93,0.9587,3,0.915,0.9432,237,0
