symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731P301,2019-07-30,2019-07-30 09:30:00,1.99,1.0,30,1.93,0.9698,51,1.86,0.9346,1,1.96,0.9849,1,1
SPY190731P301,2019-07-30,2019-07-30 09:30:08,2.0,1.005,3,1.97,0.9899,36,1.96,0.9849,1,1.985,0.9974,95,94
SPY190731P301,2019-07-30,2019-07-30 09:30:09,2.0,1.005,3,1.97,0.9899,36,1.95,0.9798,2,1.985,0.9974,97,2
SPY190731P301,2019-07-30,2019-07-30 09:30:10,2.0,1.005,3,1.97,0.9899,36,1.95,0.9798,2,1.985,0.9974,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:11,2.0,1.005,3,1.97,0.9899,120,1.95,0.9798,2,1.985,0.9974,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:12,2.0,1.005,3,1.98,0.9949,1,1.95,0.9798,2,1.99,1.0,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:12,2.0,1.005,3,1.97,0.9899,20,1.95,0.9798,2,1.985,0.9974,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:13,2.09,1.0502,1,1.97,0.9899,20,1.95,0.9798,2,2.03,1.0201,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:13,2.1,1.0552,11,1.97,0.9899,20,1.95,0.9798,2,2.035,1.0226,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:14,2.04,1.0251,34,1.98,0.9949,22,1.95,0.9798,2,2.01,1.01,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:15,2.02,1.015,20,2.0,1.005,5,1.95,0.9798,2,2.01,1.01,97,0
SPY190731P301,2019-07-30,2019-07-30 09:30:15,2.03,1.0201,5,1.98,0.9949,32,1.95,0.9798,2,2.005,1.0075,97,0
