symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190920P155,2019-09-18,2019-09-18 09:30:01,0.49,1.0,15,0.42,0.8571,15,0.46,0.9387,15,0.455,0.9285,0,0
IWM190920P155,2019-09-18,2019-09-18 09:30:02,0.5,1.0204,22,0.42,0.8571,15,0.46,0.9387,15,0.46,0.9387,0,0
IWM190920P155,2019-09-18,2019-09-18 09:30:03,0.48,0.9795,207,0.42,0.8571,22,0.46,0.9387,15,0.45,0.9183,0,0
IWM190920P155,2019-09-18,2019-09-18 09:30:03,0.49,1.0,22,0.42,0.8571,22,0.46,0.9387,15,0.455,0.9285,0,0
IWM190920P155,2019-09-18,2019-09-18 09:30:04,0.48,0.9795,207,0.42,0.8571,22,0.46,0.9387,15,0.45,0.9183,0,0
IWM190920P155,2019-09-18,2019-09-18 09:30:05,0.48,0.9795,207,0.42,0.8571,22,0.45,0.9183,1,0.45,0.9183,1,1
IWM190920P155,2019-09-18,2019-09-18 09:30:05,0.48,0.9795,207,0.42,0.8571,22,0.46,0.9387,15,0.45,0.9183,0,0
IWM190920P155,2019-09-18,2019-09-18 09:30:06,0.48,0.9795,207,0.42,0.8571,22,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:07,0.47,0.9591,457,0.42,0.8571,22,0.45,0.9183,1,0.445,0.9081,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:08,0.47,0.9591,236,0.42,0.8571,22,0.45,0.9183,1,0.445,0.9081,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:09,0.47,0.9591,236,0.42,0.8571,22,0.45,0.9183,1,0.445,0.9081,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:10,0.47,0.9591,236,0.42,0.8571,22,0.45,0.9183,1,0.445,0.9081,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:11,0.47,0.9591,236,0.43,0.8775,23,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:11,0.47,0.9591,252,0.43,0.8775,23,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:12,0.46,0.9387,143,0.43,0.8775,23,0.45,0.9183,1,0.445,0.9081,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:12,0.47,0.9591,252,0.43,0.8775,23,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:13,0.47,0.9591,199,0.44,0.8979,60,0.45,0.9183,1,0.455,0.9285,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:13,0.47,0.9591,190,0.44,0.8979,60,0.45,0.9183,1,0.455,0.9285,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:14,0.47,0.9591,363,0.44,0.8979,187,0.45,0.9183,1,0.455,0.9285,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:14,0.47,0.9591,190,0.44,0.8979,78,0.45,0.9183,1,0.455,0.9285,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:15,0.47,0.9591,379,0.44,0.8979,63,0.45,0.9183,1,0.455,0.9285,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:15,0.47,0.9591,460,0.43,0.8775,222,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:16,0.47,0.9591,444,0.43,0.8775,222,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:16,0.47,0.9591,460,0.43,0.8775,222,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:17,0.47,0.9591,32,0.43,0.8775,222,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:17,0.47,0.9591,460,0.43,0.8775,237,0.45,0.9183,1,0.45,0.9183,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:18,0.48,0.9795,551,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:18,0.48,0.9795,507,0.44,0.8979,30,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:19,0.48,0.9795,551,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:20,0.48,0.9795,535,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:20,0.48,0.9795,551,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:21,0.48,0.9795,20,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:21,0.48,0.9795,29,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:22,0.48,0.9795,8,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:22,0.48,0.9795,3,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:23,0.48,0.9795,1,0.45,0.9183,60,0.45,0.9183,1,0.465,0.9489,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:23,0.48,0.9795,1,0.44,0.8979,80,0.45,0.9183,1,0.46,0.9387,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:24,0.49,1.0,19,0.47,0.9591,19,0.45,0.9183,1,0.48,0.9795,1,0
IWM190920P155,2019-09-18,2019-09-18 09:30:24,0.49,1.0,22,0.47,0.9591,19,0.45,0.9183,1,0.48,0.9795,1,0
