symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802P294,2019-08-01,2019-08-01 09:34:38,0.27,1.0,372,0.26,0.9629,1229,0.26,0.9629,10,0.265,0.9814,523,523
SPY190802P294,2019-08-01,2019-08-01 09:34:39,0.28,1.037,1458,0.27,1.0,331,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:39,0.27,1.0,163,0.26,0.9629,2624,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:40,0.28,1.037,933,0.27,1.0,676,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:40,0.28,1.037,836,0.27,1.0,544,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:41,0.28,1.037,742,0.27,1.0,663,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:41,0.28,1.037,1308,0.27,1.0,663,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:42,0.28,1.037,582,0.27,1.0,809,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:42,0.28,1.037,582,0.27,1.0,1078,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:43,0.28,1.037,582,0.27,1.0,961,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:44,0.28,1.037,302,0.27,1.0,995,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:44,0.28,1.037,437,0.27,1.0,695,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:45,0.28,1.037,340,0.27,1.0,995,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:45,0.28,1.037,302,0.27,1.0,995,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:46,0.28,1.037,298,0.27,1.0,2016,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:47,0.28,1.037,358,0.27,1.0,2016,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:48,0.28,1.037,358,0.27,1.0,945,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:48,0.28,1.037,358,0.27,1.0,1541,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:49,0.28,1.037,521,0.27,1.0,1541,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:49,0.28,1.037,358,0.27,1.0,256,0.26,0.9629,10,0.275,1.0185,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:50,0.27,1.0,10,0.26,0.9629,1672,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:50,0.27,1.0,57,0.26,0.9629,896,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:51,0.27,1.0,10,0.26,0.9629,2505,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:51,0.27,1.0,5,0.26,0.9629,1645,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:52,0.27,1.0,5,0.26,0.9629,2178,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:53,0.27,1.0,19,0.26,0.9629,2109,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:53,0.27,1.0,10,0.26,0.9629,2109,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:54,0.27,1.0,19,0.26,0.9629,2109,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:55,0.27,1.0,199,0.26,0.9629,2832,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:55,0.27,1.0,199,0.26,0.9629,1826,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:56,0.27,1.0,14,0.26,0.9629,1605,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:56,0.27,1.0,14,0.26,0.9629,1577,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:57,0.27,1.0,292,0.26,0.9629,141,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:58,0.27,1.0,19,0.26,0.9629,1287,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:58,0.27,1.0,14,0.26,0.9629,540,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:34:59,0.27,1.0,199,0.26,0.9629,785,0.26,0.9629,10,0.265,0.9814,523,0
SPY190802P294,2019-08-01,2019-08-01 09:35:00,0.27,1.0,199,0.26,0.9629,785,0.26,0.9629,10,0.265,0.9814,523,0
