symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190805P292,2019-08-02,2019-08-02 09:30:12,1.13,1.0,5,1.09,0.9646,5,1.06,0.938,100,1.11,0.9823,102,102
SPY190805P292,2019-08-02,2019-08-02 09:30:37,1.1,0.9734,5,1.08,0.9557,110,1.09,0.9646,55,1.09,0.9646,204,102
SPY190805P292,2019-08-02,2019-08-02 09:30:47,1.13,1.0,140,1.1,0.9734,5,1.11,0.9823,1,1.115,0.9867,205,1
SPY190805P292,2019-08-02,2019-08-02 09:30:53,1.14,1.0088,148,1.09,0.9646,369,1.11,0.9823,1,1.115,0.9867,205,0
SPY190805P292,2019-08-02,2019-08-02 09:30:55,1.13,1.0,5,1.1,0.9734,131,1.11,0.9823,1,1.115,0.9867,205,0
SPY190805P292,2019-08-02,2019-08-02 09:30:56,1.12,0.9911,5,1.09,0.9646,201,1.11,0.9823,1,1.105,0.9778,205,0
SPY190805P292,2019-08-02,2019-08-02 09:30:56,1.14,1.0088,84,1.11,0.9823,1,1.11,0.9823,5,1.125,0.9955,210,5
SPY190805P292,2019-08-02,2019-08-02 09:30:57,1.13,1.0,134,1.1,0.9734,426,1.11,0.9823,19,1.115,0.9867,326,116
SPY190805P292,2019-08-02,2019-08-02 09:30:59,1.13,1.0,5,1.1,0.9734,376,1.11,0.9823,19,1.115,0.9867,326,0
SPY190805P292,2019-08-02,2019-08-02 09:31:00,1.13,1.0,5,1.11,0.9823,5,1.11,0.9823,19,1.12,0.9911,326,0
SPY190805P292,2019-08-02,2019-08-02 09:31:01,1.13,1.0,5,1.11,0.9823,5,1.11,0.9823,19,1.12,0.9911,326,0
SPY190805P292,2019-08-02,2019-08-02 09:31:03,1.17,1.0353,5,1.14,1.0088,60,1.11,0.9823,19,1.155,1.0221,326,0
SPY190805P292,2019-08-02,2019-08-02 09:31:05,1.2,1.0619,179,1.15,1.0176,66,1.21,1.0707,3,1.175,1.0398,334,8
SPY190805P292,2019-08-02,2019-08-02 09:31:07,1.19,1.053,60,1.15,1.0176,360,1.21,1.0707,3,1.17,1.0353,334,0
SPY190805P292,2019-08-02,2019-08-02 09:31:07,1.2,1.0619,261,1.16,1.0265,491,1.21,1.0707,3,1.18,1.0442,334,0
SPY190805P292,2019-08-02,2019-08-02 09:31:08,1.21,1.0707,133,1.17,1.0353,496,1.21,1.0707,3,1.19,1.053,334,0
SPY190805P292,2019-08-02,2019-08-02 09:31:11,1.22,1.0796,139,1.19,1.053,5,1.2,1.0619,5,1.205,1.0663,339,5
SPY190805P292,2019-08-02,2019-08-02 09:31:13,1.25,1.1061,126,1.21,1.0707,496,1.2,1.0619,5,1.23,1.0884,339,0
SPY190805P292,2019-08-02,2019-08-02 09:31:14,1.25,1.1061,176,1.21,1.0707,100,1.2,1.0619,5,1.23,1.0884,339,0
SPY190805P292,2019-08-02,2019-08-02 09:31:15,1.25,1.1061,176,1.22,1.0796,106,1.22,1.0796,18,1.235,1.0929,387,48
