symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191025C153,2019-10-21,2019-10-21 09:30:00,1.23,1.0,55,1.18,0.9593,20,1.28,1.0406,1,1.205,0.9796,35855,35855
IWM191025C153,2019-10-21,2019-10-21 09:30:01,1.23,1.0,55,1.18,0.9593,20,1.28,1.0406,1,1.205,0.9796,35855,0
IWM191025C153,2019-10-21,2019-10-21 09:30:02,1.23,1.0,55,1.18,0.9593,20,1.28,1.0406,1,1.205,0.9796,35855,0
IWM191025C153,2019-10-21,2019-10-21 09:30:03,2.09,1.6991,22,1.9,1.5447,22,1.28,1.0406,1,1.995,1.6219,0,0
IWM191025C153,2019-10-21,2019-10-21 09:30:03,2.09,1.6991,22,1.9,1.5447,22,1.28,1.0406,1,1.995,1.6219,0,-35855
IWM191025C153,2019-10-21,2019-10-21 09:30:04,2.09,1.6991,22,1.93,1.5691,1,1.28,1.0406,1,2.01,1.6341,0,0
IWM191025C153,2019-10-21,2019-10-21 09:30:04,2.09,1.6991,22,1.93,1.5691,1,1.28,1.0406,1,2.01,1.6341,7,7
IWM191025C153,2019-10-21,2019-10-21 09:30:05,2.09,1.6991,22,1.9,1.5447,22,2.0,1.626,15,1.995,1.6219,23,0
IWM191025C153,2019-10-21,2019-10-21 09:30:05,2.09,1.6991,22,1.9,1.5447,22,2.0,1.626,15,1.995,1.6219,23,16
IWM191025C153,2019-10-21,2019-10-21 09:30:06,2.09,1.6991,50,1.93,1.5691,60,2.0,1.626,15,2.01,1.6341,23,0
IWM191025C153,2019-10-21,2019-10-21 09:30:06,2.13,1.7317,22,1.91,1.5528,22,2.0,1.626,15,2.02,1.6422,23,0
IWM191025C153,2019-10-21,2019-10-21 09:30:07,2.09,1.6991,5,1.93,1.5691,60,2.0,1.626,15,2.01,1.6341,23,0
IWM191025C153,2019-10-21,2019-10-21 09:30:07,2.09,1.6991,50,1.93,1.5691,935,2.0,1.626,15,2.01,1.6341,23,0
IWM191025C153,2019-10-21,2019-10-21 09:30:08,2.09,1.6991,50,1.93,1.5691,925,2.04,1.6585,5,2.01,1.6341,33,0
IWM191025C153,2019-10-21,2019-10-21 09:30:08,2.09,1.6991,50,1.93,1.5691,935,2.0,1.626,15,2.01,1.6341,33,10
IWM191025C153,2019-10-21,2019-10-21 09:30:09,2.09,1.6991,50,1.93,1.5691,925,2.04,1.6585,5,2.01,1.6341,33,0
IWM191025C153,2019-10-21,2019-10-21 09:30:10,2.09,1.6991,50,1.93,1.5691,925,2.04,1.6585,5,2.01,1.6341,33,0
IWM191025C153,2019-10-21,2019-10-21 09:30:11,2.09,1.6991,50,1.93,1.5691,925,2.1,1.7073,10,2.01,1.6341,44,11
IWM191025C153,2019-10-21,2019-10-21 09:30:11,2.09,1.6991,50,1.93,1.5691,925,2.1,1.7073,10,2.01,1.6341,44,0
IWM191025C153,2019-10-21,2019-10-21 09:30:12,2.09,1.6991,50,1.94,1.5772,50,2.1,1.7073,10,2.015,1.6382,44,0
